H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
1.04713e+14	4.14061e+14	1.22974e+10	1.11853e+09	1.06813e+05	3.05602e+09	8.69356e+06	0	6.04857e+09	4.63260e+07	0	0	1.29454e+07	1.57367e+09	1.02403e+08	7.97070e+05	7.01534e+03	1.22444e+09	1.37039e+08
1.04713e+14	3.97847e+14	1.19330e+10	1.04218e+09	9.36867e+04	2.94443e+09	7.76423e+06	0	6.04142e+09	4.12317e+07	0	0	1.25551e+07	1.52899e+09	9.46256e+07	7.17331e+05	6.17902e+03	1.20116e+09	1.33068e+08
1.04713e+14	3.82356e+14	1.15824e+10	9.71475e+08	8.22685e+04	2.83758e+09	6.93889e+06	0	6.03403e+09	3.67200e+07	0	0	1.21814e+07	1.48602e+09	8.74874e+07	6.46117e+05	5.45034e+03	1.17820e+09	1.29258e+08
1.04713e+14	3.67554e+14	1.12450e+10	9.05959e+08	7.23254e+04	2.73525e+09	6.20539e+06	0	6.02641e+09	3.27220e+07	0	0	1.18236e+07	1.44469e+09	8.09325e+07	5.82467e+05	4.81455e+03	1.15556e+09	1.25601e+08
1.04713e+14	3.53404e+14	1.09204e+10	8.45231e+08	6.36575e+04	2.63719e+09	5.55307e+06	0	6.01856e+09	2.91770e+07	0	0	1.14808e+07	1.40493e+09	7.49092e+07	5.25531e+05	4.25901e+03	1.13328e+09	1.22091e+08
1.04713e+14	3.39880e+14	1.06081e+10	7.88932e+08	5.60945e+04	2.54324e+09	4.97265e+06	0	6.01051e+09	2.60324e+07	0	0	1.11525e+07	1.36670e+09	6.93749e+07	4.74569e+05	3.77303e+03	1.11141e+09	1.18723e+08
1.04713e+14	3.26947e+14	1.03075e+10	7.36711e+08	4.94876e+04	2.45318e+09	4.45583e+06	0	6.00226e+09	2.32410e+07	0	0	1.08380e+07	1.32994e+09	6.42856e+07	4.28913e+05	3.34725e+03	1.08995e+09	1.15490e+08
1.04713e+14	3.14579e+14	1.00183e+10	6.88260e+08	4.37103e+04	2.36684e+09	3.99535e+06	0	5.99382e+09	2.07620e+07	0	0	1.05367e+07	1.29460e+09	5.96044e+07	3.87982e+05	2.97374e+03	1.06893e+09	1.12387e+08
1.04713e+14	3.02750e+14	9.74002e+09	6.43293e+08	3.86531e+04	2.28404e+09	3.58484e+06	0	5.98521e+09	1.85591e+07	0	0	1.02481e+07	1.26062e+09	5.52969e+07	3.51259e+05	2.64565e+03	1.04834e+09	1.09409e+08
1.04713e+14	2.91433e+14	9.47220e+09	6.01540e+08	3.42213e+04	2.20461e+09	3.21861e+06	0	5.97644e+09	1.66003e+07	0	0	9.97142e+06	1.22796e+09	5.13310e+07	3.18285e+05	2.35705e+03	1.02820e+09	1.06550e+08
1.04713e+14	2.80603e+14	9.21444e+09	5.62755e+08	3.03333e+04	2.12839e+09	2.89167e+06	0	5.96751e+09	1.48577e+07	0	0	9.70627e+06	1.19656e+09	4.76778e+07	2.88653e+05	2.10284e+03	1.00851e+09	1.03806e+08
1.04713e+14	2.70238e+14	8.96633e+09	5.26714e+08	2.69186e+04	2.05523e+09	2.59962e+06	0	5.95845e+09	1.33064e+07	0	0	9.45211e+06	1.16637e+09	4.43110e+07	2.62003e+05	1.87863e+03	9.89279e+08	1.01171e+08
1.04713e+14	2.60314e+14	8.72749e+09	4.93209e+08	2.39163e+04	1.98499e+09	2.33857e+06	0	5.94925e+09	1.19246e+07	0	0	9.20844e+06	1.13735e+09	4.12065e+07	2.38016e+05	1.68060e+03	9.70506e+08	9.86410e+07
1.04713e+14	2.50812e+14	8.49755e+09	4.62049e+08	2.12738e+04	1.91754e+09	2.10507e+06	0	5.93992e+09	1.06931e+07	0	0	8.97479e+06	1.10945e+09	3.83427e+07	2.16409e+05	1.50547e+03	9.52194e+08	9.62117e+07
1.04713e+14	2.41712e+14	8.27613e+09	4.33056e+08	1.89452e+04	1.85274e+09	1.89608e+06	0	5.93049e+09	9.59480e+06	0	0	8.75072e+06	1.08264e+09	3.56993e+07	1.96930e+05	1.35039e+03	9.34341e+08	9.38787e+07
1.04713e+14	2.32994e+14	8.06290e+09	4.06068e+08	1.68911e+04	1.79047e+09	1.70891e+06	0	5.92096e+09	8.61475e+06	0	0	8.53578e+06	1.05685e+09	3.32580e+07	1.79356e+05	1.21287e+03	9.16946e+08	9.16379e+07
1.04713e+14	2.24641e+14	7.85753e+09	3.80937e+08	1.50770e+04	1.73061e+09	1.54116e+06	0	5.91133e+09	7.73969e+06	0	0	8.32959e+06	1.03206e+09	3.10023e+07	1.63486e+05	1.09077e+03	9.00006e+08	8.94854e+07
1.04713e+14	2.16635e+14	7.65967e+09	3.57523e+08	1.34732e+04	1.67305e+09	1.39073e+06	0	5.90162e+09	6.95787e+06	0	0	8.13173e+06	1.00823e+09	2.89168e+07	1.49145e+05	9.82211e+02	8.83516e+08	8.74175e+07
1.04713e+14	2.08960e+14	7.46902e+09	3.35699e+08	1.20536e+04	1.61769e+09	1.25574e+06	0	5.89184e+09	6.25894e+06	0	0	7.94185e+06	9.85303e+08	2.69877e+07	1.36175e+05	8.85575e+02	8.67472e+08	8.54306e+07
1.04713e+14	2.01602e+14	7.28529e+09	3.15348e+08	1.07957e+04	1.56443e+09	1.13452e+06	0	5.88199e+09	5.63373e+06	0	0	7.75959e+06	9.63260e+08	2.52021e+07	1.24434e+05	7.99439e+02	8.51869e+08	8.35212e+07
1.04713e+14	1.94544e+14	7.10818e+09	2.96361e+08	9.67980e+03	1.51316e+09	1.02560e+06	0	5.87209e+09	5.07411e+06	0	0	7.58460e+06	9.42059e+08	2.35484e+07	1.13799e+05	7.22563e+02	8.36700e+08	8.16860e+07
1.04713e+14	1.87773e+14	6.93741e+09	2.78639e+08	8.68885e+03	1.46381e+09	9.27676e+05	0	5.86214e+09	4.57289e+06	0	0	7.41657e+06	9.21665e+08	2.20161e+07	1.04156e+05	6.53866e+02	8.21958e+08	7.99218e+07
1.04713e+14	1.81277e+14	6.77272e+09	2.62090e+08	7.80785e+03	1.41628e+09	8.39576e+05	0	5.85216e+09	4.12370e+06	0	0	7.25518e+06	9.02046e+08	2.05953e+07	9.54071e+04	5.92403e+02	8.07636e+08	7.82257e+07
1.04713e+14	1.75042e+14	6.61386e+09	2.46630e+08	7.02375e+03	1.37049e+09	7.60267e+05	0	5.84214e+09	3.72091e+06	0	0	7.10014e+06	8.83171e+08	1.92772e+07	8.74622e+04	5.37343e+02	7.93726e+08	7.65948e+07
1.04713e+14	1.69056e+14	6.46057e+09	2.32178e+08	6.32509e+03	1.32636e+09	6.88824e+05	0	5.83210e+09	3.35947e+06	0	0	6.95116e+06	8.65006e+08	1.80537e+07	8.02415e+04	4.87957e+02	7.80218e+08	7.50261e+07
1.04713e+14	1.63309e+14	6.31265e+09	2.18665e+08	5.70196e+03	1.28384e+09	6.24435e+05	0	5.82204e+09	3.03497e+06	0	0	6.80801e+06	8.47527e+08	1.69174e+07	7.36745e+04	4.43613e+02	7.67108e+08	7.35173e+07
1.04713e+14	1.57765e+14	6.16921e+09	2.05971e+08	5.14428e+03	1.24267e+09	5.66230e+05	0	5.81194e+09	2.74278e+06	0	0	6.66980e+06	8.30629e+08	1.58572e+07	6.76849e+04	4.03660e+02	7.54326e+08	7.20595e+07
1.04713e+14	1.52485e+14	6.03190e+09	1.94186e+08	4.64814e+03	1.20328e+09	5.13953e+05	0	5.80192e+09	2.48137e+06	0	0	6.53807e+06	8.14504e+08	1.48792e+07	6.22512e+04	3.67855e+02	7.42034e+08	7.06688e+07
1.04713e+14	1.47368e+14	5.89811e+09	1.83059e+08	4.20209e+03	1.16497e+09	4.66526e+05	0	5.79182e+09	2.24511e+06	0	0	6.41028e+06	7.98841e+08	1.39619e+07	5.72770e+04	3.35450e+02	7.30002e+08	6.93186e+07
1.04713e+14	1.42491e+14	5.76995e+09	1.72718e+08	3.80438e+03	1.12830e+09	4.23877e+05	0	5.78182e+09	2.03348e+06	0	0	6.28844e+06	7.83890e+08	1.31146e+07	5.27569e+04	3.06339e+02	7.18434e+08	6.80301e+07
1.04713e+14	1.37782e+14	5.64554e+09	1.62985e+08	3.44688e+03	1.09276e+09	3.85228e+05	0	5.77180e+09	1.84243e+06	0	0	6.17070e+06	7.69427e+08	1.23221e+07	4.86211e+04	2.79988e+02	7.07164e+08	6.67842e+07
1.04713e+14	1.33254e+14	5.52524e+09	1.53857e+08	3.12597e+03	1.05843e+09	3.50268e+05	0	5.76180e+09	1.67026e+06	0	0	6.05739e+06	7.55493e+08	1.15833e+07	4.48418e+04	2.56161e+02	6.96234e+08	6.55843e+07
1.04713e+14	1.28898e+14	5.40889e+09	1.45292e+08	2.83762e+03	1.02529e+09	3.18629e+05	0	5.75184e+09	1.51503e+06	0	0	5.94834e+06	7.42068e+08	1.08943e+07	4.13856e+04	2.34594e+02	6.85636e+08	6.44286e+07
1.04713e+14	1.24707e+14	5.29633e+09	1.37252e+08	2.57825e+03	9.93263e+08	2.89979e+05	0	5.74192e+09	1.37498e+06	0	0	5.84335e+06	7.29132e+08	1.02513e+07	3.82226e+04	2.15050e+02	6.75359e+08	6.33153e+07
1.04713e+14	1.20675e+14	5.18739e+09	1.29702e+08	2.34473e+03	9.62317e+08	2.64021e+05	0	5.73204e+09	1.24856e+06	0	0	5.74225e+06	7.16663e+08	9.65089e+06	3.53258e+04	1.97322e+02	6.65397e+08	6.22425e+07
1.04713e+14	1.16792e+14	5.08191e+09	1.22608e+08	2.13426e+03	9.32404e+08	2.40490e+05	0	5.72220e+09	1.13438e+06	0	0	5.64488e+06	7.04642e+08	9.08982e+06	3.26707e+04	1.81223e+02	6.55737e+08	6.12086e+07
1.04713e+14	1.13055e+14	4.97977e+09	1.15940e+08	1.94440e+03	9.03487e+08	2.19149e+05	0	5.71242e+09	1.03118e+06	0	0	5.55108e+06	6.93053e+08	8.56542e+06	3.02355e+04	1.66590e+02	6.46374e+08	6.02120e+07
1.04713e+14	1.09456e+14	4.88081e+09	1.09669e+08	1.77295e+03	8.75523e+08	1.99784e+05	0	5.70271e+09	9.37874e+05	0	0	5.46071e+06	6.81878e+08	8.07486e+06	2.80003e+04	1.53276e+02	6.37298e+08	5.92513e+07
1.04713e+14	1.05989e+14	4.78490e+09	1.03770e+08	1.61799e+03	8.48477e+08	1.82203e+05	0	5.69305e+09	8.53449e+05	0	0	5.37361e+06	6.71099e+08	7.61578e+06	2.59473e+04	1.41149e+02	6.28499e+08	5.83248e+07
1.04713e+14	1.02649e+14	4.69192e+09	9.82170e+07	1.47778e+03	8.22309e+08	1.66233e+05	0	5.68347e+09	7.77020e+05	0	0	5.28964e+06	6.60700e+08	7.18580e+06	2.40601e+04	1.30093e+02	6.19970e+08	5.74312e+07
1.04713e+14	9.94294e+13	4.60173e+09	9.29880e+07	1.35083e+03	7.96988e+08	1.51720e+05	0	5.67395e+09	7.07792e+05	0	0	5.20869e+06	6.50666e+08	6.78289e+06	2.23242e+04	1.20003e+02	6.11703e+08	5.65692e+07
1.04713e+14	9.63263e+13	4.51422e+09	8.80620e+07	1.23575e+03	7.72480e+08	1.38524e+05	0	5.66451e+09	6.45053e+05	0	0	5.13061e+06	6.40983e+08	6.40514e+06	2.07265e+04	1.10787e+02	6.03689e+08	5.57374e+07
1.04713e+14	9.33344e+13	4.42929e+09	8.34195e+07	1.13136e+03	7.48755e+08	1.26521e+05	0	5.65516e+09	5.88163e+05	0	0	5.05530e+06	6.31636e+08	6.05079e+06	1.92548e+04	1.02361e+02	5.95920e+08	5.49347e+07
1.04713e+14	9.04490e+13	4.34682e+09	7.90422e+07	1.03658e+03	7.25783e+08	1.15598e+05	0	5.64588e+09	5.36549e+05	0	0	4.98264e+06	6.22611e+08	5.71817e+06	1.78982e+04	9.46495e+01	5.88389e+08	5.41598e+07
1.04713e+14	8.76659e+13	4.26672e+09	7.49136e+07	9.50438e+02	7.03538e+08	1.05653e+05	0	5.63669e+09	4.89698e+05	0	0	4.91252e+06	6.13897e+08	5.40586e+06	1.66471e+04	8.75868e+01	5.81088e+08	5.34118e+07
1.04713e+14	8.49694e+13	4.18855e+09	7.10036e+07	8.71947e+02	6.81910e+08	9.65765e+04	0	5.62754e+09	4.47061e+05	0	0	4.84456e+06	6.05445e+08	5.11118e+06	1.54906e+04	8.11017e+01	5.73980e+08	5.26864e+07
1.04713e+14	8.23782e+13	4.11289e+09	6.73266e+07	8.00639e+02	6.61037e+08	8.83239e+04	0	5.61853e+09	4.08404e+05	0	0	4.77923e+06	5.97316e+08	4.83527e+06	1.44243e+04	0	5.67119e+08	5.19888e+07
1.04713e+14	7.98771e+13	4.03930e+09	6.38541e+07	7.35672e+02	6.40813e+08	8.08008e+04	0	5.60961e+09	3.73258e+05	0	0	4.71614e+06	5.89461e+08	4.57571e+06	1.34389e+04	0	5.60467e+08	5.13149e+07
1.04713e+14	7.74622e+13	3.96772e+09	6.05736e+07	6.76434e+02	6.21215e+08	7.39399e+04	0	5.60079e+09	3.41289e+05	0	0	4.65521e+06	5.81870e+08	4.33141e+06	1.25276e+04	0	5.54016e+08	5.06637e+07
1.04713e+14	7.51302e+13	3.89804e+09	5.74732e+07	6.22376e+02	6.02219e+08	6.76804e+04	0	5.59207e+09	3.12195e+05	0	0	4.59634e+06	5.74533e+08	4.10134e+06	1.16844e+04	0	5.47761e+08	5.00344e+07
1.04713e+14	7.28861e+13	3.83047e+09	5.45513e+07	0	5.83865e+08	6.19774e+04	0	5.58348e+09	2.85752e+05	0	0	4.53968e+06	5.67466e+08	3.88525e+06	1.09048e+04	0	5.41719e+08	4.94284e+07
1.04713e+14	7.07093e+13	3.76438e+09	5.17783e+07	0	5.66007e+08	5.67601e+04	0	5.57496e+09	2.61615e+05	0	0	4.48470e+06	5.60606e+08	3.68083e+06	1.01814e+04	0	5.35835e+08	4.88402e+07
1.04713e+14	6.86062e+13	3.69999e+09	4.91551e+07	0	5.48694e+08	5.19952e+04	0	5.56654e+09	2.39618e+05	0	0	4.43156e+06	5.53971e+08	3.48805e+06	9.51087e+03	0	5.30129e+08	4.82715e+07
1.04713e+14	6.65731e+13	3.63721e+09	4.66722e+07	0	5.31901e+08	4.76411e+04	0	5.55822e+09	2.19560e+05	0	0	4.38017e+06	5.47552e+08	3.30607e+06	8.88891e+03	0	5.24594e+08	4.77214e+07
1.04713e+14	6.46077e+13	3.57599e+09	4.43216e+07	0	5.15614e+08	4.36615e+04	0	5.55001e+09	2.01262e+05	0	0	4.33048e+06	5.41342e+08	3.13426e+06	8.31168e+03	0	5.19224e+08	4.71893e+07
1.04713e+14	6.27074e+13	3.51628e+09	4.20956e+07	0	4.99816e+08	4.00230e+04	0	5.54191e+09	1.84562e+05	0	0	4.28242e+06	5.35333e+08	2.97195e+06	7.77568e+03	0	5.14015e+08	4.66744e+07
1.04713e+14	6.08693e+13	3.45799e+09	3.99867e+07	0	4.84486e+08	3.66950e+04	0	5.53392e+09	1.69314e+05	0	0	4.23592e+06	5.29516e+08	2.81852e+06	7.27765e+03	0	5.08961e+08	4.61762e+07
1.04713e+14	5.90912e+13	3.40108e+09	3.79883e+07	0	4.69612e+08	3.36500e+04	0	5.52603e+09	1.55385e+05	0	0	4.19093e+06	5.23884e+08	2.67341e+06	6.81466e+03	0	5.04057e+08	4.56939e+07
1.04713e+14	5.73707e+13	3.34549e+09	3.60940e+07	0	4.55178e+08	3.08633e+04	0	5.51826e+09	1.42655e+05	0	0	4.14738e+06	5.18432e+08	2.53613e+06	6.38400e+03	0	4.99297e+08	4.52270e+07
1.04713e+14	5.57057e+13	3.29118e+09	3.42978e+07	0	4.41168e+08	2.83120e+04	0	5.51059e+09	1.31016e+05	0	0	4.10522e+06	5.13150e+08	2.40615e+06	5.98321e+03	0	4.94678e+08	4.47749e+07
1.04713e+14	5.40940e+13	3.23808e+09	3.25943e+07	0	4.27568e+08	2.59756e+04	0	5.50303e+09	1.20371e+05	0	0	4.06440e+06	5.08035e+08	2.28302e+06	5.61001e+03	0	4.90195e+08	4.43370e+07
1.04713e+14	5.25336e+13	3.18617e+09	3.09782e+07	0	4.14366e+08	2.38354e+04	0	5.49558e+09	1.10629e+05	0	0	4.02488e+06	5.03078e+08	2.16637e+06	5.26234e+03	0	4.85842e+08	4.39129e+07
1.04713e+14	5.10228e+13	3.13538e+09	2.94448e+07	0	4.01550e+08	2.18746e+04	0	5.48825e+09	1.01713e+05	0	0	3.98660e+06	4.98276e+08	2.05580e+06	4.93828e+03	0	4.81617e+08	4.35021e+07
1.04713e+14	4.95593e+13	3.08568e+09	2.79892e+07	0	3.89103e+08	2.00772e+04	0	5.48102e+09	9.35463e+04	0	0	3.94951e+06	4.93620e+08	1.95088e+06	4.63606e+03	0	4.77514e+08	4.31039e+07
1.04713e+14	4.81410e+13	3.03702e+09	2.66070e+07	0	3.77007e+08	1.84289e+04	0	5.47390e+09	8.60641e+04	0	0	3.91355e+06	4.89106e+08	1.85117e+06	4.35407e+03	0	4.73529e+08	4.27179e+07
1.04713e+14	4.67628e+13	2.98921e+09	2.52914e+07	0	3.65233e+08	1.69157e+04	0	5.46687e+09	7.91971e+04	0	0	3.87860e+06	4.84715e+08	1.75634e+06	4.09062e+03	0	4.69647e+08	4.23426e+07
1.04713e+14	4.54353e+13	2.94267e+09	2.40479e+07	0	3.53853e+08	1.55316e+04	0	5.45999e+09	7.29189e+04	0	0	3.84494e+06	4.80484e+08	1.66672e+06	3.84501e+03	0	4.65900e+08	4.19810e+07
1.04713e+14	4.41448e+13	2.89693e+09	2.28639e+07	0	3.42767e+08	1.42597e+04	0	5.45320e+09	6.71533e+04	0	0	3.81220e+06	4.76368e+08	1.58123e+06	3.61534e+03	0	4.62250e+08	4.16293e+07
1.04713e+14	4.28931e+13	2.85207e+09	2.17385e+07	0	3.31992e+08	1.30925e+04	0	5.44652e+09	6.18616e+04	0	0	3.78044e+06	4.72372e+08	1.49995e+06	3.40062e+03	0	4.58702e+08	4.12880e+07
1.04713e+14	4.16794e+13	2.80808e+09	2.06691e+07	0	3.21519e+08	1.20210e+04	0	5.43994e+09	5.70050e+04	0	0	3.74964e+06	4.68495e+08	1.42258e+06	3.19982e+03	0	4.55255e+08	4.09570e+07
1.04713e+14	4.05021e+13	2.76492e+09	1.96526e+07	0	3.11337e+08	1.10373e+04	0	5.43347e+09	5.25455e+04	0	0	3.71975e+06	4.64731e+08	1.34890e+06	3.01195e+03	0	4.51905e+08	4.06357e+07
1.04713e+14	3.93599e+13	2.72257e+09	1.86862e+07	0	3.01437e+08	1.01339e+04	0	5.42711e+09	4.84492e+04	0	0	3.69075e+06	4.61078e+08	1.27870e+06	2.83610e+03	0	4.48649e+08	4.03239e+07
1.04713e+14	3.82514e+13	2.68099e+09	1.77672e+07	0	2.91807e+08	9.30398e+03	0	5.42085e+09	4.46854e+04	0	0	3.66261e+06	4.57529e+08	1.21178e+06	2.67144e+03	0	4.45484e+08	4.00213e+07
1.04713e+14	3.71772e+13	2.64019e+09	1.68939e+07	0	2.82468e+08	8.54297e+03	0	5.41470e+09	4.12259e+04	0	0	3.63532e+06	4.54087e+08	1.14849e+06	2.51718e+03	0	4.42409e+08	3.97279e+07
1.04713e+14	3.61326e+13	2.60009e+09	1.60627e+07	0	2.73353e+08	7.84227e+03	0	5.40865e+09	3.80448e+04	0	0	3.60878e+06	4.50739e+08	1.08756e+06	2.37261e+03	0	4.39416e+08	3.94424e+07
1.04713e+14	3.51182e+13	2.56068e+09	1.52719e+07	0	2.64480e+08	7.19816e+03	0	5.40270e+09	3.51190e+04	0	0	3.58301e+06	4.47484e+08	1.02934e+06	2.23706e+03	0	4.36505e+08	3.91652e+07
1.04713e+14	3.41328e+13	2.52194e+09	1.45196e+07	0	2.55839e+08	6.60595e+03	0	5.39686e+09	3.24270e+04	0	0	3.55796e+06	4.44320e+08	9.73689e+05	2.10992e+03	0	4.33673e+08	3.88958e+07
1.04713e+14	3.31752e+13	2.48384e+09	1.38036e+07	0	2.47421e+08	6.06136e+03	0	5.39110e+09	2.99493e+04	0	0	3.53362e+06	4.41242e+08	9.20460e+05	1.99063e+03	0	4.30917e+08	3.86338e+07
1.04713e+14	3.22425e+13	2.44630e+09	1.31213e+07	0	2.39199e+08	5.55985e+03	0	5.38544e+09	2.76663e+04	0	0	3.50990e+06	4.38241e+08	8.69345e+05	1.87861e+03	0	4.28229e+08	3.83787e+07
1.04713e+14	3.13377e+13	2.40946e+09	1.24731e+07	0	2.31198e+08	5.09894e+03	0	5.37988e+09	2.55661e+04	0	0	3.48689e+06	4.35328e+08	8.20464e+05	1.77348e+03	0	4.25619e+08	3.81310e+07
1.04713e+14	3.04576e+13	2.37320e+09	1.18561e+07	0	2.23391e+08	4.67475e+03	0	5.37442e+09	2.36314e+04	0	0	3.46451e+06	4.32492e+08	7.73565e+05	1.67473e+03	0	4.23077e+08	3.78901e+07
1.04713e+14	2.96013e+13	2.33752e+09	1.12689e+07	0	2.15767e+08	4.28423e+03	0	5.36905e+09	2.18487e+04	0	0	3.44272e+06	4.29730e+08	7.28515e+05	1.58194e+03	0	4.20600e+08	3.76557e+07
1.04713e+14	2.87696e+13	2.30247e+09	1.07107e+07	0	2.08328e+08	3.92490e+03	0	5.36379e+09	2.02072e+04	0	0	3.42155e+06	4.27044e+08	6.85247e+05	1.49476e+03	0	4.18193e+08	3.74279e+07
1.04713e+14	2.79545e+13	2.26772e+09	1.01769e+07	0	2.01020e+08	3.59310e+03	0	5.35857e+09	1.86895e+04	0	0	3.40081e+06	4.24409e+08	6.43454e+05	1.41268e+03	0	4.15831e+08	3.72046e+07
1.04713e+14	2.71637e+13	2.23365e+09	9.67033e+06	0	1.93886e+08	3.28787e+03	0	5.35348e+09	1.72928e+04	0	0	3.38067e+06	4.21849e+08	6.03261e+05	1.33556e+03	0	4.13538e+08	3.69878e+07
1.04713e+14	2.63957e+13	2.20023e+09	9.18939e+06	0	1.86914e+08	3.00696e+03	0	5.34848e+09	1.60065e+04	0	0	3.36112e+06	4.19360e+08	5.64562e+05	1.26305e+03	0	4.11310e+08	3.67773e+07
1.04713e+14	2.56402e+13	2.16701e+09	8.72883e+06	0	1.80023e+08	2.74691e+03	0	5.34352e+09	1.48156e+04	0	0	3.34187e+06	4.16907e+08	5.26898e+05	1.19470e+03	0	4.09116e+08	3.65702e+07
1.04713e+14	2.49050e+13	2.13440e+09	8.29149e+06	0	1.73258e+08	2.50716e+03	0	5.33866e+09	1.37185e+04	0	0	3.32313e+06	4.14516e+08	4.90405e+05	1.13042e+03	0	4.06980e+08	3.63686e+07
1.04713e+14	2.41862e+13	2.10225e+09	7.87512e+06	0	1.66588e+08	2.28571e+03	0	5.33388e+09	1.27059e+04	0	0	3.30481e+06	4.12174e+08	4.54940e+05	1.06989e+03	0	4.04892e+08	3.61714e+07
1.04713e+14	2.34824e+13	2.07056e+09	7.47865e+06	0	1.59987e+08	2.08087e+03	0	5.32917e+09	1.17711e+04	0	0	3.28687e+06	4.09876e+08	4.20336e+05	1.01288e+03	0	4.02847e+08	3.59783e+07
1.04713e+14	2.27916e+13	2.03929e+09	7.10104e+06	0	1.53419e+08	1.89095e+03	0	5.32452e+09	1.09079e+04	0	0	3.26925e+06	4.07615e+08	3.86334e+05	9.59185e+02	0	4.00840e+08	3.57887e+07
1.04713e+14	2.21129e+13	2.00855e+09	6.74206e+06	0	1.46845e+08	1.71438e+03	0	5.31993e+09	1.01120e+04	0	0	3.25193e+06	4.05387e+08	3.52620e+05	9.08636e+02	0	3.98870e+08	3.56025e+07
1.04713e+14	2.14403e+13	1.97809e+09	6.39932e+06	0	1.40202e+08	1.54957e+03	0	5.31538e+09	9.37584e+03	0	0	3.23475e+06	4.03169e+08	3.19043e+05	8.60983e+02	0	3.96919e+08	3.54178e+07
1.04713e+14	2.07703e+13	1.94791e+09	6.07216e+06	0	1.33417e+08	1.39501e+03	0	5.31084e+09	8.69513e+03	0	0	3.21764e+06	4.00950e+08	2.85274e+05	8.16072e+02	0	3.94978e+08	3.52338e+07
1.04713e+14	2.01071e+13	1.91850e+09	5.76320e+06	0	1.26442e+08	1.24974e+03	0	5.30637e+09	8.07017e+03	0	0	3.20068e+06	3.98741e+08	2.51073e+05	7.73875e+02	0	3.93062e+08	3.50517e+07
1.04713e+14	1.94201e+13	1.88879e+09	5.46485e+06	0	1.18905e+08	1.10930e+03	0	5.30178e+09	7.48871e+03	0	0	3.18309e+06	3.96429e+08	2.14951e+05	7.34047e+02	0	3.91082e+08	3.48630e+07
1.04713e+14	1.41118e+13	1.76504e+09	4.20944e+06	0	3.47816e+07	2.97045e+02	0	5.28367e+09	6.80158e+03	0	0	3.04670e+06	3.74503e+08	8.72695e+02	7.01117e+02	0	3.75727e+08	3.34209e+07
1.04713e+14	1.35116e+13	1.72694e+09	3.94548e+06	0	3.14941e+07	2.57821e+02	0	5.28006e+09	6.26513e+03	0	0	3.03137e+06	3.72084e+08	6.61212e+02	6.64847e+02	0	3.73857e+08	3.32574e+07
1.04713e+14	1.29819e+13	1.69113e+09	3.71167e+06	0	2.89073e+07	2.26777e+02	0	5.27665e+09	5.77616e+03	0	0	3.01782e+06	3.69952e+08	5.48537e+02	6.30668e+02	0	3.72203e+08	3.31128e+07
1.04713e+14	1.24977e+13	1.65675e+09	3.49907e+06	0	2.67369e+07	2.01002e+02	0	5.27339e+09	5.32825e+03	0	0	3.00542e+06	3.67998e+08	4.78259e+02	5.98408e+02	0	3.70691e+08	3.29806e+07
1.04713e+14	1.20429e+13	1.62303e+09	3.30152e+06	0	2.48460e+07	1.79013e+02	0	5.27021e+09	4.91465e+03	0	0	2.99376e+06	3.66149e+08	4.29707e+02	5.67871e+02	0	3.69268e+08	3.28563e+07
1.04713e+14	1.16157e+13	1.59015e+09	3.11820e+06	0	2.31731e+07	1.60039e+02	0	5.26715e+09	4.53424e+03	0	0	2.98280e+06	3.64400e+08	3.93561e+02	5.39000e+02	0	3.67932e+08	3.27396e+07
1.04713e+14	1.12104e+13	1.55785e+09	2.94678e+06	0	2.16712e+07	1.43492e+02	0	5.26418e+09	4.18336e+03	0	0	2.97239e+06	3.62726e+08	3.64985e+02	5.11674e+02	0	3.66664e+08	3.26287e+07
1.04713e+14	1.08256e+13	1.52616e+09	2.78638e+06	0	2.03121e+07	1.28974e+02	0	5.26131e+09	3.86001e+03	0	0	2.96250e+06	3.61121e+08	3.41317e+02	4.85811e+02	0	3.65460e+08	3.25235e+07
1.04713e+14	1.04567e+13	1.49480e+09	2.63514e+06	0	1.90700e+07	1.16148e+02	0	5.25851e+09	3.56097e+03	0	0	2.95300e+06	3.59564e+08	3.20962e+02	4.61300e+02	0	3.64306e+08	3.24225e+07
1.04713e+14	1.01023e+13	1.46375e+09	2.49235e+06	0	1.79286e+07	1.04770e+02	0	5.25579e+09	3.28440e+03	0	0	2.94386e+06	3.58048e+08	3.02961e+02	4.38063e+02	0	3.63197e+08	3.23256e+07
1.04713e+14	9.76366e+12	1.43322e+09	2.35808e+06	0	1.68788e+07	9.46626e+01	0	5.25315e+09	3.02939e+03	0	0	2.93513e+06	3.56581e+08	2.86725e+02	4.16052e+02	0	3.62138e+08	3.22329e+07
1.04713e+14	9.43893e+12	1.40310e+09	2.23140e+06	0	1.59078e+07	8.56492e+01	0	5.25059e+09	2.79397e+03	0	0	2.92674e+06	3.55157e+08	2.71850e+02	3.95189e+02	0	3.61122e+08	3.21441e+07
1.04713e+14	9.12671e+12	1.37335e+09	2.11170e+06	0	1.50069e+07	7.75906e+01	0	5.24811e+09	2.57649e+03	0	0	2.91867e+06	3.53767e+08	2.58061e+02	3.75405e+02	0	3.60146e+08	3.20587e+07
