H	H+	C+	C+2	C+3	N+2	N+4	O	O+2	O+5	O+6	Si+	Si+2	Si+3	Si+4
3.98107e+13	1.37422e+16	7.07196e+09	4.70443e+10	3.91916e+09	1.16142e+10	6.25148e+07	4.15819e+07	7.46105e+10	2.24637e+07	6.90770e+05	4.16227e+08	4.71880e+09	1.25346e+09	6.59963e+08
3.98107e+13	1.37227e+16	7.91995e+09	5.27115e+10	4.39397e+09	1.30131e+10	7.00258e+07	4.66897e+07	8.36049e+10	2.51255e+07	7.71689e+05	4.67036e+08	5.28356e+09	1.40786e+09	7.38921e+08
3.98107e+13	1.37026e+16	8.86796e+09	5.90589e+10	4.92692e+09	1.45799e+10	7.84472e+07	5.24231e+07	9.36796e+10	2.81030e+07	8.62038e+05	5.24044e+08	5.91504e+09	1.58173e+09	8.27314e+08
3.98107e+13	1.36766e+16	9.92665e+09	6.61420e+10	5.52143e+09	1.63282e+10	8.78079e+07	5.88809e+07	1.04926e+11	3.13958e+07	9.61510e+05	5.88056e+08	6.61875e+09	1.77672e+09	9.25582e+08
3.98107e+13	1.36495e+16	1.11091e+10	7.40683e+10	6.18826e+09	1.82847e+10	9.82903e+07	6.61332e+07	1.17514e+11	3.50713e+07	1.07226e+06	6.59890e+08	7.40461e+09	1.99638e+09	1.03544e+09


3.98107e+13	1.35855e+16	1.39014e+10	9.28177e+10	7.76970e+09	2.29122e+10	1.23048e+08	8.34594e+07	1.47301e+11	4.36917e+07	1.33048e+06	8.31068e+08	9.25717e+09	2.52185e+09	1.29442e+09


3.98107e+13	1.35077e+16	1.73727e+10	1.16194e+11	9.75009e+09	2.86813e+10	1.53866e+08	1.05376e+08	1.84461e+11	5.43089e+07	1.64568e+06	1.04691e+09	1.15540e+10	3.18880e+09	1.61575e+09
3.98107e+13	1.34612e+16	1.94097e+10	1.29930e+11	1.09171e+10	3.20710e+10	1.71920e+08	1.18446e+08	2.06311e+11	6.04656e+07	1.82687e+06	1.17522e+09	1.28970e+10	3.58676e+09	1.80358e+09
3.98107e+13	1.34095e+16	2.16765e+10	1.45231e+11	1.22201e+10	3.58469e+10	1.91990e+08	1.33165e+08	2.30663e+11	6.72577e+07	2.02544e+06	1.31944e+09	1.43874e+10	4.03541e+09	2.01203e+09
3.98107e+13	1.33522e+16	2.41972e+10	1.62263e+11	1.36742e+10	4.00497e+10	2.14282e+08	1.49749e+08	2.57784e+11	7.47374e+07	2.24249e+06	1.48162e+09	1.60389e+10	4.54153e+09	2.24311e+09


3.98107e+13	1.32165e+16	3.01078e+10	2.02217e+11	1.70972e+10	4.99084e+10	2.66303e+08	1.89546e+08	3.21477e+11	9.19216e+07	2.73430e+06	1.86967e+09	1.98829e+10	5.75669e+09	2.78087e+09
3.98107e+13	1.31403e+16	3.35599e+10	2.25591e+11	1.91101e+10	5.56753e+10	2.96663e+08	2.13310e+08	3.58777e+11	1.01798e+08	3.01314e+06	2.10125e+09	2.21109e+10	6.48627e+09	3.09343e+09
3.98107e+13	1.30527e+16	3.73864e+10	2.51433e+11	2.13371e+10	6.20513e+10	3.29970e+08	2.40197e+08	4.00065e+11	1.12470e+08	3.31024e+06	2.36273e+09	2.45574e+10	7.30833e+09	3.43601e+09
3.98107e+13	1.29579e+16	4.16277e+10	2.80063e+11	2.38119e+10	6.91148e+10	3.66750e+08	2.70546e+08	4.45854e+11	1.24095e+08	3.62986e+06	2.65818e+09	2.72455e+10	8.23895e+09	3.81324e+09
3.98107e+13	1.28535e+16	4.63254e+10	3.11698e+11	2.65512e+10	7.69191e+10	4.07148e+08	3.04861e+08	4.96513e+11	1.36661e+08	3.97005e+06	2.99272e+09	3.01888e+10	9.29120e+09	4.22669e+09


3.98107e+13	1.26130e+16	5.72830e+10	3.85010e+11	3.29059e+10	9.50026e+10	4.99709e+08	3.87671e+08	6.14177e+11	1.64650e+08	4.70718e+06	3.80443e+09	3.68989e+10	1.18258e+10	5.17107e+09
3.98107e+13	1.24752e+16	6.36537e+10	4.27218e+11	3.65591e+10	1.05412e+11	5.52259e+08	4.37528e+08	6.82094e+11	1.80051e+08	5.09985e+06	4.29780e+09	4.06913e+10	1.33449e+10	5.70579e+09
3.98107e+13	1.23264e+16	7.07060e+10	4.73551e+11	4.05596e+10	1.16835e+11	6.09380e+08	4.94040e+08	7.56787e+11	1.96417e+08	5.50717e+06	4.86327e+09	4.47939e+10	1.50610e+10	6.28576e+09


3.98107e+13	1.19834e+16	8.71575e+10	5.79287e+11	4.95720e+10	1.42888e+11	7.36390e+08	6.31445e+08	9.27847e+11	2.31261e+08	6.33181e+06	6.27039e+09	5.39257e+10	1.91516e+10	7.57424e+09


3.98107e+13	1.15865e+16	1.07376e+11	7.04622e+11	5.99574e+10	1.73724e+11	8.81359e+08	8.09309e+08	1.13157e+12	2.68678e+08	7.15092e+06	8.18489e+09	6.43466e+10	2.42620e+10	9.04058e+09


3.98107e+13	1.11296e+16	1.32286e+11	8.51302e+11	7.14576e+10	2.09709e+11	1.04190e+09	1.04085e+09	1.37118e+12	3.07121e+08	7.90371e+06	1.08711e+10	7.60314e+10	3.04676e+10	1.06573e+10
3.98107e+13	1.08790e+16	1.46852e+11	9.33166e+11	7.74830e+10	2.29729e+11	1.12692e+09	1.18204e+09	1.50538e+12	3.26194e+08	8.23688e+06	1.26311e+10	8.23361e+10	3.39664e+10	1.15070e+10
3.98107e+13	1.06171e+16	1.63044e+11	1.02126e+12	8.36329e+10	2.51212e+11	1.21523e+09	1.34335e+09	1.65004e+12	3.45162e+08	8.54118e+06	1.47648e+10	8.89596e+10	3.77121e+10	1.23794e+10
3.98107e+13	1.03462e+16	1.81048e+11	1.11598e+12	8.98508e+10	2.74241e+11	1.30678e+09	1.52767e+09	1.80583e+12	3.63980e+08	8.81587e+06	1.73665e+10	9.59082e+10	4.16755e+10	1.32679e+10




3.98107e+13	9.48325e+15	2.47954e+11	1.44194e+12	1.08058e+11	3.52910e+11	1.59567e+09	2.25748e+09	2.34323e+12	4.17118e+08	9.40610e+06	2.93238e+10	1.18353e+11	5.43882e+10	1.58904e+10
3.98107e+13	9.18537e+15	2.75327e+11	1.56575e+12	1.13820e+11	3.82577e+11	1.69729e+09	2.57484e+09	2.54772e+12	4.33563e+08	9.52736e+06	3.52973e+10	1.26154e+11	5.87721e+10	1.67097e+10


3.98107e+13	8.58152e+15	3.39372e+11	1.83755e+12	1.24632e+11	4.47396e+11	1.90924e+09	3.35686e+09	2.99750e+12	4.63688e+08	9.65099e+06	5.16731e+10	1.41444e+11	6.75497e+10	1.81663e+10
3.98107e+13	8.27384e+15	3.76701e+11	1.98489e+12	1.29500e+11	4.82391e+11	2.01872e+09	3.83816e+09	3.24203e+12	4.76479e+08	9.63731e+06	6.27168e+10	1.48416e+11	7.18522e+10	1.87480e+10
3.98107e+13	7.96327e+15	4.18113e+11	2.13953e+12	1.33941e+11	5.19047e+11	2.13096e+09	4.39280e+09	3.49939e+12	4.87365e+08	9.56988e+06	7.61067e+10	1.54575e+11	7.60644e+10	1.92027e+10
3.98107e+13	7.64981e+15	4.64128e+11	2.30073e+12	1.37883e+11	5.57231e+11	2.24517e+09	5.03405e+09	3.76875e+12	4.95728e+08	9.44029e+06	9.20842e+10	1.59692e+11	8.01577e+10	1.95101e+10
3.98107e+13	7.32647e+15	5.15163e+11	2.46497e+12	1.40957e+11	5.96111e+11	2.35868e+09	5.77950e+09	4.04489e+12	4.99976e+08	9.21627e+06	1.11033e+11	1.63159e+11	8.39979e+10	1.96068e+10
3.98107e+13	6.98713e+15	5.71747e+11	2.62734e+12	1.42755e+11	6.34564e+11	2.46744e+09	6.65308e+09	4.32059e+12	4.98142e+08	8.86327e+06	1.33087e+11	1.64467e+11	8.74312e+10	1.94357e+10
3.98107e+13	6.62369e+15	6.34420e+11	2.77994e+12	1.42714e+11	6.70793e+11	2.56618e+09	7.68781e+09	4.58411e+12	4.87681e+08	8.33962e+06	1.58064e+11	1.63101e+11	9.02565e+10	1.89355e+10
3.98107e+13	6.22281e+15	7.03665e+11	2.90895e+12	1.39962e+11	7.01648e+11	2.64448e+09	8.93591e+09	4.81470e+12	4.64650e+08	7.58380e+06	1.85114e+11	1.58592e+11	9.21434e+10	1.80290e+10
3.98107e+13	5.76710e+15	7.79699e+11	2.99280e+12	1.33405e+11	7.22202e+11	2.68793e+09	1.04812e+10	4.97970e+12	4.24401e+08	6.53567e+06	2.12322e+11	1.50647e+11	9.26520e+10	1.66424e+10
3.98107e+13	5.22788e+15	8.61528e+11	2.99462e+12	1.21527e+11	7.23868e+11	2.67110e+09	1.24795e+10	5.02208e+12	3.61142e+08	5.13939e+06	2.36346e+11	1.38731e+11	9.10039e+10	1.46620e+10
3.98107e+13	4.59438e+15	9.44326e+11	2.88004e+12	1.04253e+11	6.98025e+11	2.56237e+09	1.51921e+10	4.88361e+12	2.76464e+08	3.51570e+06	2.53142e+11	1.22863e+11	8.64659e+10	1.21169e+10
3.98107e+13	3.92154e+15	1.01532e+12	2.66939e+12	8.54122e+10	6.46941e+11	2.34175e+09	1.89241e+10	4.57519e+12	1.89471e+08	2.07495e+06	2.62227e+11	1.04377e+11	7.92203e+10	9.39708e+09
3.98107e+13	3.31676e+15	1.06055e+12	2.45465e+12	7.06779e+10	5.88905e+11	2.03773e+09	2.38268e+10	4.20821e+12	1.23570e+08	0	2.67982e+11	8.66287e+10	7.10854e+10	7.11243e+09
3.98107e+13	2.84245e+15	1.08174e+12	2.31192e+12	6.21523e+10	5.41664e+11	1.73643e+09	2.98610e+10	3.89222e+12	8.30212e+07	0	2.74619e+11	7.25173e+10	6.43296e+10	5.53524e+09
3.98107e+13	2.48536e+15	1.08951e+12	2.24961e+12	5.84960e+10	5.09125e+11	1.49337e+09	3.70431e+10	3.65276e+12	5.91211e+07	0	2.83648e+11	6.21329e+10	5.96103e+10	4.51652e+09
3.98107e+13	2.21069e+15	1.09218e+12	2.24773e+12	5.79245e+10	4.89551e+11	1.31295e+09	4.55241e+10	3.47158e+12	4.42853e+07	0	2.95198e+11	5.44714e+10	5.63755e+10	3.83959e+09
3.98107e+13	1.99417e+15	1.09588e+12	2.29056e+12	5.93398e+10	4.78069e+11	1.17905e+09	5.53058e+10	3.34169e+12	3.46482e+07	0	3.09366e+11	4.87784e+10	5.41111e+10	3.37389e+09
7.97674e+11	3.63748e+13	2.21533e+10	4.72811e+10	1.22585e+09	9.44343e+09	2.12951e+07	1.33567e+09	6.49554e+10	5.52908e+05	0	6.52553e+09	8.88848e+08	1.04818e+09	5.97222e+07
7.94190e+11	3.34906e+13	2.25042e+10	4.93370e+10	1.28275e+09	9.44705e+09	1.97718e+07	1.58454e+09	6.38986e+10	4.59844e+05	0	6.90792e+09	8.27252e+08	1.02939e+09	5.42199e+07
7.97819e+11	3.10580e+13	2.32821e+10	5.16241e+10	1.32684e+09	9.49270e+09	1.83283e+07	1.89277e+09	6.30504e+10	3.83021e+05	0	7.35955e+09	7.75550e+08	1.00863e+09	4.93595e+07
7.93981e+11	2.89866e+13	2.42373e+10	5.43401e+10	1.38396e+09	9.64401e+09	1.75488e+07	2.21632e+09	6.29273e+10	3.33735e+05	0	7.85149e+09	7.41422e+08	1.00289e+09	4.63193e+07
7.93884e+11	2.71913e+13	2.56471e+10	5.72313e+10	1.42808e+09	9.83524e+09	1.68310e+07	2.60056e+09	6.30126e+10	2.92436e+05	0	8.40957e+09	7.13697e+08	9.98587e+08	4.37030e+07
7.93776e+11	2.56218e+13	2.74586e+10	6.03571e+10	1.46744e+09	1.00825e+10	1.62927e+07	3.03815e+09	6.34313e+10	2.60314e+05	0	9.02988e+09	6.93496e+08	1.00014e+09	4.17227e+07
7.93661e+11	2.41959e+13	2.96598e+10	6.36035e+10	1.49920e+09	1.03565e+10	1.58246e+07	3.53989e+09	6.39556e+10	2.33435e+05	0	9.70564e+09	6.75843e+08	1.00408e+09	4.00584e+07






7.98498e+11	1.99230e+13	4.33331e+10	7.95200e+10	1.62462e+09	1.19948e+10	1.47435e+07	6.38037e+09	6.89803e+10	1.68614e+05	0	1.32419e+10	6.55897e+08	1.07451e+09	3.71255e+07
7.93076e+11	1.91340e+13	4.78111e+10	8.47941e+10	1.68837e+09	1.26329e+10	1.49346e+07	7.26695e+09	7.15474e+10	1.63872e+05	0	1.43706e+10	6.68288e+08	1.11713e+09	3.77233e+07
7.92950e+11	1.84197e+13	5.30919e+10	9.04157e+10	1.74547e+09	1.32996e+10	1.49716e+07	8.33447e+09	7.41569e+10	1.57884e+05	0	1.56377e+10	6.81221e+08	1.15931e+09	3.82003e+07
7.98703e+11	1.77677e+13	5.93261e+10	9.63443e+10	1.79256e+09	1.39800e+10	1.48181e+07	9.63409e+09	7.67083e+10	1.50260e+05	0	1.70591e+10	6.93726e+08	1.19931e+09	3.84815e+07
7.92711e+11	1.71928e+13	6.57490e+10	1.03485e+11	1.88614e+09	1.48814e+10	1.52127e+07	1.09132e+10	8.05650e+10	1.50512e+05	0	1.86151e+10	7.20198e+08	1.26412e+09	3.99256e+07
7.92594e+11	1.66659e+13	7.32977e+10	1.11069e+11	1.97118e+09	1.58111e+10	1.54168e+07	1.24641e+10	8.44182e+10	1.48748e+05	0	2.03619e+10	7.46427e+08	1.32750e+09	4.11711e+07
7.92464e+11	1.61936e+13	8.18082e+10	1.19497e+11	2.06833e+09	1.68532e+10	1.56916e+07	1.42179e+10	8.88017e+10	1.48247e+05	0	2.23145e+10	7.77915e+08	1.39965e+09	4.27104e+07
7.99136e+11	1.57556e+13	9.18691e+10	1.28317e+11	2.15011e+09	1.79002e+10	1.57126e+07	1.63758e+10	9.30142e+10	1.44972e+05	0	2.45074e+10	8.07588e+08	1.46738e+09	4.39197e+07
7.90435e+11	1.53750e+13	1.02077e+11	1.39177e+11	2.30430e+09	1.93113e+10	1.64831e+07	1.84058e+10	9.92735e+10	1.50942e+05	0	2.69131e+10	8.57187e+08	1.57277e+09	4.67379e+07
7.99383e+11	1.50048e+13	1.15022e+11	1.49667e+11	2.39655e+09	2.05454e+10	1.64761e+07	2.12428e+10	1.04205e+11	1.47796e+05	0	2.96410e+10	8.93684e+08	1.65190e+09	4.82159e+07
7.99463e+11	1.46902e+13	1.28986e+11	1.62107e+11	2.54227e+09	2.20954e+10	1.69534e+07	2.44152e+10	1.10736e+11	1.50494e+05	0	3.26877e+10	9.45746e+08	1.76042e+09	5.08687e+07
7.89733e+11	1.44261e+13	1.43893e+11	1.76931e+11	2.75467e+09	2.40376e+10	1.79944e+07	2.78121e+10	1.19241e+11	1.59822e+05	0	3.60881e+10	1.01642e+09	1.90474e+09	5.49300e+07
7.99736e+11	1.41499e+13	1.62812e+11	1.90884e+11	2.87834e+09	2.56836e+10	1.80499e+07	3.22866e+10	1.25767e+11	1.57766e+05	0	3.99219e+10	1.06810e+09	2.01075e+09	5.71652e+07
7.99877e+11	1.39075e+13	1.83136e+11	2.07275e+11	3.06638e+09	2.77203e+10	1.86375e+07	3.69276e+10	1.34247e+11	1.61968e+05	0	4.41736e+10	1.13794e+09	2.15171e+09	6.07624e+07
3.98107e+13	1.31914e+16	4.48382e+08	2.84740e+09	2.23361e+08	7.03011e+08	3.42056e+06	2.83795e+06	4.53357e+09	1.17606e+06	3.49259e+04	2.61540e+07	2.90829e+08	7.32502e+07	3.69605e+07


3.98107e+13	1.31889e+16	5.64335e+08	3.58400e+09	2.81166e+08	8.84871e+08	4.30527e+06	3.57311e+06	5.70641e+09	1.47995e+06	4.39434e+04	3.29263e+07	3.66031e+08	9.22289e+07	4.65171e+07
3.98107e+13	1.31874e+16	6.33098e+08	4.02087e+09	3.15453e+08	9.92730e+08	4.82995e+06	4.00933e+06	6.40201e+09	1.66011e+06	4.92882e+04	3.69442e+07	4.10626e+08	1.03491e+08	5.21841e+07
3.98107e+13	1.31857e+16	7.10226e+08	4.51094e+09	3.53920e+08	1.11372e+09	5.41849e+06	4.49882e+06	7.18232e+09	1.86214e+06	5.52807e+04	4.14523e+07	4.60645e+08	1.16129e+08	5.85403e+07


3.98107e+13	1.31818e+16	8.93760e+08	5.67727e+09	4.45484e+08	1.40167e+09	6.81906e+06	5.66454e+06	9.03945e+09	2.34272e+06	6.95297e+04	5.21863e+07	5.79664e+08	1.46229e+08	7.36643e+07


3.98107e+13	1.31767e+16	1.12461e+09	7.14462e+09	5.60715e+08	1.76393e+09	8.58086e+06	7.13259e+06	1.13759e+10	2.94681e+06	8.74306e+04	6.57001e+07	7.29351e+08	1.84141e+08	9.26847e+07
3.98107e+13	1.31738e+16	1.26145e+09	8.01464e+09	6.29054e+08	1.97872e+09	9.62534e+06	8.00380e+06	1.27613e+10	3.30471e+06	9.80308e+04	7.37178e+07	8.18078e+08	2.06642e+08	1.03959e+08


3.98107e+13	1.31667e+16	1.58693e+09	1.00846e+10	7.91697e+08	2.48973e+09	1.21100e+07	1.00789e+07	1.60575e+10	4.15540e+06	1.23210e+05	9.28083e+07	1.02910e+09	2.60246e+08	1.30770e+08
3.98107e+13	1.31625e+16	1.77981e+09	1.13116e+10	8.88142e+08	2.79264e+09	1.35825e+07	1.13105e+07	1.80114e+10	4.65913e+06	1.38109e+05	1.04135e+08	1.15413e+09	2.92067e+08	1.46656e+08
3.98107e+13	1.31578e+16	1.99604e+09	1.26874e+10	9.96315e+08	3.13229e+09	1.52335e+07	1.26929e+07	2.02024e+10	5.22347e+06	1.54791e+05	1.16844e+08	1.29429e+09	3.27787e+08	1.64462e+08
3.98107e+13	1.31525e+16	2.23840e+09	1.42300e+10	1.11764e+09	3.51309e+09	1.70842e+07	1.42445e+07	2.26590e+10	5.85559e+06	1.73465e+05	1.31105e+08	1.45137e+09	3.67887e+08	1.84419e+08


3.98107e+13	1.31400e+16	2.81443e+09	1.78979e+10	1.40627e+09	4.41854e+09	2.14837e+07	1.79413e+07	2.85006e+10	7.35611e+06	2.17743e+05	1.65062e+08	1.82464e+09	4.63454e+08	2.31837e+08
3.98107e+13	1.31326e+16	3.15549e+09	2.00708e+10	1.57737e+09	4.95490e+09	2.40891e+07	2.01362e+07	3.19614e+10	8.24329e+06	2.43888e+05	1.85211e+08	2.04560e+09	5.20211e+08	2.59904e+08
3.98107e+13	1.31260e+16	3.53766e+09	2.25089e+10	1.76962e+09	5.55671e+09	2.70168e+07	2.25975e+07	3.58444e+10	9.23980e+06	2.73249e+05	2.07815e+08	2.29335e+09	5.84051e+08	2.91412e+08
3.98107e+13	1.31167e+16	3.96563e+09	2.52381e+10	1.98476e+09	6.23035e+09	3.02880e+07	2.53638e+07	4.01915e+10	1.03508e+07	3.05924e+05	2.33186e+08	2.57053e+09	6.55644e+08	3.26621e+08
3.98107e+13	1.31063e+16	4.44488e+09	2.82957e+10	2.22594e+09	6.98505e+09	3.39519e+07	2.84700e+07	4.50621e+10	1.15932e+07	3.42415e+05	2.61657e+08	2.88084e+09	7.36057e+08	3.66037e+08




3.98107e+13	1.30654e+16	6.25394e+09	3.98470e+10	3.13811e+09	9.83598e+09	4.77730e+07	4.02806e+07	6.34659e+10	1.62596e+07	4.78994e+05	3.69720e+08	4.05106e+09	1.04173e+09	5.14582e+08
3.98107e+13	1.30491e+16	7.00574e+09	4.46547e+10	3.51848e+09	1.10224e+10	5.35226e+07	4.52239e+07	7.11268e+10	1.81925e+07	5.35376e+05	4.14890e+08	4.53707e+09	1.16987e+09	5.76285e+08
3.98107e+13	1.30309e+16	7.84647e+09	5.00351e+10	3.94459e+09	1.23502e+10	5.99534e+07	5.07778e+07	7.97013e+10	2.03484e+07	5.98117e+05	4.65592e+08	5.08025e+09	1.31391e+09	6.45243e+08
3.98107e+13	1.30105e+16	8.78631e+09	5.60546e+10	4.42185e+09	1.38355e+10	6.71432e+07	5.70185e+07	8.92955e+10	2.27511e+07	6.67865e+05	5.22506e+08	5.68706e+09	1.47586e+09	7.22270e+08




3.98107e+13	1.29358e+16	1.23195e+10	7.87345e+10	6.22553e+09	1.94311e+10	9.42020e+07	8.07705e+07	1.25454e+11	3.17253e+07	9.26793e+05	7.38687e+08	7.96458e+09	2.09374e+09	1.01146e+09


3.98107e+13	1.28689e+16	1.54107e+10	9.86185e+10	7.81249e+09	2.43359e+10	1.17849e+08	1.01951e+08	1.57173e+11	3.94742e+07	1.14816e+06	9.30826e+08	9.95012e+09	2.64542e+09	1.26345e+09
3.98107e+13	1.28298e+16	1.72274e+10	1.10321e+11	8.74894e+09	2.72222e+10	1.31737e+08	1.14568e+08	1.75848e+11	4.39854e+07	1.27611e+06	1.04506e+09	1.11137e+10	2.97451e+09	1.41112e+09
3.98107e+13	1.27862e+16	1.92509e+10	1.23368e+11	9.79513e+09	3.04398e+10	1.47194e+08	1.28769e+08	1.96677e+11	4.89722e+07	1.41674e+06	1.17348e+09	1.24065e+10	3.34535e+09	1.57520e+09
3.98107e+13	1.27378e+16	2.15036e+10	1.37904e+11	1.09630e+10	3.40241e+10	1.64379e+08	1.44761e+08	2.19890e+11	5.44737e+07	1.57089e+06	1.31791e+09	1.38415e+10	3.76332e+09	1.75731e+09
3.98107e+13	1.26824e+16	2.40089e+10	1.54064e+11	1.22630e+10	3.80086e+10	1.83406e+08	1.62795e+08	2.45713e+11	6.05070e+07	1.73854e+06	1.48047e+09	1.54301e+10	4.23396e+09	1.95868e+09
3.98107e+13	1.26243e+16	2.67951e+10	1.72080e+11	1.37182e+10	4.24498e+10	2.04633e+08	1.83077e+08	2.74509e+11	6.71869e+07	1.92301e+06	1.66343e+09	1.71919e+10	4.76658e+09	2.18261e+09


3.98107e+13	1.24835e+16	3.33246e+10	2.14233e+11	1.71295e+10	5.28393e+10	2.53920e+08	2.31820e+08	3.41962e+11	8.24157e+07	2.33687e+06	2.10240e+09	2.12791e+10	6.04370e+09	2.70135e+09


3.98107e+13	1.23136e+16	4.13613e+10	2.66033e+11	2.13396e+10	6.56021e+10	3.14007e+08	2.93907e+08	4.24982e+11	1.00505e+08	2.81724e+06	2.66258e+09	2.62308e+10	7.67445e+09	3.33077e+09
3.98107e+13	1.22153e+16	4.60437e+10	2.96104e+11	2.37884e+10	7.30088e+10	3.48595e+08	3.31133e+08	4.73249e+11	1.10679e+08	3.08167e+06	2.99964e+09	2.90690e+10	8.65211e+09	3.69187e+09
3.98107e+13	1.21072e+16	5.12300e+10	3.29275e+11	2.64907e+10	8.11773e+10	3.86480e+08	3.73245e+08	5.26557e+11	1.21623e+08	3.36132e+06	3.38261e+09	3.21684e+10	9.75688e+09	4.08650e+09
3.98107e+13	1.19901e+16	5.69738e+10	3.65846e+11	2.94709e+10	9.01802e+10	4.27978e+08	4.20872e+08	5.85404e+11	1.33390e+08	3.65660e+06	3.81886e+09	3.55464e+10	1.10068e+10	4.51757e+09




3.98107e+13	1.15633e+16	7.81653e+10	4.98084e+11	4.01538e+10	1.22706e+11	5.74298e+08	6.05757e+08	7.98947e+11	1.72873e+08	4.59781e+06	5.55177e+09	4.74224e+10	1.57884e+10	6.03230e+09


3.98107e+13	1.12134e+16	9.63730e+10	6.07657e+11	4.87922e+10	1.49611e+11	6.90831e+08	7.74816e+08	9.76766e+11	2.02176e+08	5.24160e+06	7.21453e+09	5.68637e+10	2.00231e+10	7.23328e+09






3.98107e+13	1.03465e+16	1.46389e+11	8.86632e+11	6.90660e+10	2.17788e+11	9.64945e+08	1.27984e+09	1.43263e+12	2.63764e+08	6.39874e+06	1.28078e+10	7.93986e+10	3.14156e+10	1.00273e+10
3.98107e+13	1.00980e+16	1.62535e+11	9.70228e+11	7.45050e+10	2.38097e+11	1.04066e+09	1.45384e+09	1.56990e+12	2.79021e+08	6.63510e+06	1.49888e+10	8.57703e+10	3.48433e+10	1.07811e+10


3.98107e+13	9.57508e+15	2.00414e+11	1.15635e+12	8.54726e+10	2.83085e+11	1.19995e+09	1.87989e+09	1.87616e+12	3.08874e+08	7.03276e+06	2.09061e+10	9.93728e+10	4.22269e+10	1.23120e+10


3.98107e+13	9.02294e+15	2.47092e+11	1.36919e+12	9.61195e+10	3.34155e+11	1.36782e+09	2.43808e+09	2.22721e+12	3.36831e+08	7.31000e+06	2.98498e+10	1.13814e+11	5.00322e+10	1.37948e+10
3.98107e+13	8.74163e+15	2.74322e+11	1.48669e+12	1.01255e+11	3.62197e+11	1.45591e+09	2.77892e+09	2.42129e+12	3.50139e+08	7.40872e+06	3.59296e+10	1.21166e+11	5.40184e+10	1.44938e+10
3.98107e+13	8.45692e+15	3.04517e+11	1.61166e+12	1.06187e+11	3.91924e+11	1.54629e+09	3.16983e+09	2.62798e+12	3.62665e+08	7.47517e+06	4.33986e+10	1.28415e+11	5.80041e+10	1.51404e+10
3.98107e+13	8.16907e+15	3.37993e+11	1.74408e+12	1.10864e+11	4.23329e+11	1.63887e+09	3.61876e+09	2.84735e+12	3.74172e+08	7.50614e+06	5.25431e+10	1.35353e+11	6.19564e+10	1.57148e+10


3.98107e+13	7.58333e+15	4.16228e+11	2.02995e+12	1.19184e+11	4.90872e+11	1.83080e+09	4.72944e+09	3.32269e+12	3.92985e+08	7.44559e+06	7.71968e+10	1.47162e+11	6.96322e+10	1.65565e+10
3.98107e+13	7.28646e+15	4.61911e+11	2.18253e+12	1.22726e+11	5.26850e+11	1.93019e+09	5.41568e+09	3.57778e+12	3.99642e+08	7.34726e+06	9.32666e+10	1.51538e+11	7.33158e+10	1.67895e+10
3.98107e+13	6.97920e+15	5.12547e+11	2.33754e+12	1.25467e+11	5.63371e+11	2.02844e+09	6.21328e+09	3.83863e+12	4.02793e+08	7.17145e+06	1.12259e+11	1.54223e+11	7.67439e+10	1.68315e+10
3.98107e+13	6.65717e+15	5.68652e+11	2.49077e+12	1.27091e+11	5.99476e+11	2.12315e+09	7.14631e+09	4.09905e+12	4.01123e+08	6.89700e+06	1.34272e+11	1.54779e+11	7.98042e+10	1.66428e+10
3.98107e+13	6.30937e+15	6.30695e+11	2.63319e+12	1.26958e+11	6.33100e+11	2.20694e+09	8.25286e+09	4.34549e+12	3.91935e+08	6.47822e+06	1.59068e+11	1.52653e+11	8.22431e+10	1.61542e+10
3.98107e+13	5.92746e+15	6.99163e+11	2.75348e+12	1.24471e+11	6.61683e+11	2.27460e+09	9.58325e+09	4.56099e+12	3.72950e+08	5.88537e+06	1.85737e+11	1.47598e+11	8.38630e+10	1.53313e+10
3.98107e+13	5.49206e+15	7.74140e+11	2.82964e+12	1.18532e+11	6.80197e+11	2.31089e+09	1.12288e+10	4.71203e+12	3.39889e+08	5.06091e+06	2.12273e+11	1.39365e+11	8.42034e+10	1.41015e+10
3.98107e+13	4.97665e+15	8.54469e+11	2.82690e+12	1.07832e+11	6.80559e+11	2.29449e+09	1.33516e+10	4.74451e+12	2.88384e+08	3.96700e+06	2.35284e+11	1.27604e+11	8.25839e+10	1.23811e+10
3.98107e+13	4.37162e+15	9.35048e+11	2.71338e+12	9.23506e+10	6.54723e+11	2.19656e+09	1.62246e+10	4.60329e+12	2.19979e+08	2.70258e+06	2.50793e+11	1.12474e+11	7.83319e+10	1.02022e+10
3.98107e+13	3.73210e+15	1.00327e+12	2.51167e+12	7.56336e+10	6.05534e+11	2.00275e+09	2.01541e+10	4.30288e+12	1.50528e+08	1.59278e+06	2.58611e+11	9.52637e+10	7.16890e+10	7.90489e+09
3.98107e+13	3.15907e+15	1.04613e+12	2.30917e+12	6.26438e+10	5.50352e+11	1.73957e+09	2.52903e+10	3.94979e+12	9.82592e+07	0	2.63243e+11	7.89433e+10	6.43083e+10	5.98925e+09
3.98107e+13	2.71084e+15	1.06635e+12	2.17686e+12	5.51757e+10	5.05801e+11	1.48235e+09	3.15848e+10	3.64817e+12	6.62072e+07	0	2.68952e+11	6.60936e+10	5.82426e+10	4.67442e+09
