# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: log_Z, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[2]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+2 N+4 O O+2 O+5 O+6 Si+ Si+2 Si+3 Si+4 log_nH log_Z parameters
30903000000000.0 6839970000000000.0 2857580000.0 12881700000.0 643291000.0 3104180000.0 6965510.0 35964600.0 20292600000.0 1493640.0 32223.1 177345000.0 1430490000.0 287161000.0 87130500.0 -2.96 -2.05 [-2.96,-2.05]
30903000000000.0 6835160000000000.0 3203910000.0 14443500000.0 721343000.0 3480270000.0 7808230.0 40364400.0 22752100000.0 1673010.0 36074.1 199083000.0 1603380000.0 322310000.0 97650700.0 -2.96 -2.0 [-2.96,-2.0]
30903000000000.0 6829770000000000.0 3591900000.0 16193300000.0 808803000.0 3901580000.0 8751920.0 45304000.0 25507300000.0 1873520.0 40374.2 223500000.0 1796940000.0 361777000.0 109426000.0 -2.96 -1.95 [-2.96,-1.95]
30903000000000.0 6816990000000000.0 4513200000.0 20348500000.0 1016550000.0 4901770000.0 10990900.0 57077600.0 32049500000.0 2347810.0 50525.5 281749000.0 2256010000.0 455864000.0 137341000.0 -2.96 -1.85 [-2.96,-1.85]
30903000000000.0 6809430000000000.0 5058120000.0 22806300000.0 1139470000.0 5493220000.0 12314000.0 64070800.0 35918700000.0 2627110.0 56490.3 316384000.0 2527160000.0 511762000.0 153822000.0 -2.96 -1.8 [-2.96,-1.8]
30903000000000.0 6800960000000000.0 5668100000.0 25557600000.0 1277090000.0 6155130000.0 13793800.0 71924700.0 40249400000.0 2938670.0 63132.1 355313000.0 2830330000.0 574550000.0 172243000.0 -2.96 -1.75 [-2.96,-1.75]
30903000000000.0 6780900000000000.0 7114410000.0 32081100000.0 1603520000.0 7723870000.0 17297700.0 90655800.0 50515800000.0 3672790.0 78732.4 448303000.0 3547690000.0 724335000.0 215804000.0 -2.96 -1.65 [-2.96,-1.65]
30903000000000.0 6769060000000000.0 7968510000.0 35933200000.0 1796330000.0 8649770000.0 19363300.0 101789000.0 56576800000.0 4103250.0 87847.1 503677000.0 3970300000.0 813388000.0 241449000.0 -2.96 -1.6 [-2.96,-1.6]
30903000000000.0 6725380000000000.0 11183100000.0 50431500000.0 2522650000.0 12131800000.0 27120200.0 144149000.0 79382200000.0 5704820.0 121554.0 715165000.0 5554210000.0 1152690000.0 337499000.0 -2.96 -1.45 [-2.96,-1.45]
30903000000000.0 6706060000000000.0 12514100000.0 56421800000.0 2822440000.0 13569100000.0 30307400.0 161934000.0 88801300000.0 6354920.0 135121.0 804255000.0 6205690000.0 1294690000.0 376888000.0 -2.96 -1.4 [-2.96,-1.4]
30903000000000.0 6685480000000000.0 13999900000.0 63111900000.0 3157600000.0 15173400000.0 33864800.0 181917000.0 99319100000.0 7076360.0 150121.0 904716000.0 6931000000.0 1454650000.0 420760000.0 -2.96 -1.35 [-2.96,-1.35]
30903000000000.0 6636990000000000.0 17505500000.0 78874000000.0 3947170000.0 18949500000.0 42214000.0 229691000.0 124092000000.0 8749360.0 184620.0 1146210000.0 8630760000.0 1837030000.0 523434000.0 -2.96 -1.25 [-2.96,-1.25]
30903000000000.0 6609390000000000.0 19565400000.0 88128000000.0 4411040000.0 21164000000.0 47102600.0 258135000.0 138633000000.0 9716900.0 204405.0 1291060000.0 9622490000.0 2065250000.0 583332000.0 -2.96 -1.2 [-2.96,-1.2]
30903000000000.0 6577720000000000.0 21858900000.0 98402000000.0 4925240000.0 23620500000.0 52501900.0 290191000.0 154774000000.0 10773100.0 225823.0 1455120000.0 10718400000.0 2321670000.0 649363000.0 -2.96 -1.15 [-2.96,-1.15]
30903000000000.0 6542530000000000.0 24411600000.0 109809000000.0 5495620000.0 26345300000.0 58472000.0 326300000.0 172692000000.0 11927200.0 249026.0 1641180000.0 11928500000.0 2610250000.0 722183000.0 -2.96 -1.1 [-2.96,-1.1]
30903000000000.0 6503460000000000.0 27251100000.0 122458000000.0 6127210000.0 29363600000.0 65060500.0 366992000.0 192559000000.0 13184000.0 274052.0 1852550000.0 13262000000.0 2935020000.0 802317000.0 -2.96 -1.05 [-2.96,-1.05]
30903000000000.0 6460130000000000.0 30407700000.0 136465000000.0 6825140000.0 32701800000.0 72315900.0 412872000.0 214555000000.0 14547500.0 300905.0 2093170000.0 14728200000.0 3300430000.0 890283000.0 -2.96 -1.0 [-2.96,-1.0]
30903000000000.0 6412140000000000.0 33914800000.0 151948000000.0 7594470000.0 36387200000.0 80285600.0 464629000.0 238871000000.0 16020500.0 329551.0 2367750000.0 16336200000.0 3711410000.0 986573000.0 -2.96 -0.95 [-2.96,-0.95]
30903000000000.0 6359080000000000.0 37809200000.0 169034000000.0 8440150000.0 40448400000.0 89016500.0 523047000.0 265706000000.0 17604300.0 359915.0 2681960000.0 18094500000.0 4173370000.0 1091650000.0 -2.96 -0.9 [-2.96,-0.9]
30903000000000.0 6300440000000000.0 42131400000.0 187847000000.0 9366260000.0 44912900000.0 98546600.0 589031000.0 295257000000.0 19297300.0 391832.0 3042710000.0 20010700000.0 4691950000.0 1205860000.0 -2.96 -0.85 [-2.96,-0.85]
30903000000000.0 6087010000000000.0 58138800000.0 255942000000.0 12657800000.0 61008400000.0 132264000.0 843419000.0 402300000000.0 24985400.0 494562.0 4499460000.0 26764600000.0 6648520000.0 1605450000.0 -2.96 -0.7 [-2.96,-0.7]
30903000000000.0 6001950000000000.0 64672600000.0 282933000000.0 13927600000.0 67359400000.0 145262000.0 951567000.0 444779000000.0 27051400.0 529915.0 5154270000.0 29359200000.0 7453410000.0 1757370000.0 -2.96 -0.65 [-2.96,-0.65]
30903000000000.0 5908600000000000.0 71911500000.0 312213000000.0 15274900000.0 74229400000.0 159078000.0 1074290000.0 490900000000.0 29164600.0 564744.0 5925100000.0 32118500000.0 8340340000.0 1917380000.0 -2.96 -0.6 [-2.96,-0.6]
30903000000000.0 5808330000000000.0 79933900000.0 343969000000.0 16700200000.0 81657600000.0 173784000.0 1213410000.0 540978000000.0 31329600.0 599058.0 6837890000.0 35043400000.0 9314460000.0 2085520000.0 -2.96 -0.55 [-2.96,-0.55]
30903000000000.0 5701100000000000.0 88823800000.0 378311000000.0 18194300000.0 89662900000.0 189355000.0 1371260000.0 595200000000.0 33527300.0 632338.0 7925870000.0 38124200000.0 10375500000.0 2260620000.0 -2.96 -0.5 [-2.96,-0.5]
30903000000000.0 5584950000000000.0 98666600000.0 415169000000.0 19730000000.0 98219800000.0 205556000.0 1550900000.0 653468000000.0 35693400.0 663103.0 9231760000.0 41331000000.0 11512400000.0 2439150000.0 -2.96 -0.45 [-2.96,-0.45]
30903000000000.0 5463390000000000.0 109573000000.0 454884000000.0 21313900000.0 107402000000.0 222608000.0 1754780000.0 716343000000.0 37868500.0 692265.0 10806200000.0 44666200000.0 12727100000.0 2621750000.0 -2.96 -0.4 [-2.96,-0.4]
30903000000000.0 5334670000000000.0 121649000000.0 497356000000.0 22912300000.0 117177000000.0 240220000.0 1986990000.0 783672000000.0 39980700.0 718294.0 12713200000.0 48087500000.0 13999000000.0 2803710000.0 -2.96 -0.35 [-2.96,-0.35]
30903000000000.0 5201400000000000.0 135019000000.0 542889000000.0 24526200000.0 127606000000.0 258571000.0 2250970000.0 855954000000.0 42058600.0 741894.0 15030700000.0 51574600000.0 15322800000.0 2984240000.0 -2.96 -0.3 [-2.96,-0.3]
30903000000000.0 5064000000000000.0 149818000000.0 591583000000.0 26139100000.0 138704000000.0 277600000.0 2551360000.0 933357000000.0 44079200.0 762683.0 17851900000.0 55080100000.0 16682400000.0 3159890000.0 -2.96 -0.25 [-2.96,-0.25]
30903000000000.0 4923220000000000.0 166190000000.0 643571000000.0 27738800000.0 150493000000.0 297309000.0 2893320000.0 1016110000000.0 46028900.0 780526.0 21288900000.0 58542100000.0 18063300000.0 3327120000.0 -2.96 -0.2 [-2.96,-0.2]
30903000000000.0 4780440000000000.0 184302000000.0 699098000000.0 29323200000.0 163023000000.0 317821000.0 3282470000.0 1104620000000.0 47916100.0 795752.0 25470700000.0 61892300000.0 19456500000.0 3483170000.0 -2.96 -0.15 [-2.96,-0.15]
30903000000000.0 4635620000000000.0 204335000000.0 758183000000.0 30875100000.0 176290000000.0 339031000.0 3726030000.0 1198940000000.0 49701600.0 807786.0 30540100000.0 65032100000.0 20845300000.0 3622920000.0 -2.96 -0.1 [-2.96,-0.1]
30903000000000.0 4489040000000000.0 226490000000.0 820862000000.0 32381600000.0 190297000000.0 360930000.0 4232040000.0 1299180000000.0 51359700.0 816342.0 36659900000.0 67841800000.0 22217800000.0 3741540000.0 -2.96 -0.05 [-2.96,-0.05]
30903000000000.0 4340950000000000.0 250983000000.0 887127000000.0 33829500000.0 205036000000.0 383602000.0 4809440000.0 1405410000000.0 52870200.0 821246.0 44020000000.0 70169800000.0 23564600000.0 3833840000.0 -2.96 0.0 [-2.96,0.0]
30903000000000.0 4191100000000000.0 278060000000.0 956778000000.0 35196200000.0 220459000000.0 406991000.0 5469240000.0 1517400000000.0 54184600.0 821858.0 52802300000.0 71855300000.0 24872500000.0 3894050000.0 -2.96 0.05 [-2.96,0.05]
30903000000000.0 4038580000000000.0 307997000000.0 1029270000000.0 36442500000.0 236441000000.0 430757000.0 6225620000.0 1634400000000.0 55209100.0 816838.0 63141800000.0 72751500000.0 26121700000.0 3916130000.0 -2.96 0.1 [-2.96,0.1]
30903000000000.0 3881760000000000.0 341049000000.0 1103570000000.0 37507200000.0 252748000000.0 454674000.0 7094730000.0 1755020000000.0 55837400.0 804655.0 75201200000.0 72629000000.0 27286200000.0 3891880000.0 -2.96 0.15 [-2.96,0.15]
30903000000000.0 3718440000000000.0 377491000000.0 1177990000000.0 38304600000.0 268999000000.0 478175000.0 8097870000.0 1876830000000.0 55908100.0 783056.0 89013800000.0 71312200000.0 28331800000.0 3814230000.0 -2.96 0.2 [-2.96,0.2]
30903000000000.0 3544210000000000.0 417543000000.0 1249190000000.0 38682100000.0 284450000000.0 499961000.0 9265350000.0 1994950000000.0 55135600.0 748020.0 104428000000.0 68631600000.0 29194100000.0 3673580000.0 -2.96 0.25 [-2.96,0.25]
30903000000000.0 3354640000000000.0 461381000000.0 1312480000000.0 38463200000.0 298072000000.0 518537000.0 10637700000.0 2102500000000.0 53214800.0 695752.0 120947000000.0 64584100000.0 29809800000.0 3466350000.0 -2.96 0.3 [-2.96,0.3]
30903000000000.0 3144620000000000.0 509045000000.0 1361150000000.0 37442700000.0 308411000000.0 532145000.0 12271900000.0 2189610000000.0 49821600.0 0.0 137571000000.0 59397900000.0 30114800000.0 3195730000.0 -2.96 0.35 [-2.96,0.35]
30903000000000.0 2903820000000000.0 559981000000.0 1383210000000.0 35286200000.0 312825000000.0 536603000.0 14267300000.0 2237950000000.0 44432400.0 524137.0 152567000000.0 53406700000.0 29954000000.0 2859500000.0 -2.96 0.4 [-2.96,0.4]
30903000000000.0 2304280000000000.0 661495000000.0 1294180000000.0 27048600000.0 291443000000.0 497413000.0 20057700000.0 2128090000000.0 27621300.0 0.0 169153000000.0 40517600000.0 27514700000.0 2014960000.0 -2.96 0.5 [-2.96,0.5]
30903000000000.0 1699360000000000.0 723868000000.0 1107180000000.0 18873000000.0 241395000000.0 388127000.0 29642700000.0 1799540000000.0 12818700.0 0.0 170437000000.0 28560800000.0 22875700000.0 1238220000.0 -2.96 0.6 [-2.96,0.6]
30903000000000.0 1475960000000000.0 737215000000.0 1053570000000.0 16853100000.0 221157000000.0 332913000.0 36032000000.0 1653530000000.0 8901520.0 0.0 171809000000.0 24228500000.0 20965500000.0 998587000.0 -2.96 0.65 [-2.96,0.65]
30903000000000.0 1302640000000000.0 745211000000.0 1033670000000.0 15937100000.0 206586000000.0 288528000.0 43554400000.0 1536510000000.0 6470060.0 0.0 175014000000.0 21005200000.0 19594300000.0 838268000.0 -2.96 0.7 [-2.96,0.7]
30903000000000.0 1167100000000000.0 752134000000.0 1041090000000.0 15776400000.0 197710000000.0 256282000.0 52308200000.0 1444860000000.0 4915190.0 0.0 180142000000.0 18631000000.0 18658300000.0 730510000.0 -2.96 0.75 [-2.96,0.75]
30903000000000.0 1057490000000000.0 759995000000.0 1067780000000.0 16085800000.0 191792000000.0 231506000.0 62326200000.0 1374420000000.0 3869290.0 0.0 186911000000.0 16823300000.0 17976900000.0 654274000.0 -2.96 0.8 [-2.96,0.8]
616187000000.0 19341000000000.0 15397100000.0 22202500000.0 332434000.0 3768620000.0 4225720.0 1469730000.0 26448200000.0 62560.9 0.0 3902620000.0 309338000.0 350649000.0 11860400.0 -2.96 0.85 [-2.96,0.85]
619616000000.0 16531200000000.0 16316200000.0 24361600000.0 351500000.0 3711980000.0 3556720.0 2044000000.0 24910200000.0 42158.1 0.0 4332490000.0 269522000.0 336024000.0 9913000.0 -2.96 0.95 [-2.96,0.95]
619697000000.0 15420300000000.0 17043900000.0 25642800000.0 361604000.0 3730080000.0 3345830.0 2385840000.0 24470100000.0 35931.1 0.0 4593300000.0 256508000.0 332350000.0 9298140.0 -2.96 1.0 [-2.96,1.0]
615622000000.0 13601900000000.0 19155100000.0 28486200000.0 380810000.0 3847480000.0 3092550.0 3190020000.0 24143400000.0 27907.8 0.0 5210460000.0 240226000.0 332308000.0 8554990.0 -2.96 1.1 [-2.96,1.1]
615498000000.0 12830000000000.0 20633100000.0 29925600000.0 386083000.0 3919950000.0 2978880.0 3690790000.0 24053800000.0 24779.6 0.0 5569600000.0 233491000.0 333073000.0 8260990.0 -2.96 1.15 [-2.96,1.15]
615415000000.0 12143200000000.0 22402900000.0 31434400000.0 390719000.0 4011310000.0 2887620.0 4260310000.0 24081100000.0 22285.3 0.0 5968760000.0 228537000.0 335624000.0 8050690.0 -2.96 1.2 [-2.96,1.2]
620146000000.0 11527600000000.0 24592000000.0 32930600000.0 391218000.0 4100280000.0 2768570.0 4953750000.0 24079800000.0 19857.9 0.0 6417270000.0 223855000.0 337520000.0 7826680.0 -2.96 1.25 [-2.96,1.25]
615137000000.0 10989000000000.0 26865300000.0 34790200000.0 401523000.0 4259190000.0 2764390.0 5637980000.0 24528200000.0 0.0 0.0 6908130000.0 224319000.0 346838000.0 7864310.0 -2.96 1.3 [-2.96,1.3]
620311000000.0 10497600000000.0 29735300000.0 36547900000.0 403701000.0 4388780000.0 2674890.0 6534690000.0 24760300000.0 17100.6 0.0 7464090000.0 222930000.0 352466000.0 7771730.0 -2.96 1.35 [-2.96,1.35]
620376000000.0 10061100000000.0 32832500000.0 38617100000.0 412227000.0 4568160000.0 2648340.0 7486670000.0 25290600000.0 0.0 0.0 8077720000.0 224833000.0 362967000.0 7835220.0 -2.96 1.4 [-2.96,1.4]
620603000000.0 9315320000000.0 40248200000.0 43407300000.0 434962000.0 5004190000.0 2629630.0 9789760000.0 26740100000.0 0.0 0.0 9522250000.0 233102000.0 390229000.0 8127940.0 -2.96 1.5 [-2.96,1.5]
620620000000.0 8994430000000.0 44648700000.0 46168700000.0 449365000.0 5263280000.0 2635780.0 11174300000.0 27661500000.0 0.0 0.0 10368200000.0 239398000.0 407057000.0 8353260.0 -2.96 1.55 [-2.96,1.55]
612819000000.0 8720400000000.0 49284700000.0 49610100000.0 476007000.0 5620470000.0 2737570.0 12556400000.0 29125400000.0 0.0 0.0 11312000000.0 250785000.0 432496000.0 8812150.0 -2.96 1.6 [-2.96,1.6]
620815000000.0 8455100000000.0 55191000000.0 52684500000.0 486600000.0 5891850000.0 2690180.0 14515100000.0 30033600000.0 0.0 0.0 12379500000.0 257389000.0 449086000.0 8998320.0 -2.96 1.65 [-2.96,1.65]
622438000000.0 8009910000000.0 68601800000.0 60493600000.0 531899000.0 6652540000.0 2768460.0 18851700000.0 32962000000.0 0.0 0.0 14883600000.0 281124000.0 500418000.0 9841680.0 -2.96 1.75 [-2.96,1.75]
622646000000.0 7679470000000.0 85880600000.0 70312400000.0 594434000.0 7640450000.0 2920080.0 25295300000.0 36767900000.0 0.0 0.0 18079300000.0 314394000.0 568144000.0 11064400.0 -2.96 1.85 [-2.96,1.85]
615291000000.0 7539980000000.0 95667000000.0 76428500000.0 641726000.0 8289850000.0 3089350.0 28616500000.0 39423700000.0 0.0 0.0 19945300000.0 337700000.0 614102000.0 11974500.0 -2.96 1.9 [-2.96,1.9]
622925000000.0 7399810000000.0 107877000000.0 81976600000.0 668247000.0 8818560000.0 3096180.0 33220000000.0 41341700000.0 0.0 0.0 22057900000.0 355145000.0 648712000.0 12564100.0 -2.96 1.95 [-2.96,1.95]
615235000000.0 7291340000000.0 120496000000.0 89359400000.0 725258000.0 9608050000.0 3292130.0 37554300000.0 44542300000.0 0.0 0.0 24410300000.0 383892000.0 704221000.0 13693200.0 -2.96 2.0 [-2.96,2.0]
30903000000000.0 6530700000000000.0 318639000.0 1373230000.0 64371100.0 328904000.0 668356.0 4320910.0 2147790000.0 134640.0 2802.63 19797700.0 154404000.0 29671800.0 8544110.0 -2.94 -3.0 [-2.94,-3.0]
30903000000000.0 6528970000000000.0 449966000.0 1939230000.0 90905200.0 464454000.0 943749.0 6104070.0 3032990000.0 190059.0 3955.48 27970500.0 218017000.0 41917600.0 12063700.0 -2.94 -2.85 [-2.94,-2.85]
30903000000000.0 6527440000000000.0 566336000.0 2440790000.0 114419000.0 584562000.0 1187740.0 7685280.0 3817370000.0 239132.0 4975.94 35219000.0 274374000.0 52776800.0 15181400.0 -2.94 -2.75 [-2.94,-2.75]
30903000000000.0 6526530000000000.0 635349000.0 2738230000.0 128364000.0 655789000.0 1332420.0 8623490.0 4282530000.0 268218.0 5580.62 39520400.0 307790000.0 59220300.0 17030000.0 -2.94 -2.7 [-2.94,-2.7]
30903000000000.0 6525520000000000.0 712758000.0 3071870000.0 144007000.0 735681000.0 1494700.0 9676300.0 4804290000.0 300830.0 6258.45 44347800.0 345267000.0 66451000.0 19103100.0 -2.94 -2.65 [-2.94,-2.65]
30903000000000.0 6524380000000000.0 799584000.0 3446110000.0 161553000.0 825289000.0 1676690.0 10857700.0 5389510000.0 337391.0 7018.19 49765600.0 387297000.0 74565300.0 21427900.0 -2.94 -2.6 [-2.94,-2.6]
30903000000000.0 6523100000000000.0 896966000.0 3865850000.0 181234000.0 925789000.0 1880790.0 12183500.0 6045890000.0 378376.0 7869.61 55846200.0 434430000.0 83671200.0 24034800.0 -2.94 -2.55 [-2.94,-2.55]
30903000000000.0 6521660000000000.0 1006180000.0 4336610000.0 203308000.0 1038500000.0 2109670.0 13671300.0 6782030000.0 424314.0 8823.65 62670800.0 487281000.0 93890000.0 26957700.0 -2.94 -2.5 [-2.94,-2.5]
30903000000000.0 6520050000000000.0 1128670000.0 4864570000.0 228064000.0 1164900000.0 2366310.0 15340900.0 7607590000.0 475797.0 9892.51 70330900.0 546541000.0 105358000.0 30234900.0 -2.94 -2.45 [-2.94,-2.45]
30903000000000.0 6518250000000000.0 1266030000.0 5456640000.0 255829000.0 1306640000.0 2654080.0 17214700.0 8533370000.0 533488.0 11089.8 78929000.0 612981000.0 118229000.0 33908700.0 -2.94 -2.4 [-2.94,-2.4]
30903000000000.0 6516170000000000.0 1420050000.0 6120530000.0 286961000.0 1465560000.0 2976660.0 19317600.0 9571400000.0 598110.0 12430.3 88581100.0 687456000.0 132673000.0 38026300.0 -2.94 -2.35 [-2.94,-2.35]
30903000000000.0 6513950000000000.0 1592760000.0 6865030000.0 321878000.0 1643770000.0 3338370.0 21677600.0 10735400000.0 670527.0 13931.8 99415600.0 770952000.0 148886000.0 42642400.0 -2.94 -2.3 [-2.94,-2.3]
30903000000000.0 6511410000000000.0 1786390000.0 7699730000.0 361026000.0 1843540000.0 3743780.0 24326300.0 12040400000.0 751619.0 15612.4 111579000.0 864528000.0 167083000.0 47815100.0 -2.94 -2.25 [-2.94,-2.25]
30903000000000.0 6508550000000000.0 2003460000.0 8635490000.0 404918000.0 2067490000.0 4198150.0 27299300.0 13503400000.0 842416.0 17492.9 125236000.0 969394000.0 187507000.0 53610900.0 -2.94 -2.2 [-2.94,-2.2]
30903000000000.0 6497760000000000.0 2825190000.0 12178000000.0 571101000.0 2915060000.0 5917010.0 38586200.0 19040800000.0 1185070.0 24578.7 177127000.0 1365980000.0 265060000.0 75521900.0 -2.94 -2.05 [-2.94,-2.05]
30903000000000.0 6493260000000000.0 3167690000.0 13654500000.0 640382000.0 3268250000.0 6632880.0 43306100.0 21348600000.0 1327390.0 27516.8 198847000.0 1531090000.0 297495000.0 84640800.0 -2.94 -2.0 [-2.94,-2.0]
30903000000000.0 6488220000000000.0 3551420000.0 15308800000.0 718010000.0 3663890000.0 7434530.0 48605000.0 23934000000.0 1486490.0 30797.9 223245000.0 1715950000.0 333911000.0 94847700.0 -2.94 -1.95 [-2.94,-1.95]
30903000000000.0 6482570000000000.0 3981270000.0 17162000000.0 804977000.0 4107000000.0 8332020.0 54554200.0 26829800000.0 1664280.0 34459.8 250657000.0 1922860000.0 374800000.0 106269000.0 -2.94 -1.9 [-2.94,-1.9]
30903000000000.0 6476240000000000.0 4462690000.0 19237400000.0 902388000.0 4603150000.0 9336530.0 61234200.0 30072700000.0 1862840.0 38544.0 281460000.0 2154390000.0 420716000.0 119045000.0 -2.94 -1.85 [-2.94,-1.85]
30903000000000.0 6469160000000000.0 5001750000.0 21561300000.0 1011470000.0 5158580000.0 10460500.0 68735200.0 33703400000.0 2084480.0 43096.0 316080000.0 2413370000.0 472281000.0 133331000.0 -2.94 -1.8 [-2.94,-1.8]
30903000000000.0 6462080000000000.0 5605400000.0 24166300000.0 1133890000.0 5781040000.0 11721500.0 77151000.0 37772900000.0 2332730.0 48190.1 354990000.0 2703300000.0 530303000.0 149340000.0 -2.94 -1.75 [-2.94,-1.75]
30903000000000.0 6452360000000000.0 6280630000.0 27074000000.0 1270290000.0 6475590000.0 13123200.0 86620100.0 42314300000.0 2607330.0 53805.1 398761000.0 3026610000.0 595247000.0 167139000.0 -2.94 -1.7 [-2.94,-1.7]
30903000000000.0 6431330000000000.0 7881620000.0 33973400000.0 1594280000.0 8122840000.0 16449000.0 109187000.0 53088100000.0 3255930.0 67032.0 503373000.0 3791900000.0 750434000.0 209290000.0 -2.94 -1.6 [-2.94,-1.6]
30903000000000.0 6405050000000000.0 9883270000.0 42595400000.0 1999240000.0 10179600000.0 20594000.0 137677000.0 66547000000.0 4057430.0 83287.0 635925000.0 4744750000.0 946388000.0 261711000.0 -2.94 -1.5 [-2.94,-1.5]
30903000000000.0 6332230000000000.0 15496300000.0 66738900000.0 3133410000.0 15929400000.0 32139700.0 219163000.0 104211000000.0 6250450.0 127248.0 1018410000.0 7391770000.0 1507270000.0 407048000.0 -2.94 -1.3 [-2.94,-1.3]
30903000000000.0 6307400000000000.0 17327100000.0 74584500000.0 3501260000.0 17794700000.0 35861600.0 246292000.0 116443000000.0 6943820.0 140965.0 1146840000.0 8245270000.0 1693290000.0 453728000.0 -2.94 -1.25 [-2.94,-1.25]
30903000000000.0 6281470000000000.0 19368800000.0 83337900000.0 3912260000.0 19874100000.0 40014900.0 276770000.0 130088000000.0 7711970.0 156092.0 1292080000.0 9193220000.0 1903270000.0 505647000.0 -2.94 -1.2 [-2.94,-1.2]
