# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: log_Z, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[2]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+2 N+4 O O+2 O+5 O+6 Si+ Si+2 Si+3 Si+4 log_nH log_Z parameters
39810700000000.0 2.0703e+17 61020900000.0 6556240000000.0 12579800000000.0 1616610000000.0 3332830000000.0 3023050.0 5596320000000.0 10086200000000.0 2646090000000.0 547781000.0 25591200000.0 123365000000.0 1531440000000.0 -4.32 -0.05 [-4.32,-0.05]
39810700000000.0 2.01536e+17 66938400000.0 7184520000000.0 14012800000000.0 1806960000000.0 3647990000000.0 3524800.0 6288970000000.0 10936000000000.0 2793860000000.0 585545000.0 27758900000.0 142987000000.0 1717430000000.0 -4.32 0.0 [-4.32,0.0]
39810700000000.0 1.95893e+17 73923400000.0 7893920000000.0 15587100000000.0 2021220000000.0 3981200000000.0 4125560.0 7065880000000.0 11822500000000.0 2937500000000.0 629358000.0 30155700000.0 165796000000.0 1925140000000.0 -4.32 0.05 [-4.32,0.05]
39810700000000.0 1.90066e+17 82243000000.0 8702040000000.0 17308300000000.0 2262300000000.0 4330120000000.0 4847310.0 7935370000000.0 12739000000000.0 3073540000000.0 681473000.0 32849600000.0 192335000000.0 2156770000000.0 -4.32 0.1 [-4.32,0.1]
39810700000000.0 1.84015e+17 92251100000.0 9631870000000.0 19178600000000.0 2533320000000.0 4691220000000.0 5717720.0 8905690000000.0 13676100000000.0 3197820000000.0 745152000.0 35942000000.0 223249000000.0 2414560000000.0 -4.32 0.15 [-4.32,0.15]
39810700000000.0 1.77678e+17 104407000000.0 10712000000000.0 21194100000000.0 2837420000000.0 5059090000000.0 6772390.0 9983750000000.0 14620400000000.0 3304760000000.0 824776000.0 39568300000.0 259339000000.0 2700690000000.0 -4.32 0.2 [-4.32,0.2]
39810700000000.0 1.70952e+17 119373000000.0 11981000000000.0 23339400000000.0 3177730000000.0 5424470000000.0 8060820.0 11174800000000.0 15547100000000.0 3385670000000.0 927341000.0 43941700000.0 301625000000.0 3017040000000.0 -4.32 0.25 [-4.32,0.25]
39810700000000.0 1.55835e+17 161816000000.0 15301800000000.0 27865400000000.0 3975540000000.0 6092850000000.0 11629900.0 13885500000000.0 17202600000000.0 3425510000000.0 1249550000.0 56314800000.0 410290000000.0 3743750000000.0 -4.32 0.35 [-4.32,0.35]
39810700000000.0 1.47064e+17 192628000000.0 17503300000000.0 30082600000000.0 4431840000000.0 6352740000000.0 14142900.0 15368200000000.0 17806500000000.0 3352480000000.0 1514000000.0 65474700000.0 480654000000.0 4150670000000.0 -4.32 0.4 [-4.32,0.4]
39810700000000.0 1.25859e+17 289083000000.0 23447400000000.0 33558000000000.0 5407470000000.0 6574920000000.0 21722600.0 18278100000000.0 17980900000000.0 2915840000000.0 2507840000.0 94869600000.0 669533000000.0 5004010000000.0 -4.32 0.5 [-4.32,0.5]
39810700000000.0 1.1716e+17 352118000000.0 26990300000000.0 35366900000000.0 5938250000000.0 6764610000000.0 26562400.0 19824100000000.0 18107200000000.0 2745880000000.0 3244560000.0 114184000000.0 782975000000.0 5474710000000.0 -4.32 0.55 [-4.32,0.55]
39810700000000.0 1.07999e+17 432948000000.0 30990800000000.0 36788000000000.0 6464310000000.0 6908950000000.0 32795000.0 21312800000000.0 17803400000000.0 2507360000000.0 4299210000.0 138113000000.0 917749000000.0 5943930000000.0 -4.32 0.6 [-4.32,0.6]
39810700000000.0 8.7912e+16 677892000000.0 39983300000000.0 37563800000000.0 7336190000000.0 7028610000000.0 52909400.0 23990300000000.0 15088800000000.0 1786750000000.0 8263200000.0 202322000000.0 1271240000000.0 6747360000000.0 -4.32 0.7 [-4.32,0.7]
39810700000000.0 7.73407e+16 857946000000.0 44428400000000.0 36626500000000.0 7574570000000.0 7002080000000.0 70564100.0 25403600000000.0 12586300000000.0 1350120000000.0 11972300000.0 242328000000.0 1496770000000.0 6993550000000.0 -4.32 0.75 [-4.32,0.75]
39810700000000.0 6.77246e+16 1067740000000.0 48402400000000.0 35360400000000.0 7705030000000.0 6949490000000.0 97078800.0 27412300000000.0 10033500000000.0 975899000000.0 17364500000.0 285793000000.0 1747090000000.0 7141820000000.0 -4.32 0.8 [-4.32,0.8]
39810700000000.0 5.99258e+16 1283740000000.0 51980100000000.0 34504300000000.0 7851720000000.0 6890010000000.0 134670000.0 30321300000000.0 8038340000000.0 715649000000.0 24595100000.0 332348000000.0 2011930000000.0 7270250000000.0 -4.32 0.85 [-4.32,0.85]
39810700000000.0 5.38261e+16 1491830000000.0 55416700000000.0 34320200000000.0 8094080000000.0 6829590000000.0 185008000.0 34073400000000.0 6641130000000.0 547248000000.0 33871800000.0 382836000000.0 2289790000000.0 7429840000000.0 -4.32 0.9 [-4.32,0.9]
39810700000000.0 4.89662e+16 1688340000000.0 58873800000000.0 34764300000000.0 8450240000000.0 6775310000000.0 250358000.0 38529700000000.0 5663740000000.0 435887000000.0 45584900000.0 437959000000.0 2584700000000.0 7631750000000.0 -4.32 0.95 [-4.32,0.95]
39810700000000.0 4.50119e+16 1873260000000.0 62459600000000.0 35784300000000.0 8924320000000.0 6743420000000.0 333416000.0 43608200000000.0 4969340000000.0 359828000000.0 60159800000.0 498034000000.0 2901370000000.0 7880250000000.0 -4.32 1.0 [-4.32,1.0]
39810700000000.0 4.17244e+16 2048240000000.0 66242200000000.0 37336700000000.0 9515650000000.0 6743940000000.0 437732000.0 49290700000000.0 4464830000000.0 305991000000.0 78105900000.0 563462000000.0 3244650000000.0 8175630000000.0 -4.32 1.05 [-4.32,1.05]
39810700000000.0 3.8931e+16 2215330000000.0 70259700000000.0 39389500000000.0 10222300000000.0 6778640000000.0 568066000.0 55603500000000.0 4088440000000.0 266447000000.0 100079000000.0 634898000000.0 3619020000000.0 8515680000000.0 -4.32 1.1 [-4.32,1.1]
39810700000000.0 3.65288e+16 2377580000000.0 74570600000000.0 41941500000000.0 11046100000000.0 6850690000000.0 729936000.0 62598000000000.0 3805700000000.0 236814000000.0 126805000000.0 713299000000.0 4028940000000.0 8902680000000.0 -4.32 1.15 [-4.32,1.15]
39810700000000.0 3.44467e+16 2539150000000.0 79246700000000.0 45002500000000.0 11990500000000.0 6962620000000.0 929452000.0 70345300000000.0 3594840000000.0 214374000000.0 159123000000.0 799971000000.0 4479050000000.0 9340680000000.0 -4.32 1.2 [-4.32,1.2]
39810700000000.0 3.26281e+16 2704780000000.0 84362000000000.0 48584400000000.0 13059800000000.0 7115320000000.0 1173840000.0 78929700000000.0 3440180000000.0 197257000000.0 198032000000.0 896437000000.0 4974350000000.0 9833540000000.0 -4.32 1.25 [-4.32,1.25]
39810700000000.0 3.10279e+16 2879520000000.0 89995300000000.0 52700700000000.0 14260200000000.0 7308800000000.0 1471650000.0 88450400000000.0 3330250000000.0 184151000000.0 244729000000.0 1004460000000.0 5520150000000.0 10385000000000.0 -4.32 1.3 [-4.32,1.3]
39810700000000.0 2.96094e+16 3068700000000.0 96230400000000.0 57366700000000.0 15600500000000.0 7542740000000.0 1832990000.0 99018100000000.0 3256530000000.0 174120000000.0 300633000000.0 1125970000000.0 6122280000000.0 10998800000000.0 -4.32 1.35 [-4.32,1.35]
795556000000.0 567944000000000.0 65603600000.0 2065340000000.0 1254030000000.0 341993000000.0 157150000000.0 45156700.0 2213380000000.0 64826100000.0 3368670000.0 7299990000.0 25211900000.0 135723000000.0 234192000000.0 -4.32 1.4 [-4.32,1.4]
795572000000.0 545301000000000.0 70325600000.0 2220780000000.0 1370850000000.0 375275000000.0 163481000000.0 55656800.0 2476240000000.0 64459100000.0 3253490000.0 8891190000.0 28337700000.0 150625000000.0 249176000000.0 -4.32 1.45 [-4.32,1.45]
796011000000.0 505860000000000.0 81853800000.0 2588080000000.0 1640440000000.0 453376000000.0 178208000000.0 83632300.0 3094790000000.0 64766800000.0 3097050000.0 13065300000.0 35905600000.0 185344000000.0 283427000000.0 -4.32 1.55 [-4.32,1.55]
796096000000.0 488462000000000.0 88789800000.0 2803060000000.0 1795200000000.0 498767000000.0 186688000000.0 101992000.0 3457050000000.0 65379300000.0 3049650000.0 15765500000.0 40436800000.0 205466000000.0 302841000000.0 -4.32 1.6 [-4.32,1.6]
796102000000.0 472150000000000.0 96699900000.0 3041700000000.0 1963210000000.0 548947000000.0 195748000000.0 124115000.0 3859580000000.0 66171600000.0 3013540000.0 18984400000.0 45555700000.0 227648000000.0 323724000000.0 -4.32 1.65 [-4.32,1.65]
796109000000.0 442086000000000.0 116092000000.0 3600120000000.0 2340400000000.0 665731000000.0 215339000000.0 183150000.0 4803900000000.0 68074600000.0 2960650000.0 27418000000.0 57872800000.0 278984000000.0 369859000000.0 -4.32 1.75 [-4.32,1.75]
796178000000.0 414363000000000.0 141555000000.0 4284220000000.0 2772780000000.0 808029000000.0 236193000000.0 270097000.0 5966710000000.0 70016700000.0 2911290000.0 39496200000.0 73553500000.0 340889000000.0 421326000000.0 -4.32 1.85 [-4.32,1.85]
796232000000.0 401026000000000.0 157168000000.0 4680080000000.0 3008700000000.0 890148000000.0 246724000000.0 328400000.0 6643040000000.0 70843400000.0 2880120000.0 47401400000.0 82903200000.0 376237000000.0 448653000000.0 -4.32 1.9 [-4.32,1.9]
796318000000.0 387909000000000.0 175127000000.0 5115780000000.0 3256680000000.0 980392000000.0 257094000000.0 399891000.0 7390060000000.0 71494000000.0 2841250000.0 56907700000.0 93404900000.0 414718000000.0 476734000000.0 -4.32 1.95 [-4.32,1.95]
796342000000.0 374880000000000.0 195779000000.0 5593550000000.0 3514860000000.0 1079230000000.0 267062000000.0 487832000.0 8212270000000.0 71896700000.0 2792050000.0 68349000000.0 105159000000.0 456381000000.0 505171000000.0 -4.32 2.0 [-4.32,2.0]
39810700000000.0 3.44719e+17 351861000.0 15557400000.0 15102100000.0 3043920000.0 4413290000.0 8243.67 8742760000.0 14403500000.0 6699960000.0 1993610.0 53275800.0 69981500.0 1760270000.0 -4.3 -3.0 [-4.3,-3.0]
39810700000000.0 3.44439e+17 441951000.0 19568700000.0 19007900000.0 3827270000.0 5554810000.0 10341.7 10992600000.0 18129700000.0 8425980000.0 2508880.0 67055800.0 88173000.0 2215740000.0 -4.3 -2.9 [-4.3,-2.9]
39810700000000.0 3.44273e+17 495205000.0 21945200000.0 21324200000.0 4291090000.0 6231800000.0 11579.5 12324800000.0 20339800000.0 9448290000.0 2814380.0 75228300.0 98979300.0 2485900000.0 -4.3 -2.85 [-4.3,-2.85]
39810700000000.0 3.44088e+17 554784000.0 24608800000.0 23922500000.0 4810700000.0 6991200000.0 12962.3 13817200000.0 22818900000.0 10593900000.0 3157010.0 84395500.0 111116000.0 2788960000.0 -4.3 -2.8 [-4.3,-2.8]
39810700000000.0 3.43881e+17 621419000.0 27593800000.0 26836700000.0 5392700000.0 7843000000.0 14506.1 15488700000.0 25599800000.0 11877300000.0 3541230.0 94678000.0 124750000.0 3128940000.0 -4.3 -2.75 [-4.3,-2.75]
39810700000000.0 3.43649e+17 695916000.0 30938600000.0 30105400000.0 6044450000.0 8798420000.0 16228.9 17360600000.0 28719200000.0 13315100000.0 3972080.0 106211000.0 140066000.0 3510330000.0 -4.3 -2.7 [-4.3,-2.7]
39810700000000.0 3.43391e+17 779166000.0 34685800000.0 33771500000.0 6774150000.0 9870030000.0 18150.1 19456400000.0 32218100000.0 14925400000.0 4455170.0 119147000.0 157276000.0 3938140000.0 -4.3 -2.65 [-4.3,-2.65]
39810700000000.0 3.43102e+17 872154000.0 38883200000.0 37883100000.0 7590920000.0 11071900000.0 20291.1 21802300000.0 36142700000.0 16728500000.0 4996780.0 133655000.0 176616000.0 4418040000.0 -4.3 -2.6 [-4.3,-2.6]
39810700000000.0 3.4278e+17 975964000.0 43583900000.0 42494000000.0 8504880000.0 12419800000.0 22675.1 24427400000.0 40544400000.0 18747100000.0 5603950.0 149925000.0 198354000.0 4956340000.0 -4.3 -2.55 [-4.3,-2.55]
39810700000000.0 3.42421e+17 1091780000.0 48847100000.0 47664800000.0 9527290000.0 13931400000.0 25327.4 27364000000.0 45481000000.0 21006300000.0 6284540.0 168171000.0 222792000.0 5560120000.0 -4.3 -2.5 [-4.3,-2.5]
39810700000000.0 3.4202e+17 1220920000.0 54738700000.0 53462900000.0 10670700000.0 15626500000.0 28275.4 30648200000.0 51017300000.0 23534000000.0 7047320.0 188630000.0 250274000.0 6237330000.0 -4.3 -2.45 [-4.3,-2.45]
39810700000000.0 3.41078e+17 1524980000.0 68708100000.0 67253100000.0 13377000000.0 19658500000.0 35178.3 38422400000.0 64188000000.0 29522600000.0 8859770.0 237290000.0 315961000.0 7848740000.0 -4.3 -2.35 [-4.3,-2.35]
39810700000000.0 3.40527e+17 1703130000.0 76957500000.0 75424800000.0 14972200000.0 22047900000.0 39198.5 43005300000.0 71994400000.0 33056000000.0 9932560.0 266124000.0 355100000.0 8804090000.0 -4.3 -2.3 [-4.3,-2.3]
39810700000000.0 3.39914e+17 1901070000.0 86180200000.0 84585300000.0 16752900000.0 24726600000.0 43644.9 48122000000.0 80747000000.0 37003400000.0 11134000.0 298444000.0 399164000.0 9875450000.0 -4.3 -2.25 [-4.3,-2.25]
39810700000000.0 3.38483e+17 2364300000.0 107999000000.0 106362000000.0 20955600000.0 31095200000.0 53968.5 60200300000.0 101559000000.0 46331000000.0 13985000.0 375265000.0 504709000.0 12424000000.0 -4.3 -2.15 [-4.3,-2.15]
39810700000000.0 3.36732e+17 2931890000.0 135197000000.0 133712000000.0 26174700000.0 39094800000.0 66468.5 75207200000.0 127709000000.0 57936100000.0 17554400.0 471712000.0 638833000.0 15628200000.0 -4.3 -2.05 [-4.3,-2.05]
39810700000000.0 3.35718e+17 3260730000.0 151193000000.0 149905000000.0 29234800000.0 43831700000.0 73639.5 84011200000.0 143195000000.0 64750900000.0 19661400.0 528791000.0 719054000.0 17527000000.0 -4.3 -2.0 [-4.3,-2.0]
39810700000000.0 3.34603e+17 3622970000.0 169022000000.0 168047000000.0 32637700000.0 49138900000.0 81481.3 93805900000.0 160548000000.0 72337100000.0 22015900.0 592712000.0 809633000.0 19655700000.0 -4.3 -1.95 [-4.3,-1.95]
39810700000000.0 3.32035e+17 4458080000.0 210978000000.0 211132000000.0 40615700000.0 61743800000.0 99347.0 116793000000.0 201769000000.0 90152900000.0 27580100.0 744381000.0 1027690000.0 24717100000.0 -4.3 -1.85 [-4.3,-1.85]
39810700000000.0 3.28963e+17 5458050000.0 262856000000.0 265170000000.0 50428500000.0 77553900000.0 120391.0 145120000000.0 253477000000.0 112113000000.0 34499500.0 934272000.0 1306910000.0 31076300000.0 -4.3 -1.75 [-4.3,-1.75]
39810700000000.0 3.2722e+17 6026190000.0 293163000000.0 297134000000.0 56138300000.0 86904900000.0 132202.0 161635000000.0 284059000000.0 124910000000.0 38558500.0 1046380000.0 1474990000.0 34843200000.0 -4.3 -1.7 [-4.3,-1.7]
39810700000000.0 3.25327e+17 6642840000.0 326771000000.0 332919000000.0 62452800000.0 97373300000.0 144919.0 179931000000.0 318291000000.0 139073000000.0 43071400.0 1171680000.0 1665680000.0 39065100000.0 -4.3 -1.65 [-4.3,-1.65]
39810700000000.0 3.23281e+17 7310020000.0 363999000000.0 372981000000.0 69429200000.0 109091000000.0 158578.0 200187000000.0 356601000000.0 154730000000.0 48082400.0 1311650000.0 1882250000.0 43797000000.0 -4.3 -1.6 [-4.3,-1.6]
39810700000000.0 3.21074e+17 8029400000.0 405190000000.0 417827000000.0 77129700000.0 122204000000.0 173213.0 222601000000.0 399463000000.0 172016000000.0 53638000.0 1467940000.0 2128460000.0 49100400000.0 -4.3 -1.55 [-4.3,-1.55]
39810700000000.0 3.18709e+17 8802170000.0 450710000000.0 468030000000.0 85621300000.0 136882000000.0 188855.0 247391000000.0 447424000000.0 191088000000.0 59784100.0 1642290000.0 2408650000.0 55044200000.0 -4.3 -1.5 [-4.3,-1.5]
39810700000000.0 3.1345e+17 10511300000.0 556339000000.0 587104000000.0 105279000000.0 171659000000.0 223367.0 305109000000.0 560928000000.0 235142000000.0 74067500.0 2053500000.0 3092350000.0 69174600000.0 -4.3 -1.4 [-4.3,-1.4]
39810700000000.0 3.1057e+17 11446900000.0 617292000000.0 657504000000.0 116610000000.0 192203000000.0 242317.0 338604000000.0 627900000000.0 260490000000.0 82296600.0 2294660000.0 3508500000.0 77545600000.0 -4.3 -1.35 [-4.3,-1.35]
39810700000000.0 3.04294e+17 13478100000.0 757856000000.0 824514000000.0 142770000000.0 240849000000.0 284088.0 416631000000.0 786128000000.0 318664000000.0 101199000.0 2861050000.0 4529630000.0 97453300000.0 -4.3 -1.25 [-4.3,-1.25]
39810700000000.0 3.00906e+17 14569700000.0 838467000000.0 923269000000.0 157824000000.0 269550000000.0 307135.0 461993000000.0 879227000000.0 351878000000.0 111958000.0 3191850000.0 5154760000.0 109253000000.0 -4.3 -1.2 [-4.3,-1.2]
39810700000000.0 2.97356e+17 15709700000.0 926694000000.0 1033830000000.0 174370000000.0 301614000000.0 331874.0 512258000000.0 982968000000.0 388090000000.0 123649000.0 3558570000.0 5872580000.0 122488000000.0 -4.3 -1.15 [-4.3,-1.15]
39810700000000.0 2.93658e+17 16893000000.0 1023060000000.0 1157660000000.0 192549000000.0 337447000000.0 358466.0 567982000000.0 1098610000000.0 427552000000.0 136278000.0 3964100000.0 6697820000.0 137332000000.0 -4.3 -1.1 [-4.3,-1.1]
39810700000000.0 2.89812e+17 18119100000.0 1128190000000.0 1296330000000.0 212541000000.0 377450000000.0 387281.0 629867000000.0 1227250000000.0 470420000000.0 149888000.0 4412250000.0 7647820000.0 153987000000.0 -4.3 -1.05 [-4.3,-1.05]
39810700000000.0 2.8583e+17 19384600000.0 1242700000000.0 1451650000000.0 234535000000.0 422100000000.0 418676.0 698679000000.0 1370270000000.0 516923000000.0 164481000.0 4906430000.0 8742660000.0 172675000000.0 -4.3 -1.0 [-4.3,-1.0]
39810700000000.0 2.8172e+17 20687400000.0 1367230000000.0 1625630000000.0 258754000000.0 471906000000.0 453121.0 775310000000.0 1529050000000.0 567256000000.0 180052000.0 5450320000.0 10006000000.0 193648000000.0 -4.3 -0.95 [-4.3,-0.95]
39810700000000.0 2.77489e+17 22027300000.0 1502490000000.0 1820540000000.0 285452000000.0 527414000000.0 491228.0 860799000000.0 1705050000000.0 621597000000.0 196597000.0 6047870000.0 11465400000.0 217191000000.0 -4.3 -0.9 [-4.3,-0.9]
39810700000000.0 2.73163e+17 23402100000.0 1649140000000.0 2038940000000.0 314908000000.0 589279000000.0 533629.0 956289000000.0 1900070000000.0 680239000000.0 214051000.0 6702100000.0 13152400000.0 243619000000.0 -4.3 -0.85 [-4.3,-0.85]
39810700000000.0 2.68737e+17 24816400000.0 1808000000000.0 2283630000000.0 347463000000.0 658114000000.0 581279.0 1063160000000.0 2115530000000.0 743268000000.0 232405000.0 7417380000.0 15104800000.0 273291000000.0 -4.3 -0.8 [-4.3,-0.8]
39810700000000.0 2.64221e+17 26271600000.0 1979800000000.0 2557780000000.0 383481000000.0 734636000000.0 635174.0 1182940000000.0 2353200000000.0 810847000000.0 251579000.0 8196880000.0 17366400000.0 306607000000.0 -4.3 -0.75 [-4.3,-0.75]
39810700000000.0 2.59638e+17 27779800000.0 2165590000000.0 2864910000000.0 423414000000.0 819612000000.0 696630.0 1317400000000.0 2614870000000.0 883184000000.0 271541000.0 9044410000.0 19986700000.0 344018000000.0 -4.3 -0.7 [-4.3,-0.7]
39810700000000.0 2.54993e+17 29350900000.0 2366330000000.0 3208930000000.0 467753000000.0 913845000000.0 767142.0 1468540000000.0 2902330000000.0 960394000000.0 292221000.0 9963170000.0 23024300000.0 386026000000.0 -4.3 -0.65 [-4.3,-0.65]
39810700000000.0 2.45563e+17 32755100000.0 2817640000000.0 4025340000000.0 572016000000.0 1133490000000.0 942999.0 1830170000000.0 3561690000000.0 1129800000000.0 335605000.0 12028200000.0 30631100000.0 486149000000.0 -4.3 -0.55 [-4.3,-0.55]
39810700000000.0 2.40797e+17 34632500000.0 3071050000000.0 4507820000000.0 633316000000.0 1260730000000.0 1053000.0 2046050000000.0 3937300000000.0 1222140000000.0 358238000.0 13180300000.0 35368300000.0 545594000000.0 -4.3 -0.5 [-4.3,-0.5]
39810700000000.0 2.3599e+17 36662100000.0 3345080000000.0 5047270000000.0 701791000000.0 1400800000000.0 1181620.0 2289470000000.0 4345620000000.0 1319430000000.0 381476000.0 14415500000.0 40865000000.0 612310000000.0 -4.3 -0.45 [-4.3,-0.45]
39810700000000.0 2.26234e+17 41316800000.0 3962900000000.0 6322700000000.0 864094000000.0 1722910000000.0 1510150.0 2873630000000.0 5265610000000.0 1527780000000.0 429823000.0 17143500000.0 54654700000.0 771131000000.0 -4.3 -0.35 [-4.3,-0.35]
39810700000000.0 2.21306e+17 44052600000.0 4312870000000.0 7072740000000.0 960254000000.0 1906730000000.0 1719720.0 3222890000000.0 5779980000000.0 1638490000000.0 455361000.0 18646600000.0 63245500000.0 865275000000.0 -4.3 -0.3 [-4.3,-0.3]
39810700000000.0 2.1634e+17 47142900000.0 4695030000000.0 7907890000000.0 1068190000000.0 2106790000000.0 1967480.0 3616700000000.0 6331870000000.0 1752980000000.0 482160000.0 20250200000.0 73209000000.0 970779000000.0 -4.3 -0.25 [-4.3,-0.25]
39810700000000.0 2.11327e+17 50663200000.0 5113980000000.0 8836260000000.0 1189410000000.0 2323680000000.0 2260940.0 4060450000000.0 6921760000000.0 1870630000000.0 510617000.0 21962500000.0 84763000000.0 1088940000000.0 -4.3 -0.2 [-4.3,-0.2]
39810700000000.0 2.0626e+17 54709100000.0 5575670000000.0 9866400000000.0 1325680000000.0 2557880000000.0 2609170.0 4560190000000.0 7549740000000.0 1990640000000.0 541333000.0 23797000000.0 98159600000.0 1221210000000.0 -4.3 -0.15 [-4.3,-0.15]
39810700000000.0 2.01131e+17 59396500000.0 6087500000000.0 11006900000000.0 1478910000000.0 2809620000000.0 3023040.0 5122400000000.0 8215510000000.0 2112070000000.0 575127000.0 25773200000.0 113687000000.0 1369150000000.0 -4.3 -0.1 [-4.3,-0.1]
