H	H+	C+	C+2	C+3	N+2	N+4	O	O+2	O+5	O+6	Si+	Si+2	Si+3	Si+4
3.09029e+14	1.09780e+17	3.98602e+09	2.65610e+10	2.25246e+09	6.55811e+09	3.70282e+07	2.21575e+07	4.20585e+10	1.38064e+07	4.38582e+05	2.28831e+08	2.66634e+09	7.00848e+08	3.88431e+08


3.09029e+14	1.09756e+17	5.01655e+09	3.34311e+10	2.83537e+09	8.25441e+09	4.66041e+07	2.78978e+07	5.29379e+10	1.73729e+07	5.51773e+05	2.88078e+08	3.35565e+09	8.82457e+08	4.88845e+08
3.09029e+14	1.09742e+17	5.62764e+09	3.75055e+10	3.18112e+09	9.26041e+09	5.22828e+07	3.13040e+07	5.93902e+10	1.94871e+07	6.18855e+05	3.23226e+08	3.76439e+09	9.90226e+08	5.48387e+08
3.09029e+14	1.09726e+17	6.31302e+09	4.20759e+10	3.56901e+09	1.03889e+10	5.86524e+07	3.51263e+07	6.66279e+10	2.18579e+07	6.94058e+05	3.62663e+08	4.22282e+09	1.11117e+09	6.15166e+08




3.09029e+14	1.09665e+17	8.91050e+09	5.94018e+10	5.03995e+09	1.46667e+10	8.27961e+07	4.96314e+07	9.40667e+10	3.08378e+07	9.78734e+05	5.12259e+08	5.96011e+09	1.57020e+09	8.68228e+08
3.09029e+14	1.09640e+17	9.99451e+09	6.66348e+10	5.65424e+09	1.64526e+10	9.28739e+07	5.56940e+07	1.05522e+11	3.45831e+07	1.09738e+06	5.74757e+08	6.68510e+09	1.76210e+09	9.73831e+08




3.09029e+14	1.09544e+17	1.41005e+10	9.40440e+10	7.98327e+09	2.32199e+10	1.31056e+08	7.87054e+07	1.48934e+11	4.87565e+07	1.54597e+06	8.11829e+08	9.43094e+09	2.49061e+09	1.37378e+09
3.09029e+14	1.09504e+17	1.58130e+10	1.05482e+11	8.95572e+09	2.60439e+10	1.46985e+08	8.83257e+07	1.67051e+11	5.46619e+07	1.73268e+06	9.10872e+08	1.05761e+10	2.79526e+09	1.54056e+09
3.09029e+14	1.09459e+17	1.77324e+10	1.18305e+11	1.00464e+10	2.92100e+10	1.64842e+08	9.91241e+07	1.87364e+11	6.12767e+07	1.94167e+06	1.02200e+09	1.18595e+10	3.13727e+09	1.72749e+09




3.09029e+14	1.09289e+17	2.49942e+10	1.66858e+11	1.41796e+10	4.11974e+10	2.32429e+08	1.40129e+08	2.64282e+11	8.62619e+07	2.72975e+06	1.44352e+09	1.67141e+10	4.43654e+09	2.43450e+09


3.09029e+14	1.09139e+17	3.14068e+10	2.09782e+11	1.78384e+10	5.17947e+10	2.92146e+08	1.76537e+08	3.32293e+11	1.08271e+08	3.42221e+06	1.81720e+09	2.09998e+10	5.59087e+09	3.05859e+09
3.09029e+14	1.09051e+17	3.51999e+10	2.35193e+11	2.00066e+10	5.80683e+10	3.27485e+08	1.98161e+08	3.72561e+11	1.21266e+08	3.83028e+06	2.03889e+09	2.35342e+10	6.27678e+09	3.42764e+09
3.09029e+14	1.08951e+17	3.94461e+10	2.63657e+11	2.24371e+10	6.50955e+10	3.67056e+08	2.22446e+08	4.17672e+11	1.35791e+08	4.28573e+06	2.28762e+09	2.63707e+10	7.04734e+09	3.84066e+09




3.09029e+14	1.08578e+17	5.54613e+10	3.71180e+11	3.16357e+10	9.16400e+10	5.16406e+08	3.14774e+08	5.88120e+11	1.90365e+08	5.99051e+06	3.23125e+09	3.70625e+10	9.97965e+09	5.39737e+09
3.09029e+14	1.08422e+17	6.21098e+10	4.15890e+11	3.54687e+10	1.02677e+11	5.78448e+08	3.53446e+08	6.59017e+11	2.12921e+08	6.69214e+06	3.62554e+09	4.14977e+10	1.12091e+10	6.04306e+09
3.09029e+14	1.08249e+17	6.95403e+10	4.65908e+11	3.97622e+10	1.15025e+11	6.47812e+08	3.96903e+08	7.38346e+11	2.38060e+08	7.47202e+06	4.06800e+09	4.64517e+10	1.25915e+10	6.76430e+09
3.09029e+14	1.08070e+17	7.78439e+10	5.21914e+11	4.45808e+10	1.28850e+11	7.25559e+08	4.45689e+08	8.27179e+11	2.66163e+08	8.34205e+06	4.56442e+09	5.19884e+10	1.41487e+10	7.57137e+09


3.09029e+14	1.07599e+17	9.74558e+10	6.54245e+11	5.59794e+10	1.61516e+11	9.08565e+08	5.62406e+08	1.03719e+12	3.31817e+08	1.03612e+07	5.74736e+09	6.50335e+10	1.78642e+10	9.46946e+09
3.09029e+14	1.07331e+17	1.08996e+11	7.32279e+11	6.27214e+10	1.80779e+11	1.01640e+09	6.31856e+08	1.16108e+12	3.70246e+08	1.15366e+07	6.44958e+09	7.26988e+10	2.00804e+10	1.05855e+10
3.09029e+14	1.07032e+17	1.21861e+11	8.19384e+11	7.02622e+10	2.02280e+11	1.13662e+09	7.09991e+08	1.29942e+12	4.12854e+08	1.28335e+07	7.23803e+09	8.12316e+10	2.25763e+10	1.18278e+10
3.09029e+14	1.06700e+17	1.36194e+11	9.16555e+11	7.86926e+10	2.26265e+11	1.27053e+09	7.97927e+08	1.45381e+12	4.60026e+08	1.42619e+07	8.12349e+09	9.07209e+10	2.53881e+10	1.32096e+10
3.09029e+14	1.06344e+17	1.52159e+11	1.02502e+12	8.81333e+10	2.53037e+11	1.42003e+09	8.96808e+08	1.62621e+12	5.12380e+08	1.58393e+07	9.11793e+09	1.01275e+11	2.85621e+10	1.47487e+10
3.09029e+14	1.05933e+17	1.69917e+11	1.14571e+12	9.86554e+10	2.82826e+11	1.58580e+09	1.00829e+09	1.81815e+12	5.69935e+08	1.75603e+07	1.02357e+10	1.12973e+11	3.21363e+10	1.64531e+10
3.09029e+14	1.05478e+17	1.89662e+11	1.28004e+12	1.10397e+11	3.15983e+11	1.76990e+09	1.13390e+09	2.03192e+12	6.33311e+08	1.94411e+07	1.14924e+10	1.25936e+11	3.61684e+10	1.83424e+10
3.09029e+14	1.04958e+17	2.11594e+11	1.42922e+12	1.23459e+11	3.52805e+11	1.97342e+09	1.27568e+09	2.26952e+12	7.02636e+08	2.14790e+07	1.29066e+10	1.40261e+11	4.07120e+10	2.04283e+10


3.09029e+14	1.03795e+17	2.62979e+11	1.77947e+12	1.54299e+11	4.39254e+11	2.45022e+09	1.61542e+09	2.82796e+12	8.62599e+08	2.61184e+07	1.62913e+10	1.73584e+11	5.16646e+10	2.52945e+10
3.09029e+14	1.03100e+17	2.92935e+11	1.98326e+12	1.72286e+11	4.89553e+11	2.72526e+09	1.81916e+09	3.15340e+12	9.53027e+08	2.86921e+07	1.83153e+10	1.92778e+11	5.82169e+10	2.80953e+10
3.09029e+14	1.02347e+17	3.26133e+11	2.20902e+12	1.92277e+11	5.45276e+11	3.02894e+09	2.04915e+09	3.51432e+12	1.05153e+09	3.14605e+07	2.06014e+10	2.13866e+11	6.56351e+10	3.11793e+10
3.09029e+14	1.01519e+17	3.62899e+11	2.45845e+12	2.14405e+11	6.06840e+11	3.36245e+09	2.30924e+09	3.91361e+12	1.15798e+09	3.44062e+07	2.31889e+10	2.36951e+11	7.40232e+10	3.45592e+10
3.09029e+14	1.00608e+17	4.03596e+11	2.73355e+12	2.38839e+11	6.74740e+11	3.72771e+09	2.60361e+09	4.35466e+12	1.27250e+09	3.75199e+07	2.61244e+10	2.62148e+11	8.35094e+10	3.82534e+10
3.09029e+14	9.96110e+16	4.48636e+11	3.03645e+12	2.65748e+11	7.49496e+11	4.12654e+09	2.93703e+09	4.84109e+12	1.39513e+09	4.07884e+07	2.94634e+10	2.89569e+11	9.42348e+10	4.22798e+10
3.09029e+14	9.85196e+16	4.98475e+11	3.36923e+12	2.95272e+11	8.31618e+11	4.56036e+09	3.31508e+09	5.37650e+12	1.52564e+09	4.41886e+07	3.32746e+10	3.19302e+11	1.06352e+11	4.66522e+10
3.09029e+14	9.73285e+16	5.53630e+11	3.73403e+12	3.27531e+11	9.21626e+11	5.03027e+09	3.74413e+09	5.96464e+12	1.66368e+09	4.76921e+07	3.76424e+10	3.51425e+11	1.20024e+11	5.13820e+10
3.09029e+14	9.60324e+16	6.14690e+11	4.13299e+12	3.62597e+11	1.02003e+12	5.53691e+09	4.23159e+09	6.60929e+12	1.80867e+09	5.12630e+07	4.26722e+10	3.85994e+11	1.35418e+11	5.64762e+10
3.09029e+14	9.46251e+16	6.82315e+11	4.56814e+12	4.00477e+11	1.12732e+12	6.08017e+09	4.78603e+09	7.31411e+12	1.95973e+09	5.48555e+07	4.84977e+10	4.23036e+11	1.52698e+11	6.19341e+10
3.09029e+14	9.31064e+16	7.57280e+11	5.04168e+12	4.41116e+11	1.24399e+12	6.65967e+09	5.41726e+09	8.08303e+12	2.11596e+09	5.84254e+07	5.52873e+10	4.62589e+11	1.72013e+11	6.77521e+10
3.09029e+14	9.14729e+16	8.40436e+11	5.55557e+12	4.84353e+11	1.37048e+12	7.27400e+09	6.13670e+09	8.91961e+12	2.27608e+09	6.19168e+07	6.32590e+10	5.04646e+11	1.93483e+11	7.39141e+10


3.09029e+14	8.78715e+16	1.03530e+12	6.71288e+12	5.77515e+11	1.65470e+12	8.60058e+09	7.89403e+09	1.08107e+13	2.60316e+09	6.84656e+07	8.39487e+10	5.96280e+11	2.43136e+11	8.71718e+10
3.09029e+14	8.58896e+16	1.14926e+12	7.35847e+12	6.26270e+11	1.81276e+12	9.30158e+09	8.96657e+09	1.18694e+13	2.76504e+09	7.13506e+07	9.74998e+10	6.45721e+11	2.71131e+11	9.41354e+10
3.09029e+14	8.38195e+16	1.27596e+12	8.05322e+12	6.76034e+11	1.98239e+12	1.00295e+10	1.01922e+10	1.30108e+13	2.92610e+09	7.39859e+07	1.13928e+11	6.97687e+11	3.01122e+11	1.01289e+11
3.09029e+14	8.16778e+16	1.41685e+12	8.80031e+12	7.26337e+11	2.16423e+12	1.07838e+10	1.15930e+10	1.42400e+13	3.08589e+09	7.63633e+07	1.33963e+11	7.52234e+11	3.32877e+11	1.08579e+11


3.09029e+14	7.71752e+16	1.74745e+12	1.04561e+13	8.25421e+11	2.56507e+12	1.23472e+10	1.50372e+10	1.69696e+13	3.39135e+09	8.00828e+07	1.88772e+11	8.68171e+11	4.00032e+11	1.23084e+11
3.09029e+14	7.48553e+16	1.94062e+12	1.13717e+13	8.73536e+11	2.78553e+12	1.31618e+10	1.71431e+10	1.84812e+13	3.53745e+09	8.14693e+07	2.26079e+11	9.28926e+11	4.34874e+11	1.30143e+11


3.09029e+14	7.01211e+16	2.39275e+12	1.33886e+13	9.64730e+11	3.26851e+12	1.48555e+10	2.23292e+10	2.18154e+13	3.80984e+09	8.32221e+07	3.28882e+11	1.05203e+12	5.05449e+11	1.43223e+11
3.09029e+14	6.77252e+16	2.65653e+12	1.44930e+13	1.00723e+12	3.53181e+12	1.57383e+10	2.55119e+10	2.36447e+13	3.93353e+09	8.35753e+07	3.98528e+11	1.11190e+12	5.40707e+11	1.48958e+11
3.09029e+14	6.52929e+16	2.94892e+12	1.56557e+13	1.04642e+12	3.80826e+12	1.66371e+10	2.91780e+10	2.55748e+13	4.04255e+09	8.34532e+07	4.83855e+11	1.16761e+12	5.75376e+11	1.53809e+11
3.09029e+14	6.28357e+16	3.27327e+12	1.68755e+13	1.08204e+12	4.09771e+12	1.75574e+10	3.34046e+10	2.76052e+13	4.13515e+09	8.28578e+07	5.87451e+11	1.21706e+12	6.09329e+11	1.57621e+11
3.09029e+14	6.03600e+16	3.63378e+12	1.81483e+13	1.11375e+12	4.39955e+12	1.84948e+10	3.82922e+10	2.97323e+13	4.20699e+09	8.17409e+07	7.11090e+11	1.25874e+12	6.42424e+11	1.60264e+11
3.09029e+14	5.78130e+16	4.03372e+12	1.94478e+13	1.13870e+12	4.70754e+12	1.94321e+10	4.39722e+10	3.19170e+13	4.24561e+09	7.98435e+07	8.57915e+11	1.28782e+12	6.73671e+11	1.61235e+11
3.09029e+14	5.51352e+16	4.47719e+12	2.07315e+13	1.15316e+12	5.01195e+12	2.03256e+10	5.06354e+10	3.40967e+13	4.23156e+09	7.68040e+07	1.02899e+12	1.30011e+12	7.01620e+11	1.59995e+11
3.09029e+14	5.22633e+16	4.96841e+12	2.19369e+13	1.15257e+12	5.29855e+12	2.11316e+10	5.85363e+10	3.61785e+13	4.14328e+09	7.22655e+07	1.22307e+12	1.29138e+12	7.24630e+11	1.56025e+11
3.09030e+14	4.91030e+16	5.51137e+12	2.29602e+13	1.13043e+12	5.54372e+12	2.17756e+10	6.80655e+10	3.80071e+13	3.95007e+09	6.57541e+07	1.43377e+12	1.25806e+12	7.40294e+11	1.48748e+11


3.09029e+14	4.12690e+16	6.75056e+12	2.36582e+13	9.82304e+11	5.72508e+12	2.20031e+10	9.51428e+10	3.96820e+13	3.07752e+09	4.46822e+07	1.83553e+12	1.10510e+12	7.32396e+11	1.21344e+11
3.09030e+14	3.62833e+16	7.40239e+12	2.27713e+13	8.43368e+11	5.52571e+12	2.11253e+10	1.15884e+11	3.86232e+13	2.36099e+09	3.06474e+07	1.96950e+12	9.80641e+11	6.96708e+11	1.00461e+11


3.09029e+14	2.61889e+16	8.32258e+12	1.94121e+13	5.71315e+11	4.66604e+12	1.68160e+10	1.82130e+11	3.33229e+13	1.05634e+09	0	2.09136e+12	6.92810e+11	5.73513e+11	5.90210e+10
3.09030e+14	2.24362e+16	8.49123e+12	1.82766e+13	5.02005e+11	4.29215e+12	1.43320e+10	2.28502e+11	3.08330e+13	7.09286e+08	0	2.14556e+12	5.80104e+11	5.19153e+11	4.59150e+10
3.09029e+14	1.96068e+16	8.55213e+12	1.77715e+13	4.71960e+11	4.03315e+12	1.23151e+10	2.83761e+11	2.89379e+13	5.04398e+08	0	2.21771e+12	4.96861e+11	4.80929e+11	3.74225e+10
3.09029e+14	1.74363e+16	8.57240e+12	1.77513e+13	4.67263e+11	3.87836e+12	1.08250e+10	3.49011e+11	2.75127e+13	3.77685e+08	0	2.30964e+12	4.35583e+11	4.54931e+11	3.18010e+10
3.09030e+14	1.57201e+16	8.59912e+12	1.80770e+13	4.78317e+11	3.78592e+12	9.70897e+09	4.24395e+11	2.64789e+13	2.95051e+08	0	2.42131e+12	3.89797e+11	4.36464e+11	2.79077e+10
6.16577e+12	2.86668e+14	1.73310e+11	3.73388e+11	9.92821e+09	7.48941e+10	1.76902e+08	1.01875e+10	5.15695e+11	4.76364e+06	0	5.10189e+10	7.12902e+09	8.49139e+09	4.97622e+08
6.16505e+12	2.63866e+14	1.76540e+11	3.89046e+11	1.03353e+10	7.47977e+10	1.62840e+08	1.21731e+10	5.06434e+11	3.91795e+06	0	5.40904e+10	6.61306e+09	8.30700e+09	4.48424e+08
6.16430e+12	2.44698e+14	1.81971e+11	4.07592e+11	1.07594e+10	7.53175e+10	1.52365e+08	1.44454e+10	5.01058e+11	3.30274e+06	0	5.75867e+10	6.22212e+09	8.17660e+09	4.11233e+08
6.16347e+12	2.28332e+14	1.90026e+11	4.28431e+11	1.11602e+10	7.63655e+10	1.44512e+08	1.70408e+10	4.98976e+11	2.84272e+06	0	6.15201e+10	5.92628e+09	8.09534e+09	3.82831e+08
6.16274e+12	2.14179e+14	2.01027e+11	4.51236e+11	1.15211e+10	7.78873e+10	1.38610e+08	2.00017e+10	4.99784e+11	2.49100e+06	0	6.59128e+10	5.70482e+09	8.06177e+09	3.61117e+08
6.16191e+12	2.01811e+14	2.15180e+11	4.75912e+11	1.18435e+10	7.98547e+10	1.34192e+08	2.33738e+10	5.03239e+11	2.21760e+06	0	7.07943e+10	5.54368e+09	8.07544e+09	3.44679e+08


6.16043e+12	1.80604e+14	2.53082e+11	5.29147e+11	1.23495e+10	8.46258e+10	1.27421e+08	3.16428e+10	5.14111e+11	1.80648e+06	0	8.19924e+10	5.30521e+09	8.18648e+09	3.20675e+08


6.15843e+12	1.63953e+14	3.05635e+11	5.92377e+11	1.29057e+10	9.13027e+10	1.24033e+08	4.22916e+10	5.35612e+11	1.55179e+06	0	9.57767e+10	5.24602e+09	8.50177e+09	3.10507e+08
6.15763e+12	1.56975e+14	3.37886e+11	6.28869e+11	1.32492e+10	9.54398e+10	1.23336e+08	4.87045e+10	5.50629e+11	1.46473e+06	0	1.03844e+11	5.27752e+09	8.73874e+09	3.09706e+08
6.15663e+12	1.50717e+14	3.74484e+11	6.69112e+11	1.36488e+10	1.00138e+11	1.23177e+08	5.59683e+10	5.68509e+11	1.39748e+06	0	1.12805e+11	5.34579e+09	9.02765e+09	3.11333e+08


6.15425e+12	1.40010e+14	4.62447e+11	7.62622e+11	1.46450e+10	1.11369e+11	1.24309e+08	7.35119e+10	6.13298e+11	1.30946e+06	0	1.33838e+11	5.58822e+09	9.76552e+09	3.21238e+08
6.15380e+12	1.35435e+14	5.15001e+11	8.16939e+11	1.52545e+10	1.18011e+11	1.25575e+08	8.40740e+10	6.40586e+11	1.28425e+06	0	1.46178e+11	5.76263e+09	1.02195e+10	3.29379e+08


6.15174e+12	1.27561e+14	6.40790e+11	9.43520e+11	1.67301e+10	1.33672e+11	1.29579e+08	1.09547e+11	7.06286e+11	1.26514e+06	0	1.75253e+11	6.22469e+09	1.13168e+10	3.52229e+08
6.15070e+12	1.24175e+14	7.15906e+11	1.01701e+12	1.76067e+10	1.42831e+11	1.32306e+08	1.24862e+11	7.45182e+11	1.26884e+06	0	1.92355e+11	6.51469e+09	1.19676e+10	3.66989e+08


6.13415e+12	1.18281e+14	8.94932e+11	1.18825e+12	1.97148e+10	1.64348e+11	1.39744e+08	1.61430e+11	8.37341e+11	1.30562e+06	0	2.32636e+11	7.23031e+09	1.35155e+10	4.04580e+08
6.20631e+12	1.15704e+14	1.01026e+12	1.28042e+12	2.05643e+10	1.75302e+11	1.40093e+08	1.87770e+11	8.81261e+11	1.28463e+06	0	2.56762e+11	7.56748e+09	1.42370e+10	4.19137e+08
6.13076e+12	1.13625e+14	1.12706e+12	1.39763e+12	2.22821e+10	1.90722e+11	1.48711e+08	2.14182e+11	9.49001e+11	1.36425e+06	0	2.83486e+11	8.13291e+09	1.54052e+10	4.52564e+08
6.12930e+12	1.11536e+14	1.26623e+12	1.51712e+12	2.37237e+10	2.05724e+11	1.53584e+08	2.44913e+11	1.01227e+12	1.39936e+06	0	3.13335e+11	8.65053e+09	1.64727e+10	4.80086e+08
6.12857e+12	1.09640e+14	1.42432e+12	1.64829e+12	2.52945e+10	2.22176e+11	1.58784e+08	2.80043e+11	1.08128e+12	1.43891e+06	0	3.46758e+11	9.22092e+09	1.76380e+10	5.10533e+08
3.09029e+14	1.04231e+17	3.51747e+09	2.24708e+10	1.80354e+09	5.54896e+09	2.82663e+07	2.14925e+07	3.57557e+10	9.97520e+06	3.03153e+05	2.03107e+08	2.28546e+09	5.83427e+08	3.02420e+08


3.09029e+14	1.04211e+17	4.42707e+09	2.82838e+10	2.27028e+09	6.98440e+09	3.55771e+07	2.70601e+07	4.50058e+10	1.25527e+07	3.81423e+05	2.55698e+08	2.87642e+09	7.34592e+08	3.80614e+08


3.09029e+14	1.04186e+17	5.57151e+09	3.55987e+10	2.85773e+09	8.79073e+09	4.47763e+07	3.40708e+07	5.66461e+10	1.57944e+07	4.79827e+05	3.21906e+08	3.61992e+09	9.24955e+08	4.78990e+08
3.09029e+14	1.04171e+17	6.25012e+09	3.99369e+10	3.20618e+09	9.86196e+09	5.02315e+07	3.82309e+07	6.35495e+10	1.77160e+07	5.38139e+05	3.61187e+08	4.06078e+09	1.03792e+09	5.37320e+08
3.09029e+14	1.04154e+17	7.01122e+09	4.48028e+10	3.59707e+09	1.10635e+10	5.63500e+07	4.28993e+07	7.12930e+10	1.98706e+07	6.03504e+05	4.05260e+08	4.55520e+09	1.16470e+09	6.02737e+08


3.09029e+14	1.04114e+17	8.82203e+09	5.63824e+10	4.52750e+09	1.39229e+10	7.09088e+07	5.40175e+07	8.97206e+10	2.49943e+07	7.58875e+05	5.10198e+08	5.73147e+09	1.46667e+09	7.58364e+08
3.09029e+14	1.04091e+17	9.89545e+09	6.32481e+10	5.07932e+09	1.56182e+10	7.95398e+07	6.06156e+07	1.00647e+11	2.80300e+07	8.50880e+05	5.72455e+08	6.42870e+09	1.64590e+09	8.50608e+08
3.09029e+14	1.04064e+17	1.10991e+10	7.09479e+10	5.69829e+09	1.75195e+10	8.92185e+07	6.80206e+07	1.12901e+11	3.14323e+07	9.53958e+05	6.42310e+08	7.21045e+09	1.84707e+09	9.54031e+08
3.09029e+14	1.04035e+17	1.24486e+10	7.95828e+10	6.39260e+09	1.96517e+10	1.00071e+08	7.63314e+07	1.26643e+11	3.52453e+07	1.06942e+06	7.20691e+08	8.08690e+09	2.07286e+09	1.06998e+09
3.09029e+14	1.04001e+17	1.39615e+10	8.92655e+10	7.17136e+09	2.20425e+10	1.12240e+08	8.56591e+07	1.42053e+11	3.95177e+07	1.19873e+06	8.08638e+08	9.06942e+09	2.32632e+09	1.19996e+09
3.09029e+14	1.03964e+17	1.56575e+10	1.00123e+11	8.04482e+09	2.47233e+10	1.25882e+08	9.61287e+07	1.59333e+11	4.43043e+07	1.34352e+06	9.07320e+08	1.01708e+10	2.61084e+09	1.34565e+09
3.09029e+14	1.03922e+17	1.75585e+10	1.12295e+11	9.02445e+09	2.77290e+10	1.41176e+08	1.07880e+08	1.78708e+11	4.96658e+07	1.50560e+06	1.01805e+09	1.14051e+10	2.93025e+09	1.50893e+09
3.09029e+14	1.03875e+17	1.96891e+10	1.25942e+11	1.01231e+10	3.10985e+10	1.58318e+08	1.21071e+08	2.00429e+11	5.56700e+07	1.68697e+06	1.14229e+09	1.27883e+10	3.28886e+09	1.69190e+09
3.09029e+14	1.03822e+17	2.20766e+10	1.41240e+11	1.13551e+10	3.48756e+10	1.77530e+08	1.35879e+08	2.24779e+11	6.23925e+07	1.88988e+06	1.28170e+09	1.43382e+10	3.69149e+09	1.89690e+09
3.09029e+14	1.03763e+17	2.47516e+10	1.58386e+11	1.27367e+10	3.91090e+10	1.99059e+08	1.52503e+08	2.52073e+11	6.99172e+07	2.11679e+06	1.43813e+09	1.60744e+10	4.14359e+09	2.12654e+09


3.09029e+14	1.03624e+17	3.11046e+10	1.99135e+11	1.60226e+10	4.91696e+10	2.50204e+08	1.92121e+08	3.16943e+11	8.77568e+07	2.65388e+06	1.81062e+09	2.01967e+10	5.22149e+09	2.67173e+09
3.09029e+14	1.03541e+17	3.48631e+10	2.23260e+11	1.79696e+10	5.51256e+10	2.80470e+08	2.15651e+08	3.55351e+11	9.82898e+07	2.97041e+06	2.03165e+09	2.26347e+10	5.86194e+09	2.99414e+09
3.09029e+14	1.03448e+17	3.90709e+10	2.50284e+11	2.01522e+10	6.17971e+10	3.14360e+08	2.42074e+08	3.98379e+11	1.10063e+08	3.32371e+06	2.27968e+09	2.53634e+10	6.58139e+09	3.35496e+09
3.09029e+14	1.03359e+17	4.37821e+10	2.80589e+11	2.26040e+10	6.92782e+10	3.52419e+08	2.71713e+08	4.46630e+11	1.23271e+08	3.71974e+06	2.55795e+09	2.84200e+10	7.39106e+09	3.75967e+09


3.09029e+14	1.03099e+17	5.49455e+10	3.52372e+11	2.84114e+10	8.69983e+10	4.42272e+08	3.42527e+08	5.60955e+11	1.54300e+08	4.64631e+06	3.22095e+09	3.56499e+10	9.31886e+09	4.71499e+09
3.09029e+14	1.02954e+17	6.15376e+10	3.94826e+11	3.18525e+10	9.74775e+10	4.95408e+08	3.84598e+08	6.28578e+11	1.72584e+08	5.19072e+06	3.61443e+09	3.99173e+10	1.04664e+10	5.27914e+09


3.09029e+14	1.02611e+17	7.71401e+10	4.95441e+11	4.00225e+10	1.22311e+11	6.21204e+08	4.85004e+08	7.88877e+11	2.15654e+08	6.46791e+06	4.55186e+09	5.00070e+10	1.32077e+10	6.61282e+09
3.09029e+14	1.02410e+17	8.63360e+10	5.54824e+11	4.48540e+10	1.36967e+11	6.95358e+08	5.44731e+08	8.83511e+11	2.40901e+08	7.21313e+06	5.10846e+09	5.59460e+10	1.48400e+10	7.39778e+09
3.09029e+14	1.02184e+17	9.66020e+10	6.21182e+11	5.02611e+10	1.53343e+11	7.78140e+08	6.11886e+08	9.89284e+11	2.68961e+08	8.03841e+06	5.73343e+09	6.25685e+10	1.66767e+10	8.27304e+09
3.09029e+14	1.01933e+17	1.08056e+11	6.95299e+11	5.63104e+10	1.71632e+11	8.70494e+08	6.87413e+08	1.10745e+12	3.00113e+08	8.95084e+06	6.43530e+09	6.99475e+10	1.87441e+10	9.24823e+09
3.09029e+14	1.01667e+17	1.20834e+11	7.78143e+11	6.30902e+10	1.92073e+11	9.73768e+08	7.72279e+08	1.23955e+12	3.34789e+08	9.96284e+06	7.22349e+09	7.81717e+10	2.10757e+10	1.03365e+10


3.09029e+14	1.01009e+17	1.50926e+11	9.73388e+11	7.91035e+10	2.40243e+11	1.21620e+09	9.75489e+08	1.55108e+12	4.15331e+08	1.22922e+07	9.10490e+09	9.74635e+10	2.66535e+10	1.28865e+10
3.09029e+14	1.00625e+17	1.68576e+11	1.08806e+12	8.85375e+10	2.68530e+11	1.35818e+09	1.09667e+09	1.73415e+12	4.61988e+08	1.36292e+07	1.02244e+10	1.08732e+11	2.99851e+10	1.43761e+10




3.09029e+14	9.91996e+16	2.34266e+11	1.51536e+12	1.23860e+11	3.73916e+11	1.88444e+09	1.56055e+09	2.41710e+12	6.31662e+08	1.84122e+07	1.44993e+10	1.50308e+11	4.27689e+10	1.98752e+10
3.09029e+14	9.86048e+16	2.61162e+11	1.69011e+12	1.38354e+11	4.17007e+11	2.09782e+09	1.75655e+09	2.69680e+12	6.98922e+08	2.02704e+07	1.63016e+10	1.67124e+11	4.81646e+10	2.20975e+10
3.09029e+14	9.79644e+16	2.91003e+11	1.88405e+12	1.54489e+11	4.64822e+11	2.33409e+09	1.97756e+09	3.00744e+12	7.72509e+08	2.22820e+07	1.83362e+10	1.85651e+11	5.42708e+10	2.45510e+10
3.09029e+14	9.72568e+16	3.24083e+11	2.09866e+12	1.72375e+11	5.17727e+11	2.59418e+09	2.22726e+09	3.35153e+12	8.52338e+08	2.44351e+07	2.06374e+10	2.05990e+11	6.11707e+10	2.72459e+10
3.09029e+14	9.64769e+16	3.60735e+11	2.33580e+12	1.92162e+11	5.76174e+11	2.87980e+09	2.50956e+09	3.73216e+12	9.38594e+08	2.67263e+07	2.32449e+10	2.28261e+11	6.89686e+10	3.01991e+10
3.09029e+14	9.56201e+16	4.01326e+11	2.59739e+12	2.14004e+11	6.40637e+11	3.19270e+09	2.82894e+09	4.15259e+12	1.03141e+09	2.91499e+07	2.62065e+10	2.52580e+11	7.77829e+10	3.34271e+10
3.09029e+14	9.46785e+16	4.46263e+11	2.88536e+12	2.38033e+11	7.11582e+11	3.53418e+09	3.19063e+09	4.61608e+12	1.13070e+09	3.16918e+07	2.95800e+10	2.79046e+11	8.77403e+10	3.69429e+10
3.09029e+14	9.36484e+16	4.96009e+11	3.20178e+12	2.64382e+11	7.89513e+11	3.90567e+09	3.60054e+09	5.12618e+12	1.23638e+09	3.43375e+07	3.34357e+10	3.07757e+11	9.89819e+10	4.07605e+10
3.09029e+14	9.25361e+16	5.51091e+11	3.54915e+12	2.93225e+11	8.75034e+11	4.30958e+09	4.06503e+09	5.68713e+12	1.34872e+09	3.70835e+07	3.78591e+10	3.38824e+11	1.11676e+11	4.49008e+10
3.09029e+14	9.13100e+16	6.12071e+11	3.92851e+12	3.24473e+11	9.68385e+11	4.74354e+09	4.59309e+09	6.30102e+12	1.46607e+09	3.98630e+07	4.29624e+10	3.72223e+11	1.25934e+11	4.93454e+10


