H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
2.34423e+13	4.89638e+15	2.42154e+10	1.02109e+11	5.25941e+09	6.98632e+09	2.44167e+10	6.06438e+07	3.23409e+08	1.60297e+11	1.33178e+07	2.98786e+05	5.15453e+07	1.56885e+09	1.10557e+10	2.57446e+09	7.24637e+08	1.30190e+08	2.59523e+08
2.34423e+13	4.65423e+15	2.39779e+10	9.65334e+10	4.66036e+09	7.08879e+09	2.29072e+10	5.15160e+07	3.46458e+08	1.50341e+11	1.05673e+07	2.28272e+05	5.04789e+07	1.57296e+09	1.05698e+10	2.37134e+09	6.28208e+08	1.38256e+08	2.60458e+08
2.34423e+13	4.42426e+15	2.37333e+10	9.12153e+10	4.12437e+09	7.18600e+09	2.14587e+10	4.37174e+07	3.70491e+08	1.40723e+11	8.36445e+06	1.74120e+05	4.93998e+07	1.57704e+09	1.00972e+10	2.18130e+09	5.44198e+08	1.46548e+08	2.61049e+08
2.34423e+13	4.20586e+15	2.34819e+10	8.61460e+10	3.64549e+09	7.27718e+09	2.00706e+10	3.70604e+07	3.95475e+08	1.31455e+11	6.60466e+06	1.32608e+05	4.83108e+07	1.58107e+09	9.63828e+09	2.00380e+09	4.71078e+08	1.55048e+08	2.61299e+08
2.34423e+13	3.99845e+15	2.32237e+10	8.13167e+10	3.21825e+09	7.36155e+09	1.87422e+10	3.13832e+07	4.21368e+08	1.22547e+11	5.20237e+06	1.00843e+05	4.72141e+07	1.58500e+09	9.19309e+09	1.83829e+09	4.07494e+08	1.63732e+08	2.61214e+08
2.34423e+13	3.80147e+15	2.29587e+10	7.67188e+10	2.83763e+09	7.43834e+09	1.74728e+10	2.65460e+07	4.48118e+08	1.14008e+11	4.08777e+06	7.65766e+04	4.61122e+07	1.58878e+09	8.76174e+09	1.68421e+09	3.52248e+08	1.72578e+08	2.60800e+08
2.34423e+13	3.61439e+15	2.26872e+10	7.23441e+10	2.49902e+09	7.50677e+09	1.62617e+10	2.24285e+07	4.75662e+08	1.05843e+11	3.20413e+06	5.80705e+04	4.50073e+07	1.59237e+09	8.34425e+09	1.54101e+09	3.04290e+08	1.81562e+08	2.60067e+08
2.34423e+13	3.43672e+15	2.24093e+10	6.81841e+10	2.19823e+09	7.56608e+09	1.51081e+10	1.89273e+07	5.03929e+08	9.80579e+10	2.50539e+06	4.39800e+04	4.39017e+07	1.59570e+09	7.94062e+09	1.40812e+09	2.62690e+08	1.90657e+08	2.59023e+08
2.34423e+13	3.26798e+15	2.21252e+10	6.42306e+10	1.93138e+09	7.61556e+09	1.40111e+10	1.59531e+07	5.32838e+08	9.06536e+10	1.95425e+06	3.32676e+04	4.27970e+07	1.59872e+09	7.55071e+09	1.28501e+09	2.26632e+08	1.99837e+08	2.57677e+08
2.34423e+13	3.10769e+15	2.18350e+10	6.04754e+10	1.69497e+09	7.65453e+09	1.29699e+10	1.34292e+07	5.62300e+08	8.36309e+10	1.52066e+06	0	4.16953e+07	1.60136e+09	7.17440e+09	1.17112e+09	1.95400e+08	2.09075e+08	2.56041e+08
2.34423e+13	2.95545e+15	2.15388e+10	5.69107e+10	1.48581e+09	7.68237e+09	1.19835e+10	1.12898e+07	5.92221e+08	7.69883e+10	1.18043e+06	0	4.05982e+07	1.60358e+09	6.81155e+09	1.06594e+09	1.68367e+08	2.18344e+08	2.54126e+08
2.34423e+13	2.81083e+15	2.12370e+10	5.35288e+10	1.30101e+09	7.69855e+09	1.10509e+10	9.47858e+06	6.22496e+08	7.07227e+10	9.14133e+05	0	3.95074e+07	1.60531e+09	6.46198e+09	9.68956e+08	1.44985e+08	2.27618e+08	2.51944e+08
2.34423e+13	2.67310e+15	2.09289e+10	5.03137e+10	1.13761e+09	7.70219e+09	1.01692e+10	7.94420e+06	6.53064e+08	6.48170e+10	7.05914e+05	0	3.84215e+07	1.60650e+09	6.12456e+09	8.79451e+08	1.24739e+08	2.36886e+08	2.49502e+08
2.34423e+13	2.54296e+15	2.06173e+10	4.72837e+10	9.94249e+08	7.69425e+09	9.34286e+09	6.65353e+06	6.83678e+08	5.93021e+10	5.44374e+05	0	3.73510e+07	1.60702e+09	5.80192e+09	7.97579e+08	1.07319e+08	2.46069e+08	2.46835e+08
2.34423e+13	2.41899e+15	2.02998e+10	4.44059e+10	8.67777e+08	7.67316e+09	8.56497e+09	5.56258e+06	7.14361e+08	5.41321e+10	4.18642e+05	0	3.62880e+07	1.60690e+09	5.49093e+09	7.22239e+08	9.22484e+07	2.55198e+08	2.43934e+08
2.34423e+13	2.30089e+15	1.99767e+10	4.16747e+10	7.56381e+08	7.63877e+09	7.83456e+09	4.64205e+06	7.44998e+08	4.93003e+10	3.21075e+05	0	3.52340e+07	1.60605e+09	5.19152e+09	6.53030e+08	7.92237e+07	2.64247e+08	2.40812e+08
2.34423e+13	2.18900e+15	1.96501e+10	3.90985e+10	6.58813e+08	7.59204e+09	7.15346e+09	3.86953e+06	7.75389e+08	4.48171e+10	2.45829e+05	0	3.41962e+07	1.60438e+09	4.90515e+09	5.89868e+08	6.80185e+07	2.73157e+08	2.37502e+08
2.34423e+13	2.08299e+15	1.93205e+10	3.66698e+10	5.73443e+08	7.53319e+09	6.51986e+09	3.22198e+06	8.05421e+08	4.06685e+10	1.87915e+05	0	3.31754e+07	1.60186e+09	4.63149e+09	5.32302e+08	5.83824e+07	2.81907e+08	2.34021e+08
2.34423e+13	1.98169e+15	1.89851e+10	3.43618e+10	4.98336e+08	7.46079e+09	5.92797e+09	2.67677e+06	8.35128e+08	3.68149e+10	1.43203e+05	0	3.21639e+07	1.59845e+09	4.36785e+09	4.79520e+08	5.00507e+07	2.90533e+08	2.30351e+08
2.34423e+13	1.88571e+15	1.86472e+10	3.21889e+10	4.32792e+08	7.37690e+09	5.38030e+09	2.22132e+06	8.64273e+08	3.32695e+10	1.08969e+05	0	3.11714e+07	1.59409e+09	4.11640e+09	4.31571e+08	4.28966e+07	2.98961e+08	2.26539e+08
2.34423e+13	1.79452e+15	1.83063e+10	3.01383e+10	3.75522e+08	7.28144e+09	4.87368e+09	1.84061e+06	8.92809e+08	3.00090e+10	8.27615e+04	0	3.01957e+07	1.58874e+09	3.87606e+09	3.87962e+08	3.67441e+07	3.07193e+08	2.22589e+08
2.34423e+13	1.70810e+15	1.79637e+10	2.82100e+10	3.25647e+08	7.17566e+09	4.40731e+09	1.52351e+06	9.20608e+08	2.70252e+10	6.27765e+04	0	2.92405e+07	1.58238e+09	3.64727e+09	3.48458e+08	3.14667e+07	3.15196e+08	2.18529e+08
2.34423e+13	1.62573e+15	1.76177e+10	2.63867e+10	2.82055e+08	7.05896e+09	3.97713e+09	1.25869e+06	9.47684e+08	2.42893e+10	4.75093e+04	0	2.83007e+07	1.57496e+09	3.42829e+09	3.12537e+08	2.69230e+07	3.22994e+08	2.14348e+08
2.34423e+13	1.54745e+15	1.72697e+10	2.46692e+10	2.44090e+08	6.93274e+09	3.58234e+09	1.03841e+06	9.73925e+08	2.17931e+10	3.58961e+04	0	2.73797e+07	1.56646e+09	3.21959e+09	2.80011e+08	2.30224e+07	3.30554e+08	2.10072e+08
2.34423e+13	1.47282e+15	1.69190e+10	2.30472e+10	2.10984e+08	6.79711e+09	3.22012e+09	8.55112e+05	9.99317e+08	1.95162e+10	2.70640e+04	0	2.64751e+07	1.55684e+09	3.02024e+09	2.50523e+08	1.96688e+07	3.37885e+08	2.05700e+08
2.34423e+13	1.40233e+15	1.65693e+10	2.15307e+10	1.82355e+08	6.65512e+09	2.89101e+09	7.03799e+05	1.02369e+09	1.74589e+10	2.03989e+04	0	2.55960e+07	1.54616e+09	2.83190e+09	2.24044e+08	1.68066e+07	3.44925e+08	2.01290e+08
2.34423e+13	1.33488e+15	1.62164e+10	2.00953e+10	1.57369e+08	6.50474e+09	2.58979e+09	5.77976e+05	1.04717e+09	1.55864e+10	1.53361e+04	0	2.47311e+07	1.53431e+09	2.65169e+09	2.00033e+08	1.43423e+07	3.51737e+08	1.96794e+08
2.34423e+13	1.27099e+15	1.58643e+10	1.87510e+10	1.35758e+08	6.34918e+09	2.31687e+09	4.74250e+05	1.06961e+09	1.38987e+10	1.15225e+04	0	2.38896e+07	1.52137e+09	2.48129e+09	1.78478e+08	1.22375e+07	3.58257e+08	1.92272e+08
2.34423e+13	1.21026e+15	1.55122e+10	1.74884e+10	1.17030e+08	6.18861e+09	2.06953e+09	3.88656e+05	1.09103e+09	1.23769e+10	8.64729e+03	0	2.30688e+07	1.50733e+09	2.31973e+09	1.59095e+08	1.04361e+07	3.64497e+08	1.87720e+08
2.34423e+13	1.15252e+15	1.51604e+10	1.63034e+10	1.00816e+08	6.02397e+09	1.84589e+09	3.18133e+05	1.11143e+09	1.10076e+10	0	0	2.22688e+07	1.49219e+09	2.16674e+09	1.41687e+08	8.89539e+06	3.70453e+08	1.83149e+08
2.34423e+13	1.09763e+15	1.48094e+10	1.51917e+10	8.67902e+07	5.85617e+09	1.64413e+09	2.60112e+05	1.13079e+09	9.77787e+09	0	0	2.14897e+07	1.47598e+09	2.02202e+09	1.26074e+08	7.57834e+06	3.76119e+08	1.78571e+08
2.34423e+13	1.04544e+15	1.44595e+10	1.41496e+10	7.46688e+07	5.68608e+09	1.46251e+09	2.12446e+05	1.14914e+09	8.67566e+09	0	0	2.07315e+07	1.45874e+09	1.88527e+09	1.12088e+08	6.45322e+06	3.81490e+08	1.73995e+08
2.34423e+13	9.95818e+14	1.41112e+10	1.31731e+10	6.42015e+07	5.51454e+09	1.29934e+09	1.73339e+05	1.16647e+09	7.68950e+09	0	0	1.99944e+07	1.44048e+09	1.75622e+09	9.95737e+07	5.49261e+06	3.86563e+08	1.69432e+08
2.34423e+13	9.48635e+14	1.37647e+10	1.22588e+10	5.51699e+07	5.34233e+09	1.15305e+09	1.41297e+05	1.18281e+09	6.80865e+09	0	0	1.92782e+07	1.42126e+09	1.63457e+09	8.83901e+07	4.67292e+06	3.91334e+08	1.64890e+08
2.34423e+13	9.03769e+14	1.34206e+10	1.14032e+10	4.73833e+07	5.17018e+09	1.02212e+09	1.15077e+05	1.19819e+09	6.02315e+09	0	0	1.85829e+07	1.40111e+09	1.52002e+09	7.84070e+07	3.97391e+06	3.95798e+08	1.60379e+08
2.34423e+13	8.61289e+14	1.30806e+10	1.06065e+10	4.06959e+07	4.99967e+09	9.05509e+08	9.37007e+04	1.21259e+09	5.32577e+09	0	0	1.79112e+07	1.38017e+09	1.41278e+09	6.95350e+07	3.37992e+06	3.99936e+08	1.55926e+08
2.34423e+13	8.20712e+14	1.27421e+10	9.85840e+09	3.49184e+07	4.82962e+09	8.01160e+08	7.61939e+04	1.22611e+09	4.70367e+09	0	0	1.72572e+07	1.35833e+09	1.31158e+09	6.16027e+07	2.87220e+06	4.03780e+08	1.51498e+08
2.34423e+13	7.82122e+14	1.24069e+10	9.15959e+09	2.99479e+07	4.66145e+09	7.08234e+08	6.19152e+04	1.23875e+09	4.15125e+09	0	0	1.66235e+07	1.33574e+09	1.21662e+09	5.45438e+07	2.43992e+06	4.07310e+08	1.47123e+08
2.34423e+13	7.45419e+14	1.20753e+10	8.50718e+09	2.56745e+07	4.49567e+09	6.25604e+08	5.02809e+04	1.25055e+09	3.66129e+09	0	0	1.60100e+07	1.31244e+09	1.12763e+09	4.82682e+07	2.07208e+06	4.10522e+08	1.42806e+08
2.34423e+13	7.10510e+14	1.17477e+10	7.89842e+09	2.20027e+07	4.33270e+09	5.52225e+08	4.08098e+04	1.26154e+09	3.22723e+09	0	0	1.54163e+07	1.28851e+09	1.04433e+09	4.26938e+07	1.75921e+06	4.13416e+08	1.38553e+08
2.34423e+13	6.77305e+14	1.14244e+10	7.33071e+09	1.88497e+07	4.17289e+09	4.87145e+08	3.31060e+04	1.27176e+09	2.84310e+09	0	0	1.48421e+07	1.26401e+09	9.66444e+08	3.77467e+07	1.49323e+06	4.15989e+08	1.34368e+08
2.34423e+13	6.45719e+14	1.11055e+10	6.80158e+09	1.61437e+07	4.01658e+09	4.29492e+08	2.68448e+04	1.28125e+09	2.50348e+09	0	0	1.42872e+07	1.23901e+09	8.93708e+08	3.33598e+07	1.26722e+06	4.18239e+08	1.30258e+08
2.34423e+13	6.15673e+14	1.07915e+10	6.30868e+09	1.38225e+07	3.86401e+09	3.78472e+08	2.17595e+04	1.29004e+09	2.20349e+09	0	0	1.37512e+07	1.21358e+09	8.25856e+08	2.94725e+07	1.07525e+06	4.20165e+08	1.26225e+08
2.34423e+13	5.87092e+14	1.04824e+10	5.84982e+09	1.18326e+07	3.71541e+09	3.33371e+08	1.76320e+04	1.29817e+09	1.93872e+09	0	0	1.32338e+07	1.18778e+09	7.62649e+08	2.60308e+07	9.12270e+05	4.21759e+08	1.22273e+08
2.34423e+13	5.59896e+14	1.01785e+10	5.42274e+09	1.01270e+07	3.57091e+09	2.93528e+08	1.42835e+04	1.30567e+09	1.70520e+09	0	0	1.27345e+07	1.16171e+09	7.03786e+08	2.29847e+07	7.73910e+05	4.23039e+08	1.18404e+08
2.34423e+13	5.34021e+14	9.88010e+09	5.02553e+09	8.66596e+06	3.43065e+09	2.58365e+08	1.15685e+04	1.31259e+09	1.49938e+09	0	0	1.22529e+07	1.13540e+09	6.49059e+08	2.02910e+07	6.56520e+05	4.23991e+08	1.14622e+08
2.34423e+13	5.09247e+14	9.58539e+09	4.65400e+09	7.40940e+06	3.29382e+09	2.27225e+08	9.36026e+03	1.31896e+09	1.31736e+09	0	0	1.17857e+07	1.10877e+09	5.97902e+08	1.78991e+07	5.56517e+05	4.24622e+08	1.10904e+08
2.34423e+13	4.85980e+14	9.30026e+09	4.31322e+09	6.34410e+06	3.16323e+09	2.00026e+08	7.58575e+03	1.32479e+09	1.15853e+09	0	0	1.13415e+07	1.08238e+09	5.51079e+08	1.58070e+07	4.72522e+05	4.24913e+08	1.07325e+08
2.34423e+13	4.63538e+14	9.01717e+09	3.99246e+09	5.42335e+06	3.03520e+09	1.75845e+08	6.13651e+03	1.33015e+09	1.01751e+09	0	0	1.09078e+07	1.05561e+09	5.07059e+08	1.39406e+07	4.00599e+05	4.24890e+08	1.03788e+08
2.34423e+13	4.42329e+14	8.74207e+09	3.69675e+09	4.63988e+06	2.91252e+09	1.54662e+08	4.96856e+03	1.33503e+09	8.94074e+08	0	0	1.04932e+07	1.02906e+09	4.66593e+08	1.23021e+07	3.39957e+05	4.24541e+08	1.00368e+08
2.34423e+13	4.22153e+14	8.47322e+09	3.42245e+09	3.96992e+06	2.79428e+09	1.36026e+08	4.02327e+03	1.33949e+09	7.85576e+08	0	0	1.00944e+07	1.00258e+09	4.29185e+08	1.08567e+07	2.88579e+05	4.23858e+08	9.70430e+07
2.34423e+13	4.02954e+14	8.21066e+09	3.16807e+09	3.39706e+06	2.68041e+09	1.19635e+08	3.25821e+03	1.34353e+09	6.90228e+08	0	0	9.71084e+06	9.76250e+08	3.94622e+08	9.58180e+06	2.45041e+05	4.22850e+08	9.38119e+07
2.34423e+13	3.84680e+14	7.95438e+09	2.93221e+09	2.90724e+06	2.57082e+09	1.05222e+08	2.63903e+03	1.34720e+09	6.06453e+08	0	0	9.34207e+06	9.50121e+08	3.62699e+08	8.45750e+06	2.08141e+05	4.21533e+08	9.06738e+07
2.34423e+13	3.67287e+14	7.70446e+09	2.71362e+09	2.48847e+06	2.46544e+09	9.25503e+07	2.13794e+03	1.35051e+09	5.32864e+08	0	0	8.98762e+06	9.24243e+08	3.33239e+08	7.46615e+06	1.76865e+05	4.19911e+08	8.76284e+07
2.34423e+13	3.50729e+14	7.46090e+09	2.51109e+09	2.13046e+06	2.36419e+09	8.14127e+07	1.73240e+03	1.35349e+09	4.68235e+08	0	0	8.64704e+06	8.98658e+08	3.06071e+08	6.59216e+06	1.50354e+05	4.17992e+08	8.46752e+07
2.34423e+13	3.34967e+14	7.22375e+09	2.32352e+09	1.82442e+06	2.26697e+09	7.16252e+07	1.40418e+03	1.35615e+09	4.11483e+08	0	0	8.31990e+06	8.73410e+08	2.81038e+08	5.82175e+06	1.27880e+05	4.15782e+08	8.18135e+07
2.34423e+13	3.20072e+14	6.99472e+09	2.15112e+09	1.56412e+06	2.17439e+09	6.30662e+07	1.13960e+03	1.35852e+09	3.61889e+08	0	0	8.00812e+06	8.48717e+08	2.58160e+08	5.14614e+06	1.08920e+05	4.13305e+08	7.90631e+07
2.34423e+13	3.05783e+14	6.77036e+09	1.99033e+09	1.34030e+06	2.08491e+09	5.55061e+07	9.24354e+02	1.36062e+09	3.18121e+08	0	0	7.70655e+06	8.24251e+08	2.36941e+08	4.54725e+06	9.27470e+04	4.10540e+08	7.63813e+07
2.34423e+13	2.92178e+14	6.55236e+09	1.84154e+09	1.14894e+06	1.99913e+09	4.88638e+07	7.50067e+02	1.36246e+09	2.79698e+08	0	0	7.41715e+06	8.00223e+08	2.17427e+08	4.01936e+06	7.90273e+04	4.07511e+08	7.37878e+07
2.34423e+13	2.79224e+14	6.34068e+09	1.70391e+09	9.85300e+05	1.91695e+09	4.30278e+07	6.08910e+02	1.36407e+09	2.45966e+08	0	0	7.13949e+06	7.76657e+08	1.99492e+08	3.55400e+06	6.73845e+04	4.04227e+08	7.12809e+07
2.34423e+13	2.66887e+14	6.13527e+09	1.57661e+09	8.45349e+05	1.83823e+09	3.78999e+07	4.94552e+02	1.36544e+09	2.16351e+08	0	0	6.87316e+06	7.53578e+08	1.83017e+08	3.14374e+06	5.75003e+04	4.00700e+08	6.88591e+07
2.34423e+13	2.55011e+14	5.93390e+09	1.45767e+09	7.24760e+05	1.76204e+09	3.33628e+07	4.01336e+02	1.36660e+09	1.90175e+08	0	0	6.61498e+06	7.30760e+08	1.67729e+08	2.77937e+06	4.90451e+04	3.96900e+08	6.64956e+07
2.34423e+13	2.43948e+14	5.74301e+09	1.35010e+09	6.23202e+05	1.69074e+09	2.94338e+07	3.26752e+02	1.36757e+09	1.67521e+08	0	0	6.37288e+06	7.08954e+08	1.54010e+08	2.46298e+06	4.19725e+04	3.92966e+08	6.42646e+07
2.34423e+13	2.33289e+14	5.55600e+09	1.24952e+09	5.35531e+05	1.62172e+09	2.59529e+07	2.65823e+02	1.36835e+09	1.47473e+08	0	0	6.13816e+06	6.87439e+08	1.41275e+08	2.18158e+06	3.59078e+04	3.88784e+08	6.20881e+07
2.34423e+13	2.23054e+14	5.37348e+09	1.15584e+09	4.60066e+05	1.55515e+09	2.28771e+07	2.16174e+02	1.36894e+09	1.29779e+08	0	0	5.91137e+06	6.66305e+08	1.29501e+08	1.93197e+06	3.07206e+04	3.84381e+08	5.99725e+07
2.34423e+13	2.13463e+14	5.19977e+09	1.07068e+09	3.96185e+05	1.49254e+09	2.02020e+07	0	1.36938e+09	1.14400e+08	0	0	5.69764e+06	6.46057e+08	1.18895e+08	1.71418e+06	2.63572e+04	3.79859e+08	5.79673e+07
2.34423e+13	2.04247e+14	5.03034e+09	9.91322e+08	3.41105e+05	1.43214e+09	1.78352e+07	0	1.36965e+09	1.00812e+08	0	0	5.49113e+06	6.26204e+08	1.09085e+08	1.52074e+06	2.26163e+04	3.75144e+08	5.60191e+07
2.34423e+13	1.95466e+14	4.86656e+09	9.18005e+08	2.93890e+05	1.37440e+09	1.57530e+07	0	1.36978e+09	8.88713e+07	0	0	5.29330e+06	6.06913e+08	1.00098e+08	1.34990e+06	1.94273e+04	3.70281e+08	5.41430e+07
2.34423e+13	1.87023e+14	4.70687e+09	8.49681e+08	2.53157e+05	1.31869e+09	1.39101e+07	0	1.36976e+09	7.83178e+07	0	0	5.10210e+06	5.88019e+08	9.17899e+07	1.19809e+06	1.66903e+04	3.65242e+08	5.23206e+07
2.34423e+13	1.79124e+14	4.55547e+09	7.87709e+08	2.18657e+05	1.26642e+09	1.23074e+07	0	1.36962e+09	6.91483e+07	0	0	4.92237e+06	5.70023e+08	8.43282e+07	1.06558e+06	1.43838e+04	3.60165e+08	5.05991e+07
2.34423e+13	1.71450e+14	4.40648e+09	7.29376e+08	1.88642e+05	1.21549e+09	1.08782e+07	0	1.36934e+09	6.09859e+07	0	0	4.74693e+06	5.52252e+08	7.73561e+07	9.46916e+05	1.23860e+04	3.54899e+08	4.89109e+07
2.34423e+13	1.64206e+14	4.26408e+09	6.76013e+08	1.63044e+05	1.16727e+09	9.62744e+06	0	1.36895e+09	5.38517e+07	0	0	4.58057e+06	5.35205e+08	7.10390e+07	8.42653e+05	1.06894e+04	3.49585e+08	4.73029e+07
2.34423e+13	1.57301e+14	4.12671e+09	6.26721e+08	1.41042e+05	1.12119e+09	8.52518e+06	0	1.36845e+09	4.75739e+07	0	0	4.42132e+06	5.18706e+08	6.52567e+07	7.50382e+05	9.23693e+03	3.44195e+08	4.57570e+07
2.34423e+13	1.50716e+14	3.99422e+09	5.81183e+08	1.22118e+05	1.07714e+09	7.55333e+06	0	1.36784e+09	4.20479e+07	0	0	4.26885e+06	5.02751e+08	5.99623e+07	6.68679e+05	7.99204e+03	3.38744e+08	4.42708e+07
2.34423e+13	1.44438e+14	3.86649e+09	5.39113e+08	1.05831e+05	1.03503e+09	6.69610e+06	0	1.36713e+09	3.71818e+07	0	0	4.12289e+06	4.87329e+08	5.51154e+07	5.96297e+05	6.92401e+03	3.33246e+08	4.28426e+07
2.34423e+13	1.38450e+14	3.74338e+09	5.00243e+08	9.18041e+04	9.94783e+08	5.93963e+06	0	1.36632e+09	3.28952e+07	0	0	3.98317e+06	4.72432e+08	5.06779e+07	5.32138e+05	6.00672e+03	3.27713e+08	4.14702e+07
2.34423e+13	1.32739e+14	3.62475e+09	4.64326e+08	7.97137e+04	9.56304e+08	5.27176e+06	0	1.36541e+09	2.91178e+07	0	0	3.84944e+06	4.58050e+08	4.66149e+07	4.75235e+05	5.21804e+03	3.22158e+08	4.01518e+07
2.34423e+13	1.27291e+14	3.51047e+09	4.31132e+08	6.92847e+04	9.19514e+08	4.68182e+06	0	1.36442e+09	2.57876e+07	0	0	3.72142e+06	4.44170e+08	4.28943e+07	4.24738e+05	4.53915e+03	3.16594e+08	3.88854e+07
2.34423e+13	1.22118e+14	3.40092e+09	4.00592e+08	6.03089e+04	8.84503e+08	4.16195e+06	0	1.36336e+09	2.28588e+07	0	0	3.59946e+06	4.30847e+08	3.95021e+07	3.80028e+05	3.95580e+03	3.11061e+08	3.76749e+07
2.34423e+13	1.17157e+14	3.29492e+09	3.72221e+08	5.25269e+04	8.50860e+08	3.70081e+06	0	1.36220e+09	2.02664e+07	0	0	3.48216e+06	4.17939e+08	3.63799e+07	3.40175e+05	3.45078e+03	3.05513e+08	3.65069e+07
2.34423e+13	1.12424e+14	3.19287e+09	3.45992e+08	4.57981e+04	8.18687e+08	3.29287e+06	0	1.36097e+09	1.79781e+07	0	0	3.36989e+06	4.05499e+08	3.35206e+07	3.04745e+05	3.01457e+03	2.99988e+08	3.53856e+07
2.34423e+13	1.07905e+14	3.09462e+09	3.21731e+08	3.99737e+04	7.87907e+08	2.93172e+06	0	1.35967e+09	1.59570e+07	0	0	3.26240e+06	3.93513e+08	3.08990e+07	2.73221e+05	2.63720e+03	2.94497e+08	3.43088e+07
2.34423e+13	1.03592e+14	3.00006e+09	2.99291e+08	3.49285e+04	7.58462e+08	2.61189e+06	0	1.35830e+09	1.41713e+07	0	0	3.15951e+06	3.81969e+08	2.84967e+07	2.45158e+05	2.31042e+03	2.89047e+08	3.32753e+07
2.34423e+13	9.94732e+13	2.90906e+09	2.78529e+08	3.05539e+04	7.30288e+08	2.32846e+06	0	1.35686e+09	1.25928e+07	0	0	3.06102e+06	3.70854e+08	2.62944e+07	2.20158e+05	2.02705e+03	2.83648e+08	3.22832e+07
2.34423e+13	9.55402e+13	2.82149e+09	2.59314e+08	2.67571e+04	7.03325e+08	2.07715e+06	0	1.35536e+09	1.11966e+07	0	0	2.96672e+06	3.60155e+08	2.42746e+07	1.97870e+05	1.78102e+03	2.78307e+08	3.13309e+07
2.34423e+13	9.17838e+13	2.73723e+09	2.41527e+08	2.34588e+04	6.77515e+08	1.85418e+06	0	1.35380e+09	9.96120e+06	0	0	2.87644e+06	3.49858e+08	2.24217e+07	1.77987e+05	1.56712e+03	2.73031e+08	3.04169e+07
2.34423e+13	8.81953e+13	2.65616e+09	2.25056e+08	2.05906e+04	6.52804e+08	1.65623e+06	0	1.35218e+09	8.86741e+06	0	0	2.79000e+06	3.39951e+08	2.07213e+07	1.60236e+05	1.38091e+03	2.67827e+08	2.95396e+07
2.34423e+13	8.47666e+13	2.57815e+09	2.09800e+08	1.80939e+04	6.29139e+08	1.48040e+06	0	1.35051e+09	7.89851e+06	0	0	2.70723e+06	3.30420e+08	1.91603e+07	1.44377e+05	1.21858e+03	2.62695e+08	2.86977e+07
2.34423e+13	8.14899e+13	2.50310e+09	1.95664e+08	1.59184e+04	6.06472e+08	1.32411e+06	0	1.34879e+09	7.03978e+06	0	0	2.62796e+06	3.21253e+08	1.77266e+07	1.30197e+05	1.07689e+03	2.57634e+08	2.78895e+07
2.34423e+13	7.83580e+13	2.43090e+09	1.82561e+08	1.40208e+04	5.84754e+08	1.18510e+06	0	1.34702e+09	6.27827e+06	0	0	2.55204e+06	3.12437e+08	1.64094e+07	1.17510e+05	9.53048e+02	2.52661e+08	2.71139e+07
2.34423e+13	7.53638e+13	2.36143e+09	1.70413e+08	1.23639e+04	5.63942e+08	1.06138e+06	0	1.34520e+09	5.60260e+06	0	0	2.47931e+06	3.03959e+08	1.51987e+07	1.06150e+05	8.44653e+02	2.47779e+08	2.63694e+07
2.34423e+13	7.25009e+13	2.29459e+09	1.59146e+08	1.09156e+04	5.43993e+08	9.51213e+05	0	1.34334e+09	5.00277e+06	0	0	2.40965e+06	2.95807e+08	1.40855e+07	9.59697e+04	7.49656e+02	2.42992e+08	2.56548e+07
2.34423e+13	6.97628e+13	2.23028e+09	1.48691e+08	9.64835e+03	5.24865e+08	8.53040e+05	0	1.34144e+09	4.46995e+06	0	0	2.34290e+06	2.87970e+08	1.30615e+07	8.68401e+04	6.66286e+02	2.38301e+08	2.49689e+07
2.34423e+13	6.71436e+13	2.16840e+09	1.38988e+08	8.53826e+03	5.06520e+08	7.65503e+05	0	1.33950e+09	3.99640e+06	0	0	2.27895e+06	2.80436e+08	1.21190e+07	7.86462e+04	5.93021e+02	2.33710e+08	2.43104e+07
2.34423e+13	6.46377e+13	2.10885e+09	1.29977e+08	7.56481e+03	4.88922e+08	6.87397e+05	0	1.33753e+09	3.57526e+06	0	0	2.21766e+06	2.73193e+08	1.12512e+07	7.12864e+04	5.28549e+02	2.29220e+08	2.36784e+07
2.34423e+13	6.22395e+13	2.05155e+09	1.21607e+08	6.71024e+03	4.72034e+08	6.17660e+05	0	1.33552e+09	3.20052e+06	0	0	2.15891e+06	2.66229e+08	1.04518e+07	6.46704e+04	4.71738e+02	2.24832e+08	2.30715e+07
2.34423e+13	5.99441e+13	1.99639e+09	1.13829e+08	5.95919e+03	4.55824e+08	5.55357e+05	0	1.33348e+09	2.86687e+06	0	0	2.10260e+06	2.59536e+08	9.71494e+06	5.87185e+04	4.21609e+02	2.20546e+08	2.24888e+07
2.34423e+13	5.77464e+13	1.94329e+09	1.06597e+08	5.29841e+03	4.40259e+08	4.99657e+05	0	1.33141e+09	2.56963e+06	0	0	2.04861e+06	2.53101e+08	9.03546e+06	5.33596e+04	3.77318e+02	2.16363e+08	2.19292e+07
2.34423e+13	5.56420e+13	1.89218e+09	9.98715e+07	4.71640e+03	4.25310e+08	4.49829e+05	0	1.32932e+09	2.30466e+06	0	0	1.99683e+06	2.46915e+08	8.40853e+06	4.85309e+04	3.38132e+02	2.12284e+08	2.13919e+07
