H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
1.77828e+14	5.80084e+16	1.90770e+11	1.24770e+12	1.07408e+11	4.37642e+10	3.07972e+11	1.71632e+09	1.22756e+09	1.98475e+12	6.05100e+08	1.83670e+07	4.53276e+08	1.17926e+10	1.21131e+11	3.72123e+10	1.76346e+10	5.34701e+08	1.89262e+09
1.77828e+14	5.51224e+16	1.89530e+11	1.18509e+12	9.62529e+10	4.46634e+10	2.92270e+11	1.46976e+09	1.33360e+09	1.89180e+12	4.90142e+08	1.42566e+07	4.46967e+08	1.18161e+10	1.16663e+11	3.46780e+10	1.54078e+10	5.76538e+08	1.92156e+09
1.77828e+14	5.23817e+16	1.88236e+11	1.12504e+12	8.61448e+10	4.55633e+10	2.77059e+11	1.25748e+09	1.44670e+09	1.80009e+12	3.96120e+08	1.10446e+07	4.40362e+08	1.18396e+10	1.12247e+11	3.22691e+10	1.34476e+10	6.20640e+08	1.94797e+09
1.77828e+14	4.97856e+16	1.86894e+11	1.06764e+12	7.70182e+10	4.64620e+10	2.62377e+11	1.07526e+09	1.56689e+09	1.71008e+12	3.19535e+08	8.54434e+06	4.33509e+08	1.18628e+10	1.07906e+11	2.99901e+10	1.17277e+10	6.66916e+08	1.97174e+09
1.77828e+14	4.73137e+16	1.85494e+11	1.01251e+12	6.87533e+10	4.73547e+10	2.48147e+11	9.18319e+08	1.69472e+09	1.62147e+12	2.57056e+08	6.59436e+06	4.26390e+08	1.18869e+10	1.03625e+11	2.78279e+10	1.02150e+10	7.15543e+08	1.99288e+09
1.77828e+14	4.49663e+16	1.84041e+11	9.59737e+11	6.12963e+10	4.82385e+10	2.34405e+11	7.83578e+08	1.83015e+09	1.53470e+12	2.06312e+08	5.08002e+06	4.19053e+08	1.19116e+10	9.94246e+10	2.57856e+10	8.88909e+09	7.66406e+08	2.01132e+09
1.77828e+14	4.27371e+16	1.82536e+11	9.09258e+11	5.45786e+10	4.91094e+10	2.21147e+11	6.68004e+08	1.97331e+09	1.44993e+12	1.65200e+08	3.90638e+06	4.11521e+08	1.19368e+10	9.53126e+10	2.38604e+10	7.72837e+09	8.19459e+08	2.02702e+09
1.77828e+14	4.06202e+16	1.80979e+11	8.61003e+11	4.85355e+10	4.99631e+10	2.08370e+11	5.68960e+08	2.12423e+09	1.36731e+12	1.31970e+08	2.99863e+06	4.03819e+08	1.19626e+10	9.12946e+10	2.20490e+10	6.71351e+09	8.74639e+08	2.03997e+09
1.77828e+14	3.86097e+16	1.79370e+11	8.14897e+11	4.31068e+10	5.07948e+10	1.96069e+11	4.84147e+08	2.28295e+09	1.28698e+12	1.05174e+08	2.29782e+06	3.95968e+08	1.19889e+10	8.73745e+10	2.03476e+10	5.82710e+09	9.31879e+08	2.05017e+09
1.77828e+14	3.67005e+16	1.77709e+11	7.70876e+11	3.82374e+10	5.15997e+10	1.84239e+11	4.11589e+08	2.44941e+09	1.20907e+12	8.36201e+07	1.75785e+06	3.87989e+08	1.20154e+10	8.35565e+10	1.87525e+10	5.05376e+09	9.91070e+08	2.05761e+09
1.77828e+14	3.48877e+16	1.75999e+11	7.28876e+11	3.38765e+10	5.23727e+10	1.72878e+11	3.49574e+08	2.62349e+09	1.13369e+12	6.63265e+07	1.34263e+06	3.79906e+08	1.20421e+10	7.98439e+10	1.72595e+10	4.37982e+09	1.05209e+09	2.06235e+09
1.77828e+14	3.31657e+16	1.74238e+11	6.88814e+11	2.99754e+10	5.31079e+10	1.61975e+11	2.96602e+08	2.80505e+09	1.06092e+12	5.24817e+07	1.02383e+06	3.71734e+08	1.20686e+10	7.62370e+10	1.58643e+10	3.79291e+09	1.11483e+09	2.06437e+09
1.77828e+14	3.15298e+16	1.72426e+11	6.50620e+11	2.64904e+10	5.37996e+10	1.51526e+11	2.51393e+08	2.99385e+09	9.90834e+11	4.14251e+07	7.79499e+05	3.63490e+08	1.20949e+10	7.27365e+10	1.45625e+10	3.28224e+09	1.17916e+09	2.06373e+09
1.77828e+14	2.99766e+16	1.70565e+11	6.14247e+11	2.33829e+10	5.44426e+10	1.41529e+11	2.12856e+08	3.18954e+09	9.23534e+11	3.26202e+07	5.92632e+05	3.55198e+08	1.21202e+10	6.93455e+10	1.33501e+10	2.83845e+09	1.24486e+09	2.06051e+09
1.77828e+14	2.84977e+16	1.68651e+11	5.79531e+11	2.06097e+10	5.50287e+10	1.31955e+11	1.79972e+08	3.39204e+09	8.58915e+11	2.56134e+07	4.49694e+05	3.46850e+08	1.21448e+10	6.60540e+10	1.22202e+10	2.45235e+09	1.31193e+09	2.05471e+09
1.77828e+14	2.70968e+16	1.66694e+11	5.46587e+11	1.81487e+10	5.55559e+10	1.22842e+11	1.52047e+08	3.60031e+09	7.97306e+11	2.00717e+07	3.40947e+05	3.38508e+08	1.21675e+10	6.28802e+10	1.11736e+10	2.11797e+09	1.37990e+09	2.04647e+09
1.77828e+14	2.57663e+16	1.64692e+11	5.15260e+11	1.59629e+10	5.60168e+10	1.14160e+11	1.28306e+08	3.81410e+09	7.38582e+11	1.56910e+07	2.58167e+05	3.30163e+08	1.21883e+10	5.98140e+10	1.02034e+10	1.82802e+09	1.44872e+09	2.03584e+09
1.77828e+14	2.45057e+16	1.62649e+11	4.85564e+11	1.40281e+10	5.64084e+10	1.05921e+11	1.08178e+08	4.03248e+09	6.82877e+11	1.22423e+07	0	3.21854e+08	1.22063e+10	5.68628e+10	9.30747e+09	1.57722e+09	1.51804e+09	2.02297e+09
1.77828e+14	2.33050e+16	1.60556e+11	4.57280e+11	1.23104e+10	5.67207e+10	9.80816e+10	9.10644e+07	4.25543e+09	6.29937e+11	9.52432e+06	0	3.13546e+08	1.22218e+10	5.40083e+10	8.47741e+09	1.35961e+09	1.58794e+09	2.00783e+09
1.77828e+14	2.21645e+16	1.58420e+11	4.30428e+11	1.07909e+10	5.69515e+10	9.06529e+10	7.65599e+07	4.48190e+09	5.79879e+11	7.39208e+06	0	3.05277e+08	1.22340e+10	5.12578e+10	7.71148e+09	1.17131e+09	1.65807e+09	1.99058e+09
1.77828e+14	2.10811e+16	1.56242e+11	4.04951e+11	9.44865e+09	5.70965e+10	8.36276e+10	6.42810e+07	4.71113e+09	5.32673e+11	5.72361e+06	0	2.97058e+08	1.22424e+10	4.86099e+10	7.00581e+09	1.00849e+09	1.72822e+09	1.97131e+09
1.77828e+14	2.00519e+16	1.54025e+11	3.80794e+11	8.26445e+09	5.71524e+10	7.69983e+10	5.38990e+07	4.94228e+09	4.88283e+11	4.42142e+06	0	2.88903e+08	1.22465e+10	4.60630e+10	6.35667e+09	8.67790e+08	1.79819e+09	1.95015e+09
1.77828e+14	1.90741e+16	1.51768e+11	3.57896e+11	7.22088e+09	5.71160e+10	7.07548e+10	4.51305e+07	5.17456e+09	4.46650e+11	3.40753e+06	0	2.80817e+08	1.22459e+10	4.36146e+10	5.76037e+09	7.46268e+08	1.86780e+09	1.92718e+09
1.77828e+14	1.81426e+16	1.49468e+11	3.36150e+11	6.30065e+09	5.69821e+10	6.48761e+10	3.77218e+07	5.40741e+09	4.07635e+11	2.61893e+06	0	2.72792e+08	1.22404e+10	4.12565e+10	5.21223e+09	6.41198e+08	1.93699e+09	1.90246e+09
1.77828e+14	1.72602e+16	1.47140e+11	3.15622e+11	5.49370e+09	5.67564e+10	5.93788e+10	3.14951e+07	5.63931e+09	3.71334e+11	2.00932e+06	0	2.64881e+08	1.22290e+10	3.90007e+10	4.71154e+09	5.50765e+08	2.00529e+09	1.87625e+09
1.77828e+14	1.64217e+16	1.44779e+11	2.96200e+11	4.78528e+09	5.64354e+10	5.42385e+10	2.62578e+07	5.86974e+09	3.37576e+11	1.53825e+06	0	2.57071e+08	1.22115e+10	3.68379e+10	4.25373e+09	4.72813e+08	2.07266e+09	1.84859e+09
1.77828e+14	1.56250e+16	1.42387e+11	2.77835e+11	4.16413e+09	5.60199e+10	4.94440e+10	2.18592e+07	6.09787e+09	3.06273e+11	1.17514e+06	0	2.49368e+08	1.21876e+10	3.47662e+10	3.83576e+09	4.05659e+08	2.13895e+09	1.81960e+09
1.77828e+14	1.48680e+16	1.39967e+11	2.60479e+11	3.62010e+09	5.55113e+10	4.49833e+10	1.81704e+07	6.32290e+09	2.77325e+11	8.95891e+05	0	2.41780e+08	1.21569e+10	3.27834e+10	3.45472e+09	3.47843e+08	2.20401e+09	1.78940e+09
1.77828e+14	1.41486e+16	1.37521e+11	2.44087e+11	3.14419e+09	5.49124e+10	4.08441e+10	1.50816e+07	6.54408e+09	2.50630e+11	6.81647e+05	0	2.34314e+08	1.21191e+10	3.08873e+10	3.10787e+09	2.98096e+08	2.26770e+09	1.75810e+09
1.77828e+14	1.34670e+16	1.35059e+11	2.28658e+11	2.72924e+09	5.42312e+10	3.70216e+10	1.25041e+07	6.76036e+09	2.26133e+11	5.17925e+05	0	2.26999e+08	1.20738e+10	2.90816e+10	2.79337e+09	2.55404e+08	2.32975e+09	1.72593e+09
1.77828e+14	1.28172e+16	1.32568e+11	2.14057e+11	2.36617e+09	5.34628e+10	3.34847e+10	1.03479e+07	6.97177e+09	2.03611e+11	3.92600e+05	0	2.19793e+08	1.20209e+10	2.73524e+10	2.50717e+09	2.18630e+08	2.39033e+09	1.69280e+09
1.77828e+14	1.21997e+16	1.30059e+11	2.00291e+11	2.04961e+09	5.26165e+10	3.02284e+10	8.55107e+06	7.17740e+09	1.83009e+11	2.97086e+05	0	2.12726e+08	1.19600e+10	2.57036e+10	2.24778e+09	1.87046e+08	2.44920e+09	1.65891e+09
1.77828e+14	1.16128e+16	1.27533e+11	1.87319e+11	1.77391e+09	5.16981e+10	2.72385e+10	7.05609e+06	7.37673e+09	1.64211e+11	2.24437e+05	0	2.05800e+08	1.18910e+10	2.41329e+10	2.01304e+09	1.59936e+08	2.50627e+09	1.62437e+09
1.77828e+14	1.10532e+16	1.24987e+11	1.75065e+11	1.53347e+09	5.07081e+10	2.44937e+10	5.81181e+06	7.56965e+09	1.47063e+11	1.69193e+05	0	1.98999e+08	1.18138e+10	2.26331e+10	1.80034e+09	1.36629e+08	2.56160e+09	1.58918e+09
1.77828e+14	1.05230e+16	1.22438e+11	1.63568e+11	1.32503e+09	4.96637e+10	2.19928e+10	4.78236e+06	7.75518e+09	1.31533e+11	1.27432e+05	0	1.92368e+08	1.17283e+10	2.12121e+10	1.60894e+09	1.16697e+08	2.61482e+09	1.55368e+09
1.77828e+14	1.00190e+16	1.19881e+11	1.52754e+11	1.14404e+09	4.85665e+10	1.97140e+10	3.93001e+06	7.93334e+09	1.17465e+11	9.58483e+04	0	1.85889e+08	1.16345e+10	1.98625e+10	1.43643e+09	9.96188e+07	2.66602e+09	1.51784e+09
1.77828e+14	9.53990e+15	1.17320e+11	1.42587e+11	9.87034e+08	4.74234e+10	1.76427e+10	3.22540e+06	8.10393e+09	1.04752e+11	7.20018e+04	0	1.79564e+08	1.15324e+10	1.85822e+10	1.28118e+09	8.49951e+07	2.71514e+09	1.48176e+09
1.77828e+14	9.08441e+15	1.14757e+11	1.33035e+11	8.50962e+08	4.62413e+10	1.57647e+10	2.64383e+06	8.26681e+09	9.32882e+10	0	0	1.73394e+08	1.14221e+10	1.73688e+10	1.14163e+09	7.24804e+07	2.76214e+09	1.44553e+09
1.77828e+14	8.65138e+15	1.12195e+11	1.24067e+11	7.33141e+08	4.50273e+10	1.40658e+10	2.16455e+06	8.42190e+09	8.29717e+10	0	0	1.67381e+08	1.13036e+10	1.62201e+10	1.01636e+09	6.17772e+07	2.80696e+09	1.40924e+09
1.77828e+14	8.23968e+15	1.09636e+11	1.15650e+11	6.31213e+08	4.37881e+10	1.25324e+10	1.77014e+06	8.56920e+09	7.37066e+10	0	0	1.61525e+08	1.11773e+10	1.51339e+10	9.04058e+08	5.26288e+07	2.84958e+09	1.37297e+09
1.77828e+14	7.84822e+15	1.07085e+11	1.07757e+11	5.43109e+08	4.25303e+10	1.11514e+10	1.44604e+06	8.70874e+09	6.54013e+10	0	0	1.55827e+08	1.10432e+10	1.41079e+10	8.03494e+08	4.48137e+07	2.88995e+09	1.33680e+09
1.77828e+14	7.47600e+15	1.04543e+11	1.00358e+11	4.67018e+08	4.12603e+10	9.91022e+09	1.18008e+06	8.84062e+09	5.79699e+10	0	0	1.50287e+08	1.09017e+10	1.31400e+10	7.13554e+08	3.81419e+07	2.92805e+09	1.30081e+09
1.77828e+14	7.12205e+15	1.02013e+11	9.34276e+10	4.01356e+08	3.99838e+10	8.79688e+09	9.62116e+05	8.96496e+09	5.13318e+10	0	0	1.44905e+08	1.07530e+10	1.22278e+10	6.33207e+08	3.24491e+07	2.96384e+09	1.26505e+09
1.77828e+14	6.78547e+15	9.94982e+10	8.69393e+10	3.44737e+08	3.87066e+10	7.80011e+09	7.83711e+05	9.08195e+09	4.54117e+10	0	0	1.39679e+08	1.05975e+10	1.13693e+10	5.61510e+08	2.75946e+07	2.99731e+09	1.22960e+09
1.77828e+14	6.46672e+15	9.70119e+10	8.08937e+10	2.96100e+08	3.74400e+10	6.91186e+09	6.38226e+05	9.19156e+09	4.01548e+10	0	0	1.34631e+08	1.04362e+10	1.05655e+10	4.97809e+08	2.34692e+07	3.02831e+09	1.19466e+09
1.77828e+14	6.16228e+15	9.45352e+10	7.52164e+10	2.54082e+08	3.61759e+10	6.11685e+09	5.19068e+05	9.29447e+09	3.54659e+10	0	0	1.29716e+08	1.02684e+10	9.80733e+09	4.40886e+08	1.99436e+07	3.05707e+09	1.15999e+09
1.77828e+14	5.87145e+15	9.20700e+10	6.98873e+10	2.17813e+08	3.49183e+10	5.40646e+09	4.21604e+05	9.39089e+09	3.12893e+10	0	0	1.24933e+08	1.00943e+10	9.09290e+09	3.90073e+08	1.69328e+07	3.08354e+09	1.12563e+09
1.77828e+14	5.59734e+15	8.96524e+10	6.49551e+10	1.86842e+08	3.36907e+10	4.77866e+09	3.42643e+05	9.48050e+09	2.76084e+10	0	0	1.20344e+08	9.91650e+09	8.42986e+09	3.45242e+08	1.43878e+07	3.10739e+09	1.09209e+09
1.77828e+14	5.33539e+15	8.72509e+10	6.03291e+10	1.60129e+08	3.24765e+10	4.21904e+09	2.78141e+05	9.56416e+09	2.43361e+10	0	0	1.15883e+08	9.73338e+09	7.80630e+09	3.05281e+08	1.22155e+07	3.12892e+09	1.05894e+09
1.77828e+14	5.08621e+15	8.48790e+10	5.60132e+10	1.37187e+08	3.12852e+10	3.72257e+09	2.25667e+05	9.64195e+09	2.14402e+10	0	0	1.11569e+08	9.54615e+09	7.22342e+09	2.69827e+08	1.03687e+07	3.14803e+09	1.02637e+09
1.77828e+14	4.84918e+15	8.25386e+10	5.19890e+10	1.17496e+08	3.01192e+10	3.28264e+09	1.83012e+05	9.71415e+09	1.88797e+10	0	0	1.07400e+08	9.35531e+09	6.67918e+09	2.38399e+08	8.79950e+06	3.16468e+09	9.94425e+08
1.77828e+14	4.62369e+15	8.02319e+10	4.82387e+10	1.00604e+08	2.89806e+10	2.89322e+09	1.48362e+05	9.78106e+09	1.66179e+10	0	0	1.03372e+08	9.16140e+09	6.17159e+09	2.10559e+08	7.46661e+06	3.17888e+09	9.63119e+08
1.77828e+14	4.40798e+15	7.79476e+10	4.47265e+10	8.60638e+07	2.78642e+10	2.54758e+09	1.20144e+05	9.84308e+09	1.46142e+10	0	0	9.94625e+07	8.96387e+09	5.69601e+09	1.85815e+08	6.33062e+06	3.19068e+09	9.32305e+08
1.77828e+14	4.20507e+15	7.57262e+10	4.14937e+10	7.37072e+07	2.67916e+10	2.24463e+09	9.74130e+04	9.90006e+09	1.28608e+10	0	0	9.57330e+07	8.76639e+09	5.25865e+09	1.64117e+08	5.37446e+06	3.19987e+09	9.02529e+08
1.77828e+14	4.00967e+15	7.35164e+10	3.84494e+10	6.30264e+07	2.57364e+10	1.97495e+09	7.88407e+04	9.95284e+09	1.13026e+10	0	0	9.20920e+07	8.56520e+09	4.84683e+09	1.44756e+08	4.55593e+06	3.20678e+09	8.73089e+08
1.77828e+14	3.82495e+15	7.13609e+10	3.56366e+10	5.39263e+07	2.47206e+10	1.73818e+09	6.38527e+04	1.00012e+10	9.93642e+09	0	0	8.86054e+07	8.36405e+09	4.46714e+09	1.27737e+08	3.86519e+06	3.21106e+09	8.44562e+08
1.77828e+14	3.65026e+15	6.92600e+10	3.30379e+10	4.61700e+07	2.37437e+10	1.53032e+09	5.17519e+04	1.00456e+10	8.73854e+09	0	0	8.52670e+07	8.16363e+09	4.11706e+09	1.12774e+08	3.28189e+06	3.21290e+09	8.16935e+08
1.77828e+14	3.48184e+15	6.71738e+10	3.05916e+10	3.94675e+07	2.27861e+10	1.34553e+09	4.18703e+04	1.00864e+10	7.67512e+09	0	0	8.20092e+07	7.96060e+09	3.78816e+09	9.94336e+07	2.78259e+06	3.21234e+09	7.89678e+08
1.77828e+14	3.32373e+15	6.51591e+10	2.83504e+10	3.37908e+07	2.18747e+10	1.18434e+09	3.39359e+04	1.01235e+10	6.74838e+09	0	0	7.89158e+07	7.76060e+09	3.48789e+09	8.77822e+07	2.36351e+06	3.20935e+09	7.63526e+08
1.77828e+14	3.17116e+15	6.31609e+10	2.62411e+10	2.88856e+07	2.09828e+10	1.04112e+09	2.74569e+04	1.01574e+10	5.92597e+09	0	0	7.58978e+07	7.55862e+09	3.20625e+09	7.73972e+07	2.00474e+06	3.20380e+09	7.37758e+08
1.77828e+14	3.02703e+15	6.12224e+10	2.42985e+10	2.47148e+07	2.01301e+10	9.15785e+08	2.22380e+04	1.01882e+10	5.20686e+09	0	0	7.30164e+07	7.35921e+09	2.94802e+09	6.82917e+07	1.70241e+06	3.19583e+09	7.12920e+08
1.77828e+14	2.88984e+15	5.93293e+10	2.24966e+10	2.11487e+07	1.93093e+10	8.05553e+08	1.80138e+04	1.02161e+10	4.57502e+09	0	0	7.02460e+07	7.16144e+09	2.70954e+09	6.02636e+07	1.44616e+06	3.18552e+09	6.88819e+08
1.77828e+14	2.75926e+15	5.74820e+10	2.08259e+10	1.80999e+07	1.85199e+10	7.08630e+08	1.45948e+04	1.02413e+10	4.01999e+09	0	0	6.75830e+07	6.96565e+09	2.48947e+09	5.31870e+07	1.22896e+06	3.17292e+09	6.65450e+08
1.77828e+14	2.63494e+15	5.56809e+10	1.92775e+10	1.54937e+07	1.77612e+10	6.23428e+08	1.18275e+04	1.02640e+10	3.53252e+09	0	0	6.50243e+07	6.77217e+09	2.28655e+09	4.69498e+07	1.04483e+06	3.15808e+09	6.42807e+08
1.77828e+14	2.51660e+15	5.39263e+10	1.78429e+10	1.32658e+07	1.70326e+10	5.48544e+08	9.58766e+03	1.02843e+10	3.10446e+09	0	0	6.25666e+07	6.58132e+09	2.09958e+09	4.14532e+07	8.88739e+05	3.14105e+09	6.20882e+08
1.77828e+14	2.40473e+15	5.22306e+10	1.65235e+10	1.13708e+07	1.63384e+10	4.83039e+08	7.78164e+03	1.03023e+10	2.73032e+09	0	0	6.02237e+07	6.39472e+09	1.92866e+09	3.66335e+07	7.57016e+05	3.12204e+09	5.99820e+08
1.77828e+14	2.29745e+15	5.05690e+10	1.52928e+10	9.74176e+06	1.56676e+10	4.25184e+08	6.31248e+03	1.03183e+10	2.40019e+09	0	0	5.79581e+07	6.20993e+09	1.77019e+09	3.23631e+07	6.44678e+05	3.10084e+09	5.79305e+08
1.77828e+14	2.19529e+15	4.89538e+10	1.41537e+10	8.34909e+06	1.50244e+10	3.74345e+08	5.12276e+03	1.03323e+10	2.11036e+09	0	0	5.57840e+07	6.02849e+09	1.62447e+09	2.85997e+07	5.49370e+05	3.07766e+09	5.59477e+08
1.77828e+14	2.09802e+15	4.73847e+10	1.30995e+10	7.15836e+06	1.44081e+10	3.29673e+08	4.15911e+03	1.03444e+10	1.85590e+09	0	0	5.36980e+07	5.85062e+09	1.49054e+09	2.52832e+07	4.68484e+05	3.05257e+09	5.40325e+08
1.77828e+14	2.00441e+15	4.58454e+10	1.21142e+10	6.13290e+06	1.38114e+10	2.90155e+08	3.37391e+03	1.03549e+10	1.63104e+09	0	0	5.16761e+07	5.67463e+09	1.36624e+09	2.23392e+07	3.99331e+05	3.02535e+09	5.21640e+08
1.77828e+14	1.91620e+15	4.43674e+10	1.12125e+10	5.26284e+06	1.32461e+10	2.55679e+08	2.74186e+03	1.03637e+10	1.43504e+09	0	0	4.97575e+07	5.50433e+09	1.25335e+09	1.97643e+07	3.41060e+05	2.99668e+09	5.03800e+08
1.77828e+14	1.83312e+15	4.29507e+10	1.03878e+10	4.52416e+06	1.27112e+10	2.25595e+08	2.23255e+03	1.03710e+10	1.26415e+09	0	0	4.79388e+07	5.33988e+09	1.15091e+09	1.75111e+07	2.91913e+05	2.96673e+09	4.86787e+08
1.77828e+14	1.75308e+15	4.15621e+10	9.61645e+09	3.88659e+06	1.21933e+10	1.98939e+08	0	1.03769e+10	1.11291e+09	0	0	4.61754e+07	5.17766e+09	1.05582e+09	1.55074e+07	2.49765e+05	2.93492e+09	4.70199e+08
1.77828e+14	1.67622e+15	4.02063e+10	8.89778e+09	3.33788e+06	1.16938e+10	1.75382e+08	0	1.03814e+10	9.79416e+08	0	0	4.44717e+07	5.01835e+09	9.67898e+08	1.37306e+07	2.13713e+05	2.90144e+09	4.54084e+08
1.77828e+14	1.60419e+15	3.89155e+10	8.24425e+09	2.87351e+06	1.12239e+10	1.54892e+08	0	1.03847e+10	8.63393e+08	0	0	4.28661e+07	4.86576e+09	8.88694e+08	1.21806e+07	1.83382e+05	2.86710e+09	4.38817e+08
1.77828e+14	1.53498e+15	3.76561e+10	7.63508e+09	2.47318e+06	1.07706e+10	1.36762e+08	0	1.03868e+10	7.60874e+08	0	0	4.13146e+07	4.71617e+09	8.15444e+08	1.08041e+07	1.57376e+05	2.83132e+09	4.23992e+08
1.77828e+14	1.46903e+15	3.64381e+10	7.07211e+09	2.13011e+06	1.03372e+10	1.20810e+08	0	1.03878e+10	6.70783e+08	0	0	3.98284e+07	4.57084e+09	7.48332e+08	9.58881e+06	1.35204e+05	2.79442e+09	4.09723e+08
1.77828e+14	1.40562e+15	3.52502e+10	6.54732e+09	1.83420e+06	9.91901e+09	1.06690e+08	0	1.03876e+10	5.91155e+08	0	0	3.83920e+07	4.42853e+09	6.86284e+08	8.50906e+06	1.16172e+05	2.75622e+09	3.95867e+08
1.77828e+14	1.34629e+15	3.41236e+10	6.07119e+09	1.58364e+06	9.52660e+09	9.44085e+07	0	1.03865e+10	5.21966e+08	0	0	3.70418e+07	4.29300e+09	6.30557e+08	7.56680e+06	1.00132e+05	2.71776e+09	3.82785e+08
1.77828e+14	1.28866e+15	3.30145e+10	5.62289e+09	1.36571e+06	9.14420e+09	8.34560e+07	0	1.03844e+10	4.60375e+08	0	0	3.57238e+07	4.15919e+09	5.78486e+08	6.72312e+06	8.62374e+04	2.67786e+09	3.69961e+08
1.77828e+14	1.23425e+15	3.19541e+10	5.21268e+09	1.17990e+06	8.78219e+09	7.38698e+07	0	1.03814e+10	4.06540e+08	0	0	3.44740e+07	4.03085e+09	5.31304e+08	5.98199e+06	7.44362e+04	2.63764e+09	3.57751e+08
1.77828e+14	1.18291e+15	3.09413e+10	4.83736e+09	1.02130e+06	8.43966e+09	6.54738e+07	0	1.03776e+10	3.59455e+08	0	0	3.32897e+07	3.90789e+09	4.88561e+08	5.33040e+06	6.43986e+04	2.59724e+09	3.46136e+08
1.77828e+14	1.13293e+15	2.99437e+10	4.48343e+09	8.82978e+05	8.10537e+09	5.79706e+07	0	1.03728e+10	3.17464e+08	0	0	3.21321e+07	3.78656e+09	4.48563e+08	4.74566e+06	5.56700e+04	2.55563e+09	3.34741e+08
1.77828e+14	1.08577e+15	2.89917e+10	4.15977e+09	7.64873e+05	7.78914e+09	5.13983e+07	0	1.03674e+10	2.80740e+08	0	0	3.10356e+07	3.67050e+09	4.12353e+08	4.23142e+06	4.82378e+04	2.51406e+09	3.23908e+08
1.77828e+14	1.04079e+15	2.80739e+10	3.86067e+09	6.63190e+05	7.48684e+09	4.55979e+07	0	1.03612e+10	2.48389e+08	0	0	2.99859e+07	3.55840e+09	3.79201e+08	3.77568e+06	4.18539e+04	2.47224e+09	3.13502e+08
1.77828e+14	9.97893e+14	2.71892e+10	3.58422e+09	5.75581e+05	7.19782e+09	4.04764e+07	0	1.03543e+10	2.19879e+08	0	0	2.89812e+07	3.45018e+09	3.48844e+08	3.37155e+06	3.63643e+04	2.43027e+09	3.03509e+08
1.77828e+14	9.56970e+14	2.63368e+10	3.32867e+09	5.00038e+05	6.92148e+09	3.59520e+07	0	1.03467e+10	1.94744e+08	0	0	2.80194e+07	3.34576e+09	3.21044e+08	3.01297e+06	3.16383e+04	2.38825e+09	2.93913e+08
1.77828e+14	9.17926e+14	2.55155e+10	3.09242e+09	4.34849e+05	6.65724e+09	3.19531e+07	0	1.03386e+10	1.72574e+08	0	0	2.70988e+07	3.24505e+09	2.95583e+08	2.69462e+06	2.75649e+04	2.34625e+09	2.84699e+08
1.77828e+14	8.80669e+14	2.47245e+10	2.87397e+09	3.78549e+05	6.40454e+09	2.84168e+07	0	1.03298e+10	1.53013e+08	0	0	2.62176e+07	3.14796e+09	2.72259e+08	2.41181e+06	2.40499e+04	2.30437e+09	2.75855e+08
1.77828e+14	8.45077e+14	2.39619e+10	2.67174e+09	3.29854e+05	6.16260e+09	2.52860e+07	0	1.03204e+10	1.35733e+08	0	0	2.53733e+07	3.05430e+09	2.50870e+08	2.16024e+06	2.10111e+04	2.26262e+09	2.67357e+08
1.77828e+14	8.11346e+14	2.32330e+10	2.48597e+09	2.87919e+05	5.93279e+09	2.25264e+07	0	1.03105e+10	1.20538e+08	0	0	2.45709e+07	2.96472e+09	2.31400e+08	1.93743e+06	1.83939e+04	2.22146e+09	2.59258e+08
1.77828e+14	7.78940e+14	2.25267e+10	2.31302e+09	2.51448e+05	5.71154e+09	2.00719e+07	0	1.03001e+10	1.07056e+08	0	0	2.37978e+07	2.87790e+09	2.13439e+08	1.73828e+06	1.61173e+04	2.18036e+09	2.51436e+08
1.77828e+14	7.47999e+14	2.18469e+10	2.15296e+09	2.19838e+05	5.49983e+09	1.78966e+07	0	1.02891e+10	9.51382e+07	0	0	2.30578e+07	2.79431e+09	1.96972e+08	1.56090e+06	1.41429e+04	2.13964e+09	2.43930e+08
1.77828e+14	7.18452e+14	2.11926e+10	2.00480e+09	1.92417e+05	5.29721e+09	1.59675e+07	0	1.02777e+10	8.45969e+07	0	0	2.23493e+07	2.71385e+09	1.81871e+08	1.40278e+06	1.24285e+04	2.09937e+09	2.36727e+08
1.77828e+14	6.90228e+14	2.05629e+10	1.86762e+09	1.68606e+05	5.10323e+09	1.42557e+07	0	1.02658e+10	7.52681e+07	0	0	2.16710e+07	2.63642e+09	1.68013e+08	1.26174e+06	1.09376e+04	2.05960e+09	2.29814e+08
1.77828e+14	6.63269e+14	1.99569e+10	1.74057e+09	1.47910e+05	4.91751e+09	1.27359e+07	0	1.02535e+10	6.70088e+07	0	0	2.10215e+07	2.56193e+09	1.55297e+08	1.13583e+06	9.63963e+03	2.02038e+09	2.23182e+08
1.77828e+14	6.37506e+14	1.93736e+10	1.62286e+09	1.29903e+05	4.73964e+09	1.13856e+07	0	1.02408e+10	5.96916e+07	0	0	2.03995e+07	2.49026e+09	1.43620e+08	1.02336e+06	8.50792e+03	1.98173e+09	2.16816e+08
1.77828e+14	6.12889e+14	1.88124e+10	1.51378e+09	1.14221e+05	4.56926e+09	1.01853e+07	0	1.02277e+10	5.32065e+07	0	0	1.98039e+07	2.42134e+09	1.32896e+08	9.22807e+05	7.51999e+03	1.94361e+09	2.10709e+08
