H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
7.24436e+13	3.67435e+13	2.18976e+11	7.53845e+09	3.39765e+05	2.82578e+10	2.32540e+07	0	4.34988e+11	8.20695e+07	0	0	2.71179e+08	3.32197e+10	3.28566e+06	4.49630e+06	2.37588e+04	3.43957e+10	3.01280e+09
7.24436e+13	3.55739e+13	2.14984e+11	7.15053e+09	3.11142e+05	2.72839e+10	2.12787e+07	0	4.33426e+11	7.43812e+07	0	0	2.68243e+08	3.28011e+10	3.07164e+06	4.20201e+06	2.21669e+04	3.40311e+10	2.98256e+09
7.24436e+13	3.44480e+13	2.11076e+11	6.78389e+09	2.85117e+05	2.63457e+10	1.94777e+07	0	4.31883e+11	6.74473e+07	0	0	2.65413e+08	3.23960e+10	2.87305e+06	3.92896e+06	2.06930e+04	3.36799e+10	2.95341e+09
7.24436e+13	3.33606e+13	2.07237e+11	6.43629e+09	2.61406e+05	2.54394e+10	1.78328e+07	0	4.30353e+11	6.11815e+07	0	0	2.62676e+08	3.20025e+10	2.68848e+06	3.67519e+06	1.93260e+04	3.33406e+10	2.92521e+09
7.24436e+13	3.23160e+13	2.03484e+11	6.10830e+09	2.39839e+05	2.45680e+10	1.63338e+07	0	4.28849e+11	5.55317e+07	0	0	2.60044e+08	3.16223e+10	2.51716e+06	3.43967e+06	1.80598e+04	3.30145e+10	2.89809e+09
7.24436e+13	3.13095e+13	1.99804e+11	5.79792e+09	2.20181e+05	2.37282e+10	1.49654e+07	0	4.27365e+11	5.04277e+07	0	0	2.57504e+08	3.12538e+10	2.35789e+06	3.22072e+06	1.68850e+04	3.27001e+10	2.87192e+09
7.24436e+13	3.03393e+13	1.96196e+11	5.50409e+09	2.02249e+05	2.29187e+10	1.37158e+07	0	4.25901e+11	4.58141e+07	0	0	2.55053e+08	3.08963e+10	2.20971e+06	3.01706e+06	1.57942e+04	3.23969e+10	2.84667e+09
7.24436e+13	2.94041e+13	1.92655e+11	5.22586e+09	1.85881e+05	2.21385e+10	1.25743e+07	0	4.24459e+11	4.16421e+07	0	0	2.52688e+08	3.05495e+10	2.07178e+06	2.82750e+06	1.47809e+04	3.21046e+10	2.82229e+09
7.24436e+13	2.85046e+13	1.89187e+11	4.96289e+09	1.70943e+05	2.13878e+10	1.15323e+07	0	4.23043e+11	3.78714e+07	0	0	2.50410e+08	3.02137e+10	1.94341e+06	2.65111e+06	1.38396e+04	3.18233e+10	2.79882e+09
7.24436e+13	2.76349e+13	1.85775e+11	4.71318e+09	1.57274e+05	2.06628e+10	1.05786e+07	0	4.21643e+11	3.44543e+07	0	0	2.48205e+08	2.98868e+10	1.82368e+06	2.48662e+06	1.29633e+04	3.15512e+10	2.77609e+09
7.24436e+13	2.67959e+13	1.82423e+11	4.47649e+09	1.44768e+05	1.99638e+10	9.70651e+06	0	4.20355e+11	3.13171e+07	0	0	2.46074e+08	2.95691e+10	1.71202e+06	2.33326e+06	1.21478e+04	3.12886e+10	2.75415e+09
7.24436e+13	2.59878e+13	1.79133e+11	4.25221e+09	1.33326e+05	1.92904e+10	8.90907e+06	0	4.19793e+11	2.81664e+07	0	0	2.44020e+08	2.92606e+10	1.60789e+06	2.19027e+06	1.13886e+04	3.10356e+10	2.73299e+09
7.24436e+13	2.52075e+13	1.75899e+11	4.03948e+09	1.22842e+05	1.86409e+10	8.17924e+06	0	4.19194e+11	2.53374e+07	0	0	2.42034e+08	2.89606e+10	1.51067e+06	2.05679e+06	1.06811e+04	3.07913e+10	2.71254e+09
7.24436e+13	2.44528e+13	1.72713e+11	3.83737e+09	1.13226e+05	1.80137e+10	7.51064e+06	0	4.18559e+11	2.27957e+07	0	0	2.40110e+08	2.86679e+10	1.41981e+06	1.93208e+06	1.00211e+04	3.05548e+10	2.69274e+09
7.24436e+13	2.37271e+13	1.69594e+11	3.64634e+09	1.04422e+05	1.74108e+10	6.89954e+06	0	4.17903e+11	2.05165e+07	0	0	2.38258e+08	2.83844e+10	1.33500e+06	1.81572e+06	9.40622e+03	3.03274e+10	2.67368e+09
7.24436e+13	2.30242e+13	1.66517e+11	3.46467e+09	9.63337e+04	1.68283e+10	6.33917e+06	0	4.16974e+11	1.85532e+07	0	0	2.36462e+08	2.81073e+10	1.25564e+06	1.70685e+06	8.83184e+03	3.01071e+10	2.65520e+09
7.24436e+13	2.23421e+13	1.63478e+11	3.29160e+09	8.88939e+04	1.62645e+10	5.82485e+06	0	4.15818e+11	1.68518e+07	0	0	2.34715e+08	2.78360e+10	1.18130e+06	1.60491e+06	8.29481e+03	2.98932e+10	2.63725e+09
7.24436e+13	2.16858e+13	1.60500e+11	3.12792e+09	8.20710e+04	1.57225e+10	5.35436e+06	0	4.14683e+11	1.53143e+07	0	0	2.33033e+08	2.75727e+10	1.11182e+06	1.50966e+06	7.79371e+03	2.96874e+10	2.61996e+09
7.24436e+13	2.10516e+13	1.57568e+11	2.97250e+09	7.57991e+04	1.51998e+10	4.92304e+06	0	4.13560e+11	1.39216e+07	0	0	2.31405e+08	2.73158e+10	1.04676e+06	1.42051e+06	7.32533e+03	2.94884e+10	2.60324e+09
7.24436e+13	2.04386e+13	1.54683e+11	2.82491e+09	7.00309e+04	1.46955e+10	4.52752e+06	0	4.12452e+11	1.26599e+07	0	0	2.29829e+08	2.70652e+10	9.85816e+05	1.33702e+06	6.88733e+03	2.92960e+10	2.58707e+09
7.24436e+13	1.98459e+13	1.51841e+11	2.68471e+09	6.47232e+04	1.42090e+10	4.16473e+06	0	4.11356e+11	1.15163e+07	0	0	2.28304e+08	2.68204e+10	9.28699e+05	1.25881e+06	6.47754e+03	2.91100e+10	2.57142e+09
7.24436e+13	1.92751e+13	1.49054e+11	2.55198e+09	5.98440e+04	1.37411e+10	3.83237e+06	0	4.10281e+11	1.04810e+07	0	0	2.26834e+08	2.65824e+10	8.75202e+05	1.18558e+06	6.09436e+03	2.89308e+10	2.55633e+09
7.24436e+13	1.87187e+13	1.46288e+11	2.42499e+09	5.53365e+04	1.32867e+10	3.52639e+06	0	4.09207e+11	9.53907e+06	0	0	2.25397e+08	2.63477e+10	8.24915e+05	1.11677e+06	5.73482e+03	2.87560e+10	2.54161e+09
7.24436e+13	1.81826e+13	1.43574e+11	2.30474e+09	5.11894e+04	1.28497e+10	3.24595e+06	0	4.08154e+11	8.68588e+06	0	0	2.24011e+08	2.61191e+10	7.77778e+05	1.05230e+06	5.39836e+03	2.85877e+10	2.52742e+09
7.24436e+13	1.76639e+13	1.40901e+11	2.19045e+09	4.73663e+04	1.24279e+10	2.98844e+06	0	4.07115e+11	7.91156e+06	0	0	2.22668e+08	2.58956e+10	7.33530e+05	9.91810e+05	5.08303e+03	2.84247e+10	2.51369e+09
7.24436e+13	1.71637e+13	1.38275e+11	2.08214e+09	4.38450e+04	1.20219e+10	2.75224e+06	0	4.06096e+11	7.20950e+06	0	0	2.21373e+08	2.56776e+10	6.92013e+05	9.35077e+05	4.78764e+03	2.82675e+10	2.50043e+09
7.24436e+13	1.66761e+13	1.35672e+11	1.97854e+09	4.05873e+04	1.16279e+10	2.53463e+06	0	4.05081e+11	6.57014e+06	0	0	2.20106e+08	2.54625e+10	6.52935e+05	8.81702e+05	4.51008e+03	2.81143e+10	2.48749e+09
7.24436e+13	1.62075e+13	1.33122e+11	1.88063e+09	3.75883e+04	1.12496e+10	2.33521e+06	0	4.04091e+11	5.99086e+06	0	0	2.18888e+08	2.52533e+10	6.16277e+05	8.31655e+05	4.25011e+03	2.79669e+10	2.47505e+09
7.24436e+13	1.57521e+13	1.30602e+11	1.78726e+09	3.48154e+04	1.08833e+10	2.15165e+06	0	4.03111e+11	5.46371e+06	0	0	2.17702e+08	2.50475e+10	5.81780e+05	7.84581e+05	4.00588e+03	2.78237e+10	2.46296e+09
7.24436e+13	1.53096e+13	1.28111e+11	1.69822e+09	3.22512e+04	1.05288e+10	1.98268e+06	0	4.02141e+11	4.98392e+06	0	0	2.16547e+08	2.48448e+10	5.49310e+05	7.40294e+05	3.77637e+03	2.76846e+10	2.45119e+09
7.24436e+13	1.48825e+13	1.25663e+11	1.61380e+09	0	1.01873e+10	1.82751e+06	0	4.01190e+11	4.54814e+06	0	0	2.15431e+08	2.46467e+10	5.18788e+05	6.98686e+05	0	2.75502e+10	2.43983e+09
7.24436e+13	1.44688e+13	1.23251e+11	1.53351e+09	0	9.85761e+09	1.68479e+06	0	4.00255e+11	4.15178e+06	0	0	2.14349e+08	2.44523e+10	4.90065e+05	6.59549e+05	0	2.74201e+10	2.42882e+09
7.24436e+13	1.40680e+13	1.20874e+11	1.45715e+09	0	9.53917e+09	1.55349e+06	0	3.99335e+11	3.79114e+06	0	0	2.13298e+08	2.42613e+10	4.63025e+05	6.22725e+05	0	2.72940e+10	2.41815e+09
7.24436e+13	1.36795e+13	1.18531e+11	1.38452e+09	0	9.23160e+09	1.43267e+06	0	3.98429e+11	3.46287e+06	0	0	2.12279e+08	2.40735e+10	4.37561e+05	5.88065e+05	0	2.71717e+10	2.40780e+09
7.24436e+13	1.33031e+13	1.16222e+11	1.31544e+09	0	8.93448e+09	1.32146e+06	0	3.97538e+11	3.16398e+06	0	0	2.11289e+08	2.38890e+10	4.13575e+05	5.55434e+05	0	2.70532e+10	2.39776e+09
7.24436e+13	1.29382e+13	1.13947e+11	1.24973e+09	0	8.64743e+09	1.21908e+06	0	3.96662e+11	2.89175e+06	0	0	2.10328e+08	2.37074e+10	3.90973e+05	5.24704e+05	0	2.69384e+10	2.38803e+09
7.24436e+13	1.25845e+13	1.11704e+11	1.18722e+09	0	8.37008e+09	1.12481e+06	0	3.95801e+11	2.64373e+06	0	0	2.09395e+08	2.35287e+10	3.69670e+05	4.95755e+05	0	2.68270e+10	2.37859e+09
7.24436e+13	1.22414e+13	1.09494e+11	1.12776e+09	0	8.10207e+09	1.03799e+06	0	3.94954e+11	2.41769e+06	0	0	2.08488e+08	2.33528e+10	3.49586e+05	4.68478e+05	0	2.67190e+10	2.36943e+09
7.24436e+13	1.19088e+13	1.07315e+11	1.07119e+09	0	7.84306e+09	9.58020e+05	0	3.94122e+11	2.21162e+06	0	0	2.07607e+08	2.31794e+10	3.30646e+05	4.42770e+05	0	2.66142e+10	2.36054e+09
7.24436e+13	1.15861e+13	1.05169e+11	1.01738e+09	0	7.59272e+09	8.84337e+05	0	3.93305e+11	2.02370e+06	0	0	2.06752e+08	2.30086e+10	3.12780e+05	4.18533e+05	0	2.65125e+10	2.35191e+09
7.24436e+13	1.12733e+13	1.03044e+11	9.66123e+08	0	7.35034e+09	8.16391e+05	0	3.92502e+11	1.85239e+06	0	0	2.05920e+08	2.28400e+10	2.95924e+05	3.95679e+05	0	2.64140e+10	2.34354e+09
7.24436e+13	1.09696e+13	1.00960e+11	9.17429e+08	0	7.11642e+09	7.53812e+05	0	3.91713e+11	1.69598e+06	0	0	2.05112e+08	2.26738e+10	2.80015e+05	3.74122e+05	0	2.63183e+10	2.33542e+09
7.24436e+13	1.06749e+13	9.89053e+10	8.71103e+08	0	6.89024e+09	6.96123e+05	0	3.90939e+11	1.55320e+06	0	0	2.04326e+08	2.25096e+10	2.64997e+05	3.53785e+05	0	2.62254e+10	2.32753e+09
7.24436e+13	1.03890e+13	9.68813e+10	8.27036e+08	0	6.67154e+09	6.42933e+05	0	3.90179e+11	1.42284e+06	0	0	2.03562e+08	2.23475e+10	2.50817e+05	3.34595e+05	0	2.61353e+10	2.31987e+09
7.24436e+13	1.01129e+13	9.48974e+10	7.85308e+08	0	6.46094e+09	5.93975e+05	0	3.89438e+11	1.30403e+06	0	0	2.02825e+08	2.21885e+10	2.37442e+05	3.16505e+05	0	2.60483e+10	2.31247e+09
7.24436e+13	9.84342e+12	9.29325e+10	7.45420e+08	0	6.25636e+09	5.48725e+05	0	3.88705e+11	1.19524e+06	0	0	2.02102e+08	2.20301e+10	2.24791e+05	2.99405e+05	0	2.59633e+10	2.30524e+09
7.24436e+13	9.58034e+12	9.09874e+10	7.07314e+08	0	6.05768e+09	5.06909e+05	0	3.87982e+11	1.09563e+06	0	0	2.01392e+08	2.18723e+10	2.12825e+05	2.83239e+05	0	2.58803e+10	2.29819e+09
7.24436e+13	9.32765e+12	8.90903e+10	6.71392e+08	0	5.86705e+09	4.68472e+05	0	3.87282e+11	1.00495e+06	0	0	2.00714e+08	2.17184e+10	2.01544e+05	2.68010e+05	0	2.58006e+10	2.29140e+09
7.24436e+13	9.08089e+12	8.72125e+10	6.37069e+08	0	5.68186e+09	4.32935e+05	0	3.86590e+11	9.21851e+05	0	0	2.00048e+08	2.15650e+10	1.90868e+05	2.53607e+05	0	2.57228e+10	2.28478e+09
7.24436e+13	8.84120e+12	8.53630e+10	6.04425e+08	0	5.50268e+09	4.00136e+05	0	3.85911e+11	8.45842e+05	0	0	1.99399e+08	2.14129e+10	1.80776e+05	2.39999e+05	0	2.56472e+10	2.27834e+09
7.24436e+13	8.60840e+12	8.35418e+10	5.73382e+08	0	5.32931e+09	3.69863e+05	0	3.85246e+11	7.76311e+05	0	0	1.98768e+08	2.12623e+10	1.71233e+05	2.27141e+05	0	2.55738e+10	2.27209e+09
7.24436e+13	8.38113e+12	8.17405e+10	5.43754e+08	0	5.16093e+09	3.41872e+05	0	3.84590e+11	7.12567e+05	0	0	1.98149e+08	2.11119e+10	1.62200e+05	2.14977e+05	0	2.55020e+10	2.26598e+09
7.24436e+13	8.16145e+12	7.99753e+10	5.15691e+08	0	4.99858e+09	3.16072e+05	0	3.83951e+11	6.54333e+05	0	0	1.97550e+08	2.09638e+10	1.53665e+05	2.03492e+05	0	2.54327e+10	2.26007e+09
7.24436e+13	7.94796e+12	7.82372e+10	4.89007e+08	0	4.84144e+09	2.92247e+05	0	3.83324e+11	6.01006e+05	0	0	1.96968e+08	2.08168e+10	1.45591e+05	1.92633e+05	0	2.53653e+10	2.25432e+09
7.24436e+13	7.74048e+12	7.65264e+10	4.63638e+08	0	4.68933e+09	2.70244e+05	0	3.82709e+11	5.52166e+05	0	0	1.96400e+08	2.06708e+10	1.37951e+05	1.82366e+05	0	2.52998e+10	2.24874e+09
7.24436e+13	7.53882e+12	7.48424e+10	4.39519e+08	0	4.54207e+09	2.49920e+05	0	3.82107e+11	5.07418e+05	0	0	1.95847e+08	2.05258e+10	1.30722e+05	1.72657e+05	0	2.52362e+10	2.24331e+09
7.24436e+13	7.34280e+12	7.31851e+10	4.16591e+08	0	4.39950e+09	2.31145e+05	0	3.81517e+11	4.66410e+05	0	0	1.95307e+08	2.03816e+10	1.23880e+05	1.63474e+05	0	2.51743e+10	2.23803e+09
7.24436e+13	7.15222e+12	7.15540e+10	3.94798e+08	0	4.26144e+09	2.13798e+05	0	3.80938e+11	4.28819e+05	0	0	1.94782e+08	2.02382e+10	1.17403e+05	1.54787e+05	0	2.51141e+10	2.23290e+09
7.24436e+13	6.96692e+12	6.99491e+10	3.74084e+08	0	4.12775e+09	1.97769e+05	0	3.80372e+11	3.94352e+05	0	0	1.94269e+08	2.00956e+10	1.11271e+05	1.46569e+05	0	2.50556e+10	2.22790e+09
7.24436e+13	6.78746e+12	6.83755e+10	3.54459e+08	0	3.99864e+09	1.82975e+05	0	3.79819e+11	3.62781e+05	0	0	1.93773e+08	1.99545e+10	1.05470e+05	1.38800e+05	0	2.49989e+10	2.22306e+09
7.24436e+13	6.61153e+12	6.68167e+10	3.35695e+08	0	3.87290e+09	1.69267e+05	0	3.79273e+11	3.33741e+05	0	0	1.93283e+08	1.98124e+10	9.99673e+04	1.31434e+05	0	2.49433e+10	2.21832e+09
7.24436e+13	6.44110e+12	6.52886e+10	3.17922e+08	0	3.75144e+09	1.56613e+05	0	3.78740e+11	3.07128e+05	0	0	1.92807e+08	1.96715e+10	9.47601e+04	1.24470e+05	0	2.48895e+10	2.21372e+09
7.24436e+13	6.27533e+12	6.37857e+10	3.01037e+08	0	3.63379e+09	1.44916e+05	0	3.78219e+11	2.82702e+05	0	0	1.92343e+08	1.95312e+10	8.98279e+04	1.17878e+05	0	2.48371e+10	2.20924e+09
7.24436e+13	6.11408e+12	6.23076e+10	2.84997e+08	0	3.51982e+09	1.34101e+05	0	3.77708e+11	2.60278e+05	0	0	1.91891e+08	1.93913e+10	8.51557e+04	1.11637e+05	0	2.47861e+10	2.20489e+09
7.24436e+13	5.95719e+12	6.08542e+10	2.69763e+08	0	3.40940e+09	1.24102e+05	0	3.77208e+11	2.39685e+05	0	0	1.91449e+08	1.92516e+10	8.07291e+04	1.05729e+05	0	2.47365e+10	2.20065e+09
7.24436e+13	5.80508e+12	5.94295e+10	2.55332e+08	0	3.30268e+09	1.14866e+05	0	3.76719e+11	2.20791e+05	0	0	1.91021e+08	1.91130e+10	7.65378e+04	1.00140e+05	0	2.46884e+10	2.19654e+09
7.24436e+13	5.65651e+12	5.80245e+10	2.41591e+08	0	3.19901e+09	1.06314e+05	0	3.76240e+11	2.03409e+05	0	0	1.90600e+08	1.89739e+10	7.25632e+04	9.48427e+04	0	2.46415e+10	2.19252e+09
7.24436e+13	5.51195e+12	5.66434e+10	2.28544e+08	0	3.09855e+09	9.84057e+04	0	3.75770e+11	1.87436e+05	0	0	1.90188e+08	1.88350e+10	6.87964e+04	8.98265e+04	0	2.45958e+10	2.18861e+09
7.24436e+13	5.37123e+12	5.52859e+10	2.16158e+08	0	3.00120e+09	9.10908e+04	0	3.75310e+11	1.72753e+05	0	0	1.89786e+08	1.86961e+10	6.52264e+04	8.50756e+04	0	2.45512e+10	2.18480e+09
7.24436e+13	5.23427e+12	5.39517e+10	2.04401e+08	0	2.90686e+09	8.43242e+04	0	3.74860e+11	1.59253e+05	0	0	1.89394e+08	1.85574e+10	6.18424e+04	8.05756e+04	0	2.45079e+10	2.18110e+09
7.24436e+13	5.10093e+12	5.26406e+10	1.93243e+08	0	2.81542e+09	7.80647e+04	0	3.74419e+11	1.46836e+05	0	0	1.89010e+08	1.84186e+10	5.86347e+04	7.63133e+04	0	2.44657e+10	2.17749e+09
7.24436e+13	4.97113e+12	5.13525e+10	1.82656e+08	0	2.72679e+09	7.22740e+04	0	3.73988e+11	1.35415e+05	0	0	1.88634e+08	1.82797e+10	5.55938e+04	7.22758e+04	0	2.44247e+10	2.17397e+09
7.24436e+13	4.84476e+12	5.00870e+10	1.72610e+08	0	2.64089e+09	6.69161e+04	0	3.73566e+11	1.24906e+05	0	0	1.88267e+08	1.81408e+10	5.27108e+04	6.84507e+04	0	2.43847e+10	2.17055e+09
7.24436e+13	4.72170e+12	4.88439e+10	1.63080e+08	0	2.55762e+09	6.19587e+04	0	3.73153e+11	1.15236e+05	0	0	1.87908e+08	1.80017e+10	4.99773e+04	6.48268e+04	0	2.43457e+10	2.16721e+09
7.24436e+13	4.60187e+12	4.76235e+10	1.54043e+08	0	2.47692e+09	5.73717e+04	0	3.72748e+11	1.06333e+05	0	0	1.87557e+08	1.78625e+10	4.73854e+04	6.13935e+04	0	2.43078e+10	2.16396e+09
7.24436e+13	4.48518e+12	4.64245e+10	1.45472e+08	0	2.39867e+09	5.31265e+04	0	3.72352e+11	9.81376e+04	0	0	1.87213e+08	1.77230e+10	4.49276e+04	5.81403e+04	0	2.42708e+10	2.16080e+09
7.24436e+13	4.37153e+12	4.52471e+10	1.37345e+08	0	2.32282e+09	4.91979e+04	0	3.71965e+11	9.05905e+04	0	0	1.86877e+08	1.75833e+10	4.25969e+04	5.50578e+04	0	2.42349e+10	2.15771e+09
7.24436e+13	4.26083e+12	4.40911e+10	1.29641e+08	0	2.24928e+09	4.55618e+04	0	3.71586e+11	8.36392e+04	0	0	1.86548e+08	1.74432e+10	4.03866e+04	5.21369e+04	0	2.41998e+10	2.15471e+09
7.24436e+13	4.15300e+12	4.29562e+10	1.22338e+08	0	2.17798e+09	4.21964e+04	0	3.71215e+11	7.72347e+04	0	0	1.86225e+08	1.73028e+10	3.82903e+04	4.93690e+04	0	2.41656e+10	2.15178e+09
7.24436e+13	4.04795e+12	4.18421e+10	1.15418e+08	0	2.10885e+09	3.90813e+04	0	3.70852e+11	7.13329e+04	0	0	1.85908e+08	1.71620e+10	3.63021e+04	4.67460e+04	0	2.41323e+10	2.14893e+09
7.24436e+13	3.94560e+12	4.07488e+10	1.08861e+08	0	2.04183e+09	3.61978e+04	0	3.70497e+11	6.58936e+04	0	0	1.85598e+08	1.70208e+10	3.44164e+04	4.42604e+04	0	2.40999e+10	2.14615e+09
7.24436e+13	3.84588e+12	3.96758e+10	1.02650e+08	0	1.97684e+09	3.35284e+04	0	3.70149e+11	6.08791e+04	0	0	1.85294e+08	1.68791e+10	3.26278e+04	4.19048e+04	0	2.40683e+10	2.14343e+09
7.24436e+13	3.74872e+12	3.86230e+10	9.67676e+07	0	1.91383e+09	3.10573e+04	0	3.69809e+11	5.62556e+04	0	0	1.84996e+08	1.67370e+10	3.09313e+04	3.96724e+04	0	2.40375e+10	2.14079e+09
7.24436e+13	3.65402e+12	3.75901e+10	9.11973e+07	0	1.85273e+09	2.87695e+04	0	3.69477e+11	5.19915e+04	0	0	1.84704e+08	1.65944e+10	2.93222e+04	3.75568e+04	0	2.40075e+10	2.13822e+09
7.24436e+13	3.56151e+12	3.65749e+10	8.59150e+07	0	1.79341e+09	2.66502e+04	0	3.69151e+11	4.80554e+04	0	0	1.84415e+08	1.64507e+10	2.77950e+04	3.55507e+04	0	2.39781e+10	2.13570e+09
7.24436e+13	3.47180e+12	3.55833e+10	8.09324e+07	0	1.73605e+09	2.46903e+04	0	3.68833e+11	4.44294e+04	0	0	1.84135e+08	1.63076e+10	2.63479e+04	3.36517e+04	0	2.39496e+10	2.13326e+09
7.24436e+13	3.38414e+12	3.46087e+10	7.62090e+07	0	1.68035e+09	2.28745e+04	0	3.68522e+11	4.10807e+04	0	0	1.83858e+08	1.61633e+10	2.49744e+04	3.18510e+04	0	2.39218e+10	2.13087e+09
7.24436e+13	3.29848e+12	3.36515e+10	7.17337e+07	0	1.62627e+09	2.11922e+04	0	3.68216e+11	3.79885e+04	0	0	1.83584e+08	1.60180e+10	2.36710e+04	3.01436e+04	0	2.38946e+10	2.12853e+09
7.24436e+13	3.21517e+12	3.27148e+10	6.75072e+07	0	1.57390e+09	1.96354e+04	0	3.67918e+11	3.51356e+04	0	0	1.83316e+08	1.58726e+10	2.24352e+04	2.85264e+04	0	2.38682e+10	2.12626e+09
7.24436e+13	3.13415e+12	3.17983e+10	6.35173e+07	0	1.52319e+09	1.81945e+04	0	3.67627e+11	3.25030e+04	0	0	1.83055e+08	1.57271e+10	2.12635e+04	2.69947e+04	0	2.38424e+10	2.12405e+09
7.24436e+13	3.05495e+12	3.08984e+10	5.97384e+07	0	1.47395e+09	1.68594e+04	0	3.67342e+11	3.00705e+04	0	0	1.82796e+08	1.55806e+10	2.01515e+04	2.55425e+04	0	2.38172e+10	2.12189e+09
7.24436e+13	2.97774e+12	3.00167e+10	5.61668e+07	0	1.42621e+09	1.56230e+04	0	3.67063e+11	2.78238e+04	0	0	1.82540e+08	1.54334e+10	1.90967e+04	2.41663e+04	0	2.37927e+10	2.11978e+09
7.24436e+13	2.90244e+12	2.91529e+10	5.27918e+07	0	1.37992e+09	1.44779e+04	0	3.66790e+11	2.57484e+04	0	0	1.82289e+08	1.52856e+10	1.80962e+04	2.28624e+04	0	2.37688e+10	2.11772e+09
7.24436e+13	2.82901e+12	2.83067e+10	4.96035e+07	0	1.33503e+09	1.34175e+04	0	3.66523e+11	2.38309e+04	0	0	1.82041e+08	1.51372e+10	1.71472e+04	2.16269e+04	0	2.37454e+10	2.11572e+09
7.24436e+13	2.75740e+12	2.74781e+10	4.65925e+07	0	1.29151e+09	1.24353e+04	0	3.66262e+11	2.20589e+04	0	0	1.81796e+08	1.49883e+10	1.62471e+04	2.04563e+04	0	2.37226e+10	2.11376e+09
7.24436e+13	2.68755e+12	2.66667e+10	4.37497e+07	0	1.24932e+09	1.15256e+04	0	3.66007e+11	2.04213e+04	0	0	1.81554e+08	1.48387e+10	1.53934e+04	1.93472e+04	0	2.37004e+10	2.11184e+09
7.24436e+13	2.61942e+12	2.58724e+10	4.10664e+07	0	1.20842e+09	1.06831e+04	0	3.65756e+11	1.89075e+04	0	0	1.81316e+08	1.46886e+10	1.45837e+04	1.82965e+04	0	2.36787e+10	2.10998e+09
7.24436e+13	2.55296e+12	2.50951e+10	3.85345e+07	0	1.16876e+09	9.90272e+03	0	3.65512e+11	1.75079e+04	0	0	1.81080e+08	1.45379e+10	1.38157e+04	1.73012e+04	0	2.36575e+10	2.10816e+09
7.24436e+13	2.48812e+12	2.43344e+10	3.61461e+07	0	1.13032e+09	9.17987e+03	0	3.65273e+11	1.62139e+04	0	0	1.80847e+08	1.43866e+10	1.30874e+04	1.63585e+04	0	2.36368e+10	2.10638e+09
7.24436e+13	2.42487e+12	2.35903e+10	3.38938e+07	0	1.09305e+09	8.51032e+03	0	3.65039e+11	1.50172e+04	0	0	1.80616e+08	1.42349e+10	1.23968e+04	1.54655e+04	0	2.36166e+10	2.10465e+09
7.24436e+13	2.36316e+12	2.28625e+10	3.17706e+07	0	1.05692e+09	7.89011e+03	0	3.64810e+11	1.39103e+04	0	0	1.80387e+08	1.40826e+10	1.17419e+04	1.46197e+04	0	2.35969e+10	2.10295e+09
7.24436e+13	2.30294e+12	2.21510e+10	2.97697e+07	0	1.02191e+09	7.31560e+03	0	3.64586e+11	1.28864e+04	0	0	1.80160e+08	1.39298e+10	1.11209e+04	1.38188e+04	0	2.35777e+10	2.10130e+09
7.24436e+13	2.24418e+12	2.14554e+10	2.78848e+07	0	9.87971e+08	6.78341e+03	0	3.64367e+11	1.19392e+04	0	0	1.79935e+08	1.37766e+10	1.05320e+04	1.30604e+04	0	2.35589e+10	2.09968e+09
7.24436e+13	2.18681e+12	2.07777e+10	2.61349e+07	0	9.55103e+08	6.29059e+03	0	3.64152e+11	1.10622e+04	0	0	1.79712e+08	1.36231e+10	9.97379e+03	1.23425e+04	0	2.35406e+10	2.09810e+09
7.24436e+13	2.13081e+12	2.01171e+10	2.45078e+07	0	9.23270e+08	5.83419e+03	0	3.63943e+11	1.02503e+04	0	0	1.79489e+08	1.34693e+10	9.44461e+03	1.16632e+04	0	2.35227e+10	2.09655e+09
7.24436e+13	2.07616e+12	1.94718e+10	2.29740e+07	0	8.92419e+08	5.41134e+03	0	3.63737e+11	9.49892e+03	0	0	1.79268e+08	1.33151e+10	8.94294e+03	1.10201e+04	0	2.35052e+10	2.09504e+09
7.24436e+13	2.02282e+12	1.88417e+10	2.15289e+07	0	8.62522e+08	5.01956e+03	0	3.63537e+11	8.80356e+03	0	0	1.79048e+08	1.31606e+10	8.46739e+03	1.04113e+04	0	2.34881e+10	2.09357e+09
7.24436e+13	1.97075e+12	1.82263e+10	2.01675e+07	0	8.33551e+08	4.65657e+03	0	3.63340e+11	8.15994e+03	0	0	1.78828e+08	1.30058e+10	8.01660e+03	9.83497e+03	0	2.34714e+10	2.09212e+09
7.24436e+13	1.91992e+12	1.76257e+10	1.88856e+07	0	8.05481e+08	4.32022e+03	0	3.63148e+11	7.56420e+03	0	0	1.78609e+08	1.28508e+10	7.58934e+03	9.28956e+03	0	2.34551e+10	2.09071e+09
7.24436e+13	1.87031e+12	1.70396e+10	1.76791e+07	0	7.78286e+08	4.00857e+03	0	3.62960e+11	7.01278e+03	0	0	1.78391e+08	1.26956e+10	7.18440e+03	8.77342e+03	0	2.34392e+10	2.08934e+09
7.24436e+13	1.82187e+12	1.64679e+10	1.65439e+07	0	7.51939e+08	3.71978e+03	0	3.62776e+11	6.50223e+03	0	0	1.78172e+08	1.25402e+10	6.80065e+03	8.28502e+03	0	2.34236e+10	2.08799e+09
