H	H+	C+	C+2	C+3	N+2	N+4	O	O+2	O+5	O+6	Si+	Si+2	Si+3	Si+4
6.15957e+11	4.84319e+13	1.45092e+11	8.04458e+11	9.28741e+10	1.61599e+11	1.86301e+09	5.03907e+09	1.06990e+12	1.04464e+08	1.46056e+06	7.93082e+10	1.28668e+10	2.91943e+10	4.71432e+09


6.15628e+11	4.62181e+13	1.85345e+11	9.62370e+11	1.05854e+11	1.92648e+11	2.00832e+09	6.75262e+09	1.25298e+12	1.09459e+08	1.54610e+06	9.84917e+10	1.46421e+10	3.33152e+10	5.12587e+09
3.09030e+13	5.06239e+16	4.46332e+08	8.50404e+09	2.64326e+09	1.75737e+09	1.80401e+08	1.09293e+05	7.69264e+09	2.15171e+08	2.57115e+07	1.67281e+07	3.41137e+08	1.90050e+08	7.51071e+08
3.09030e+13	5.06150e+16	5.00551e+08	9.53975e+09	2.96574e+09	1.97149e+09	2.02396e+08	1.22626e+05	8.63030e+09	2.41385e+08	2.88381e+07	1.87643e+07	3.82685e+08	2.13271e+08	8.42571e+08
3.09030e+13	5.06050e+16	5.61324e+08	1.07014e+10	3.32755e+09	2.21166e+09	2.27071e+08	1.37586e+05	9.68213e+09	2.70786e+08	3.23434e+07	2.10477e+07	4.29283e+08	2.39335e+08	9.45198e+08
3.09030e+13	5.05938e+16	6.29435e+08	1.20041e+10	3.73349e+09	2.48103e+09	2.54750e+08	1.54370e+05	1.08620e+10	3.03762e+08	3.62729e+07	2.36081e+07	4.81542e+08	2.68589e+08	1.06030e+09
3.09030e+13	5.05813e+16	7.05758e+08	1.34649e+10	4.18894e+09	2.78314e+09	2.85801e+08	1.73200e+05	1.21854e+10	3.40744e+08	4.06776e+07	2.64789e+07	5.40146e+08	3.01426e+08	1.18939e+09
3.09030e+13	5.05673e+16	7.91272e+08	1.51031e+10	4.69994e+09	3.12197e+09	3.20631e+08	1.94328e+05	1.36698e+10	3.82218e+08	4.56142e+07	2.96975e+07	6.05862e+08	3.38286e+08	1.33416e+09


3.09030e+13	5.05339e+16	9.94353e+08	1.89992e+10	5.91648e+09	3.92800e+09	4.03523e+08	2.44625e+05	1.72020e+10	4.80874e+08	5.73448e+07	3.73500e+07	7.62158e+08	4.26118e+08	1.67852e+09






3.09030e+13	5.04396e+16	1.56791e+09	3.00471e+10	9.37527e+09	6.21511e+09	6.38968e+08	3.87626e+05	2.72308e+10	7.60746e+08	9.05269e+07	5.90303e+07	1.20535e+09	6.76438e+08	2.65544e+09
3.09030e+13	5.04086e+16	1.75627e+09	3.36895e+10	1.05186e+10	6.96966e+09	7.16722e+08	4.34896e+05	3.05415e+10	8.53057e+08	1.01441e+08	6.61719e+07	1.35147e+09	7.59378e+08	2.97767e+09
3.09030e+13	5.03702e+16	1.96684e+09	3.77684e+10	1.18001e+10	7.81499e+09	8.03786e+08	4.87982e+05	3.42524e+10	9.56317e+08	1.13625e+08	7.41733e+07	1.51518e+09	8.52520e+08	3.33849e+09
3.09030e+13	5.03315e+16	2.20219e+09	4.23393e+10	1.32390e+10	8.76256e+09	9.01527e+08	5.47485e+05	3.84131e+10	1.07219e+09	1.27281e+08	8.31273e+07	1.69855e+09	9.57180e+08	3.74304e+09
3.09030e+13	5.02920e+16	2.46514e+09	4.74608e+10	1.48546e+10	9.82466e+09	1.01126e+09	6.14174e+05	4.30776e+10	1.20223e+09	1.42586e+08	9.31443e+07	1.90391e+09	1.07480e+09	4.19659e+09
3.09030e+13	5.02438e+16	2.75868e+09	5.31929e+10	1.66656e+10	1.10140e+10	1.13413e+09	6.89060e+05	4.83045e+10	1.34765e+09	1.59657e+08	1.04358e+08	2.13384e+09	1.20696e+09	4.70424e+09
3.09030e+13	5.01899e+16	3.08622e+09	5.96095e+10	1.86973e+10	1.23462e+10	1.27185e+09	7.73072e+05	5.41617e+10	1.51048e+09	1.78729e+08	1.16901e+08	2.39122e+09	1.35549e+09	5.27273e+09
3.09030e+13	5.01298e+16	3.45148e+09	6.67904e+10	2.09764e+10	1.38380e+10	1.42620e+09	8.67327e+05	6.07246e+10	1.69277e+09	2.00025e+08	1.30926e+08	2.67924e+09	1.52248e+09	5.90919e+09
3.09030e+13	5.00627e+16	3.85850e+09	7.48242e+10	2.35330e+10	1.55081e+10	1.59917e+09	9.73073e+05	6.80769e+10	1.89679e+09	2.23791e+08	1.46601e+08	3.00145e+09	1.71025e+09	6.62158e+09
3.09030e+13	4.99881e+16	4.31172e+09	8.38093e+10	2.64009e+10	1.73774e+10	1.79298e+09	1.09171e+06	7.63122e+10	2.12506e+09	2.50297e+08	1.64114e+08	3.36179e+09	1.92145e+09	7.41874e+09
3.09030e+13	4.99051e+16	4.81594e+09	9.38546e+10	2.96178e+10	1.94692e+10	2.01010e+09	1.22482e+06	8.55349e+10	2.38039e+09	2.79838e+08	1.83669e+08	3.76460e+09	2.15906e+09	8.31049e+09
3.09030e+13	4.98128e+16	5.37636e+09	1.05081e+11	3.32263e+10	2.18092e+10	2.25330e+09	1.37418e+06	9.58613e+10	2.66586e+09	3.12736e+08	2.05493e+08	4.21469e+09	2.42648e+09	9.30771e+09
3.09030e+13	4.97102e+16	5.99860e+09	1.17621e+11	3.72739e+10	2.44260e+10	2.52564e+09	1.54177e+06	1.07421e+11	2.98490e+09	3.49341e+08	2.29832e+08	4.71736e+09	2.72754e+09	1.04225e+10
3.09030e+13	4.95964e+16	6.68869e+09	1.31621e+11	4.18138e+10	2.73513e+10	2.83054e+09	1.72984e+06	1.20358e+11	3.34130e+09	3.90031e+08	2.56958e+08	5.27846e+09	3.06661e+09	1.16681e+10
3.09030e+13	4.94703e+16	7.45308e+09	1.47244e+11	4.69059e+10	3.06204e+10	3.17182e+09	1.94091e+06	1.34834e+11	3.73923e+09	4.35214e+08	2.87167e+08	5.90438e+09	3.44864e+09	1.30594e+10
3.09030e+13	4.93308e+16	8.29862e+09	1.64668e+11	5.26171e+10	3.42720e+10	3.55371e+09	2.17783e+06	1.51026e+11	4.18327e+09	4.85328e+08	3.20779e+08	6.60215e+09	3.87930e+09	1.46126e+10
3.09030e+13	4.91766e+16	9.23253e+09	1.84086e+11	5.90227e+10	3.83491e+10	3.98089e+09	2.44381e+06	1.69134e+11	4.67845e+09	5.40840e+08	3.58143e+08	7.37943e+09	4.36500e+09	1.63456e+10


3.09030e+13	4.88153e+16	1.13960e+10	2.29766e+11	7.42563e+10	4.79724e+10	4.99171e+09	3.07831e+06	2.11995e+11	5.84356e+09	6.69889e+08	4.45674e+08	9.20650e+09	5.53184e+09	2.04304e+10
3.09030e+13	4.86093e+16	1.26419e+10	2.56523e+11	8.32909e+10	5.36302e+10	5.58814e+09	3.45529e+06	2.37270e+11	6.52699e+09	7.44631e+08	4.96653e+08	1.02751e+10	6.23111e+09	2.28290e+10
3.09030e+13	4.83833e+16	1.40083e+10	2.86248e+11	9.34227e+10	5.99341e+10	6.25417e+09	3.87906e+06	2.65497e+11	7.28658e+09	8.26877e+08	5.53044e+08	1.14607e+10	7.02179e+09	2.54985e+10
3.09030e+13	4.81359e+16	1.55039e+10	3.19237e+11	1.04784e+11	6.69536e+10	6.99747e+09	4.35566e+06	2.97011e+11	8.12989e+09	9.17193e+08	6.15328e+08	1.27745e+10	7.91655e+09	2.84672e+10
3.09030e+13	4.78656e+16	1.71374e+10	3.55810e+11	1.17525e+11	7.47650e+10	7.82648e+09	4.89200e+06	3.32182e+11	9.06502e+09	1.01614e+09	6.84004e+08	1.42282e+10	8.92991e+09	3.17659e+10
3.09030e+13	4.75710e+16	1.89176e+10	3.96310e+11	1.31811e+11	8.34521e+10	8.75040e+09	5.49603e+06	3.71419e+11	1.01006e+10	1.12429e+09	7.59594e+08	1.58343e+10	1.00786e+10	3.54281e+10
3.09030e+13	4.72507e+16	2.08534e+10	4.41105e+11	1.47829e+11	9.31062e+10	9.77923e+09	6.17687e+06	4.15177e+11	1.12456e+10	1.24215e+09	8.42630e+08	1.76055e+10	1.13821e+10	3.94900e+10
3.09030e+13	4.69035e+16	2.29540e+10	4.90588e+11	1.65788e+11	1.03828e+11	1.09238e+10	6.94508e+06	4.63959e+11	1.25097e+10	1.37024e+09	9.33659e+08	1.95551e+10	1.28625e+10	4.39910e+10
3.09030e+13	4.65317e+16	2.52286e+10	5.45204e+11	1.85939e+11	1.15732e+11	1.21977e+10	7.81196e+06	5.18332e+11	1.39053e+10	1.50936e+09	1.03317e+09	2.16965e+10	1.45461e+10	4.89776e+10


3.09030e+13	4.56881e+16	3.03381e+10	6.71456e+11	2.33771e+11	1.43546e+11	1.51723e+10	9.90656e+06	6.46317e+11	1.71146e+10	1.81977e+09	1.26021e+09	2.66069e+10	1.86443e+10	6.05669e+10


3.09030e+13	4.47224e+16	3.62689e+10	8.23765e+11	2.93812e+11	1.77661e+11	1.88159e+10	1.26034e+07	8.04921e+11	2.09605e+10	2.17591e+09	1.52796e+09	3.24353e+10	2.39772e+10	7.46729e+10
3.09030e+13	4.41942e+16	3.95768e+10	9.11035e+11	3.29338e+11	1.97485e+11	2.09266e+10	1.42362e+07	8.97862e+11	2.31486e+10	2.37140e+09	1.67844e+09	3.57198e+10	2.72271e+10	8.28157e+10
3.09030e+13	4.36258e+16	4.31371e+10	1.00634e+12	3.68989e+11	2.19374e+11	2.32396e+10	1.61041e+07	1.00116e+12	2.55111e+10	2.57633e+09	1.84107e+09	3.92610e+10	3.09426e+10	9.17463e+10
3.09030e+13	4.30307e+16	4.69742e+10	1.11048e+12	4.13353e+11	2.43565e+11	2.57830e+10	1.82372e+07	1.11602e+12	2.80741e+10	2.79261e+09	2.01615e+09	4.30639e+10	3.51969e+10	1.01561e+11
3.09030e+13	4.23957e+16	5.11200e+10	1.22390e+12	4.62742e+11	2.70238e+11	2.85528e+10	2.06884e+07	1.24357e+12	3.08194e+10	3.01654e+09	2.20505e+09	4.71304e+10	4.00651e+10	1.12292e+11
3.09030e+13	4.17303e+16	5.56119e+10	1.34744e+12	5.17767e+11	2.99659e+11	3.15721e+10	2.35038e+07	1.38520e+12	3.37659e+10	3.24898e+09	2.40850e+09	5.14585e+10	4.56403e+10	1.24036e+11
3.09030e+13	4.10308e+16	6.04986e+10	1.48178e+12	5.78865e+11	3.32070e+11	3.48434e+10	2.67482e+07	1.54233e+12	3.69053e+10	3.48751e+09	2.62810e+09	5.60430e+10	5.20218e+10	1.36849e+11


3.09030e+13	3.95304e+16	7.17189e+10	1.78630e+12	7.21061e+11	4.06964e+11	4.21512e+10	3.48335e+07	1.90941e+12	4.37385e+10	3.97467e+09	3.12494e+09	6.59529e+10	6.76546e+10	1.65959e+11
3.09030e+13	3.87305e+16	7.82268e+10	1.95855e+12	8.02876e+11	4.50046e+11	4.61800e+10	3.98646e+07	2.12277e+12	4.74118e+10	4.21859e+09	3.40930e+09	7.12687e+10	7.71503e+10	1.82383e+11
3.09030e+13	3.78978e+16	8.54799e+10	2.14573e+12	8.92113e+11	4.97305e+11	5.04428e+10	4.57109e+07	2.35844e+12	5.12352e+10	4.45894e+09	3.72474e+09	7.68249e+10	8.79378e+10	2.00127e+11
3.09030e+13	3.70343e+16	9.36114e+10	2.34940e+12	9.88830e+11	5.49080e+11	5.49257e+10	5.25112e+07	2.61834e+12	5.51969e+10	4.69335e+09	4.07873e+09	8.26291e+10	1.00152e+11	2.19245e+11
3.09030e+13	3.61325e+16	1.02785e+11	2.57094e+12	1.09246e+12	6.05631e+11	5.95752e+10	6.04517e+07	2.90418e+12	5.92422e+10	4.91509e+09	4.48280e+09	8.87052e+10	1.13908e+11	2.39706e+11
3.09030e+13	3.51931e+16	1.13197e+11	2.81237e+12	1.20229e+12	6.67264e+11	6.43486e+10	6.97383e+07	3.21778e+12	6.33380e+10	5.12014e+09	4.95230e+09	9.51099e+10	1.29309e+11	2.61497e+11
3.09030e+13	3.42242e+16	1.25060e+11	3.07638e+12	1.31759e+12	7.34356e+11	6.92314e+10	8.05857e+07	3.56110e+12	6.74908e+10	5.30849e+09	5.50676e+09	1.01932e+11	1.46448e+11	2.84654e+11
3.09030e+13	3.32158e+16	1.38636e+11	3.36502e+12	1.43626e+12	8.07044e+11	7.41253e+10	9.33120e+07	3.93531e+12	7.16124e+10	5.47094e+09	6.17583e+09	1.09297e+11	1.65352e+11	3.08996e+11
3.09030e+13	3.21647e+16	1.54213e+11	3.68068e+12	1.55591e+12	8.85439e+11	7.89481e+10	1.08278e+08	4.34128e+12	7.56398e+10	5.60121e+09	6.99861e+09	1.17372e+11	1.86011e+11	3.34333e+11
3.09030e+13	3.10731e+16	1.72104e+11	4.02612e+12	1.67391e+12	9.69631e+11	8.36424e+10	1.25889e+08	4.77953e+12	7.95402e+10	5.69635e+09	8.02704e+09	1.26366e+11	2.08376e+11	3.60466e+11
3.09030e+13	2.99412e+16	1.92660e+11	4.40373e+12	1.78700e+12	1.05958e+12	8.81349e+10	1.46648e+08	5.24984e+12	8.32563e+10	5.75206e+09	9.33173e+09	1.36544e+11	2.32325e+11	3.87093e+11
3.09030e+13	2.87618e+16	2.16273e+11	4.81444e+12	1.89088e+12	1.15488e+12	9.23041e+10	1.71228e+08	5.75029e+12	8.66646e+10	5.75934e+09	1.10091e+10	1.48176e+11	2.57657e+11	4.13670e+11


3.09030e+13	2.62385e+16	2.74331e+11	5.73092e+12	2.05248e+12	1.35839e+12	9.92662e+10	2.35337e+08	6.82394e+12	9.20377e+10	5.59916e+09	1.60297e+10	1.76652e+11	3.11431e+11	4.63799e+11
3.09030e+13	2.48834e+16	3.09734e+11	6.22781e+12	2.10044e+12	1.46386e+12	1.01856e+11	2.77299e+08	7.38171e+12	9.36165e+10	5.41557e+09	1.97498e+10	1.93720e+11	3.39204e+11	4.85359e+11
3.09030e+13	2.34439e+16	3.50184e+11	6.73546e+12	2.11769e+12	1.56812e+12	1.03664e+11	3.28300e+08	7.93281e+12	9.40106e+10	5.14422e+09	2.46324e+10	2.12452e+11	3.66917e+11	5.02418e+11
3.09030e+13	2.21426e+16	3.96049e+11	7.28601e+12	2.13960e+12	1.68157e+12	1.06287e+11	3.87587e+08	8.52598e+12	9.46346e+10	4.91600e+09	3.04732e+10	2.33350e+11	3.96729e+11	5.20674e+11






3.09030e+13	1.60733e+16	6.63237e+11	9.11417e+12	1.86485e+12	2.03342e+12	1.09971e+11	8.21335e+08	1.04422e+13	7.49384e+10	2.99457e+09	7.20861e+10	3.14929e+11	5.07012e+11	5.10041e+11
3.09030e+13	1.42517e+16	7.59689e+11	9.23618e+12	1.67814e+12	2.04537e+12	1.08268e+11	1.03936e+09	1.06630e+13	6.16659e+10	2.24866e+09	8.89102e+10	3.25062e+11	5.24310e+11	4.71067e+11
3.09030e+13	1.24712e+16	8.63817e+11	9.19562e+12	1.48512e+12	2.02262e+12	1.05409e+11	1.34815e+09	1.08607e+13	4.76722e+10	1.56655e+09	1.08980e+11	3.28434e+11	5.35321e+11	4.22403e+11


3.09030e+13	9.57962e+15	1.05128e+12	9.01087e+12	1.21918e+12	1.96088e+12	9.50580e+10	2.33066e+09	1.15267e+13	2.71386e+10	7.16009e+08	1.60748e+11	3.26206e+11	5.45601e+11	3.32935e+11
3.09030e+13	8.48347e+15	1.11928e+12	8.97395e+12	1.15631e+12	1.94782e+12	8.80007e+10	3.05022e+09	1.19697e+13	2.08509e+10	4.95352e+08	1.93335e+11	3.23017e+11	5.48275e+11	2.97798e+11




3.09030e+13	6.18174e+15	1.21486e+12	9.25249e+12	1.19136e+12	2.01799e+12	6.89677e+10	6.53220e+09	1.34825e+13	1.08350e+10	1.96846e+08	3.18342e+11	3.07280e+11	5.62061e+11	2.25949e+11
3.09030e+13	5.64569e+15	1.22615e+12	9.47870e+12	1.26057e+12	2.07200e+12	6.44909e+10	8.28768e+09	1.40471e+13	9.10033e+09	1.53857e+08	3.69929e+11	3.02301e+11	5.68783e+11	2.10167e+11
6.16964e+11	1.03897e+14	2.47768e+10	1.95661e+11	2.69540e+10	4.27856e+10	1.22116e+09	2.07948e+08	2.93548e+11	1.56328e+08	2.48771e+06	8.53758e+09	5.98631e+09	1.15595e+10	3.92700e+09
6.16947e+11	9.62650e+13	2.52612e+10	2.03331e+11	2.89122e+10	4.44000e+10	1.16797e+09	2.59427e+08	3.07502e+11	1.36426e+08	2.05918e+06	9.82405e+09	5.96568e+09	1.17587e+10	3.69201e+09
6.16926e+11	8.97404e+13	2.60522e+10	2.12604e+11	3.09944e+10	4.62715e+10	1.13124e+09	3.20781e+08	3.22756e+11	1.21314e+08	1.75204e+06	1.12484e+10	5.98065e+09	1.19817e+10	3.50365e+09
6.16910e+11	8.41303e+13	2.72400e+10	2.23598e+11	3.31106e+10	4.84231e+10	1.10839e+09	3.93282e+08	3.39534e+11	1.09775e+08	1.52947e+06	1.28200e+10	6.03073e+09	1.22398e+10	3.35589e+09
6.16882e+11	7.92751e+13	2.88883e+10	2.36422e+11	3.52114e+10	5.08830e+10	1.09718e+09	4.78334e+08	3.58049e+11	1.00947e+08	1.36706e+06	1.45485e+10	6.11492e+09	1.25443e+10	3.24382e+09
6.19023e+11	7.50395e+13	3.11517e+10	2.51207e+11	3.71601e+10	5.36969e+10	1.08880e+09	5.81562e+08	3.78443e+11	9.34460e+07	1.23474e+06	1.64938e+10	6.22811e+09	1.28778e+10	3.14727e+09
6.16806e+11	7.13249e+13	3.37225e+10	2.67971e+11	3.93634e+10	5.68484e+10	1.10209e+09	6.92959e+08	4.01071e+11	8.90243e+07	1.16123e+06	1.85336e+10	6.38157e+09	1.33261e+10	3.10915e+09
6.16784e+11	6.78279e+13	3.69164e+10	2.86040e+11	4.13035e+10	6.02048e+10	1.10819e+09	8.29834e+08	4.24424e+11	8.42649e+07	1.08706e+06	2.08283e+10	6.52374e+09	1.37452e+10	3.05471e+09
6.16739e+11	6.47617e+13	4.07380e+10	3.06512e+11	4.33313e+10	6.40338e+10	1.12161e+09	9.87659e+08	4.50460e+11	8.08050e+07	1.03615e+06	2.33470e+10	6.70599e+09	1.42484e+10	3.02829e+09
6.16694e+11	6.20572e+13	4.52214e+10	3.29565e+11	4.55050e+10	6.83806e+10	1.14144e+09	1.16930e+09	4.79444e+11	7.83898e+07	1.00323e+06	2.61198e+10	6.92948e+09	1.48405e+10	3.02690e+09


6.16584e+11	5.75102e+13	5.63709e+10	3.84243e+11	5.04744e+10	7.88143e+10	1.19767e+09	1.61773e+09	5.47328e+11	7.59736e+07	9.77326e+05	3.25638e+10	7.50522e+09	1.63058e+10	3.08985e+09


6.16468e+11	5.38379e+13	7.09207e+10	4.52108e+11	5.65045e+10	9.19249e+10	1.27334e+09	2.20847e+09	6.30425e+11	7.59750e+07	9.89792e+05	4.04770e+10	8.26403e+09	1.81735e+10	3.22957e+09
6.16396e+11	5.22493e+13	7.97178e+10	4.91744e+11	5.99800e+10	9.96304e+10	1.31772e+09	2.57070e+09	6.78461e+11	7.66653e+07	1.00658e+06	4.51021e+10	8.71656e+09	1.92682e+10	3.32514e+09
6.16316e+11	5.07931e+13	8.97007e+10	5.35649e+11	6.37881e+10	1.08190e+11	1.36612e+09	2.98660e+09	7.31270e+11	7.77274e+07	1.02890e+06	5.02460e+10	9.22045e+09	2.04757e+10	3.43654e+09
6.16148e+11	4.94418e+13	1.01012e+11	5.84119e+11	6.79332e+10	1.17658e+11	1.41798e+09	3.46397e+09	7.89073e+11	7.90893e+07	1.05560e+06	5.59628e+10	9.77592e+09	2.17965e+10	3.56222e+09






6.15808e+11	4.48692e+13	1.63800e+11	8.33301e+11	8.82065e+10	1.66392e+11	1.65433e+09	6.21550e+09	1.07856e+12	8.66137e+07	1.18982e+06	8.61340e+10	1.25650e+10	2.83144e+10	4.19464e+09
6.15677e+11	4.38607e+13	1.85169e+11	9.11568e+11	9.41901e+10	1.81669e+11	1.71722e+09	7.18653e+09	1.16684e+12	8.87089e+07	1.22506e+06	9.59197e+10	1.34063e+10	3.02528e+10	4.37785e+09
3.09030e+13	4.79860e+16	4.44863e+08	8.21953e+09	2.45816e+09	1.71381e+09	1.60035e+08	1.21665e+05	7.63645e+09	1.84909e+08	2.11209e+07	1.72947e+07	3.49597e+08	1.89841e+08	7.02694e+08
3.09030e+13	4.79778e+16	4.98913e+08	9.22066e+09	2.75806e+09	1.92264e+09	1.79547e+08	1.36509e+05	8.56730e+09	2.07435e+08	2.36893e+07	1.94000e+07	3.92176e+08	2.13036e+08	7.88300e+08
3.09030e+13	4.79686e+16	5.59499e+08	1.03435e+10	3.09454e+09	2.15687e+09	2.01436e+08	1.53165e+05	9.61148e+09	2.32701e+08	2.65689e+07	2.17609e+07	4.39930e+08	2.39069e+08	8.84317e+08
3.09030e+13	4.79583e+16	6.27403e+08	1.16027e+10	3.47206e+09	2.41958e+09	2.25991e+08	1.71852e+05	1.07828e+10	2.61038e+08	2.97970e+07	2.44083e+07	4.93486e+08	2.68290e+08	9.92005e+08
3.09030e+13	4.79467e+16	7.03499e+08	1.30149e+10	3.89562e+09	2.71423e+09	2.53535e+08	1.92819e+05	1.20966e+10	2.92817e+08	3.34154e+07	2.73766e+07	5.53544e+08	3.01088e+08	1.11278e+09
3.09030e+13	4.79337e+16	7.88762e+08	1.45984e+10	4.37085e+09	3.04469e+09	2.84433e+08	2.16344e+05	1.35703e+10	3.28456e+08	3.74709e+07	3.07046e+07	6.20890e+08	3.37904e+08	1.24822e+09
3.09030e+13	4.79192e+16	8.84280e+08	1.63740e+10	4.90404e+09	3.41528e+09	3.19090e+08	2.42738e+05	1.52232e+10	3.68421e+08	4.20157e+07	3.44355e+07	6.96402e+08	3.79232e+08	1.40010e+09
3.09030e+13	4.79029e+16	9.91267e+08	1.83648e+10	5.50224e+09	3.83085e+09	3.57964e+08	2.72353e+05	1.70770e+10	4.13232e+08	4.71079e+07	3.86176e+07	7.81065e+08	4.25629e+08	1.57040e+09
3.09030e+13	4.78847e+16	1.11108e+09	2.05967e+10	6.17340e+09	4.29684e+09	4.01566e+08	3.05581e+05	1.91560e+10	4.63475e+08	5.28127e+07	4.33050e+07	8.75979e+08	4.77719e+08	1.76135e+09
3.09030e+13	4.78642e+16	1.24521e+09	2.30986e+10	6.92639e+09	4.81931e+09	4.50468e+08	3.42862e+05	2.14876e+10	5.19802e+08	5.92025e+07	4.85579e+07	9.82373e+08	5.36205e+08	1.97542e+09


3.09030e+13	4.78158e+16	1.56335e+09	2.90458e+10	8.71899e+09	6.06172e+09	5.66818e+08	4.31624e+05	2.70339e+10	6.53717e+08	7.43691e+07	6.10378e+07	1.23526e+09	6.75627e+08	2.48438e+09
3.09030e+13	4.77872e+16	1.75128e+09	3.25676e+10	9.78233e+09	6.79776e+09	6.35788e+08	4.84281e+05	3.03210e+10	7.33034e+08	8.33358e+07	6.84239e+07	1.38501e+09	7.58454e+08	2.78584e+09
3.09030e+13	4.77552e+16	1.96142e+09	3.65134e+10	1.09753e+10	7.62270e+09	7.13126e+08	5.43364e+05	3.40063e+10	8.21915e+08	9.33694e+07	7.66954e+07	1.55278e+09	8.51490e+08	3.12367e+09


3.09030e+13	4.76795e+16	2.45873e+09	4.58841e+10	1.38151e+10	9.58297e+09	8.97051e+08	6.84034e+05	4.27684e+10	1.03305e+09	1.17142e+08	9.63225e+07	1.95117e+09	1.07343e+09	3.92621e+09
3.09030e+13	4.76348e+16	2.75178e+09	5.14276e+10	1.54995e+10	1.07434e+10	1.00603e+09	7.67490e+05	4.79586e+10	1.15798e+09	1.31170e+08	1.07922e+08	2.18682e+09	1.20538e+09	4.40114e+09


3.09030e+13	4.75294e+16	3.44365e+09	6.45791e+10	1.95089e+10	1.34987e+10	1.26509e+09	9.66206e+05	6.02924e+10	1.45448e+09	1.64341e+08	1.35409e+08	2.74578e+09	1.52040e+09	5.52840e+09
3.09030e+13	4.74674e+16	3.85029e+09	7.23504e+10	2.18868e+10	1.51285e+10	1.41850e+09	1.08411e+06	6.75939e+10	1.62974e+09	1.83872e+08	1.51630e+08	3.07601e+09	1.70785e+09	6.19485e+09
3.09030e+13	4.73984e+16	4.30320e+09	8.10427e+10	2.45543e+10	1.69527e+10	1.59039e+09	1.21642e+06	7.57727e+10	1.82584e+09	2.05655e+08	1.69753e+08	3.44531e+09	1.91867e+09	6.94060e+09
3.09030e+13	4.73215e+16	4.80724e+09	9.07617e+10	2.75466e+10	1.89942e+10	1.78295e+09	1.36489e+06	8.49326e+10	2.04515e+09	2.29933e+08	1.89992e+08	3.85815e+09	2.15584e+09	7.77481e+09
3.09030e+13	4.72360e+16	5.36766e+09	1.01624e+11	3.09031e+10	2.12782e+10	1.99863e+09	1.53152e+06	9.51892e+10	2.29035e+09	2.56972e+08	2.12582e+08	4.31945e+09	2.42274e+09	8.70766e+09
3.09030e+13	4.71410e+16	5.99015e+09	1.13760e+11	3.46681e+10	2.38325e+10	2.24014e+09	1.71854e+06	1.06671e+11	2.56436e+09	2.87059e+08	2.37780e+08	4.83465e+09	2.72319e+09	9.75046e+09
3.09030e+13	4.70356e+16	6.68083e+09	1.27312e+11	3.88912e+10	2.66883e+10	2.51052e+09	1.92846e+06	1.19523e+11	2.87045e+09	3.20505e+08	2.65868e+08	5.40974e+09	3.06152e+09	1.09156e+10
3.09030e+13	4.69187e+16	7.44623e+09	1.42436e+11	4.36280e+10	2.98800e+10	2.81315e+09	2.16413e+06	1.33903e+11	3.21216e+09	3.57648e+08	2.97154e+08	6.05128e+09	3.44269e+09	1.22170e+10
3.09030e+13	4.67857e+16	8.29321e+09	1.59297e+11	4.89359e+10	3.34441e+10	3.15125e+09	2.42901e+06	1.49986e+11	3.59272e+09	3.98745e+08	3.31991e+08	6.76643e+09	3.87219e+09	1.36686e+10
3.09030e+13	4.66426e+16	9.22941e+09	1.78100e+11	5.48941e+10	3.74255e+10	3.52993e+09	2.72620e+06	1.67976e+11	4.01778e+09	4.44372e+08	3.70708e+08	7.56312e+09	4.35664e+09	1.52894e+10
3.09030e+13	4.64847e+16	1.02625e+10	1.99046e+11	6.15765e+10	4.18693e+10	3.95335e+09	3.06003e+06	1.88088e+11	4.49140e+09	4.94844e+08	4.13713e+08	8.44985e+09	4.90324e+09	1.70967e+10
3.09030e+13	4.63107e+16	1.14006e+10	2.22361e+11	6.90711e+10	4.68267e+10	4.42658e+09	3.43512e+06	2.10567e+11	5.01870e+09	5.50588e+08	4.61427e+08	9.43588e+09	5.52034e+09	1.91108e+10
3.09030e+13	4.61193e+16	1.26521e+10	2.48291e+11	7.74761e+10	5.23541e+10	4.95525e+09	3.85673e+06	2.35682e+11	5.60524e+09	6.12049e+08	5.14300e+08	1.05312e+10	6.21747e+09	2.13538e+10
3.09030e+13	4.59091e+16	1.40260e+10	2.77104e+11	8.69020e+10	5.85135e+10	5.54554e+09	4.33084e+06	2.63733e+11	6.25703e+09	6.79684e+08	5.72812e+08	1.17465e+10	7.00559e+09	2.38499e+10
3.09030e+13	4.56789e+16	1.55310e+10	3.09091e+11	9.74723e+10	6.53731e+10	6.20424e+09	4.86425e+06	2.95052e+11	6.98053e+09	7.53958e+08	6.37466e+08	1.30932e+10	7.89725e+09	2.66254e+10
3.09030e+13	4.54271e+16	1.71764e+10	3.44562e+11	1.09325e+11	7.30077e+10	6.93880e+09	5.46475e+06	3.30005e+11	7.78262e+09	8.35338e+08	7.08794e+08	1.45834e+10	8.90689e+09	2.97091e+10
3.09030e+13	4.51525e+16	1.89716e+10	3.83855e+11	1.22616e+11	8.14991e+10	7.75732e+09	6.14128e+06	3.69000e+11	8.67066e+09	9.24279e+08	7.87349e+08	1.62298e+10	1.00511e+10	3.31320e+10
