H	H+	C+	C+2	C+3	N+2	N+4	O	O+2	O+5	O+6	Si+	Si+2	Si+3	Si+4
2.05432e+13	2.07570e+15	6.11620e+12	4.32436e+13	6.58682e+12	8.77587e+12	1.57080e+11	1.54041e+11	6.11379e+13	1.13603e+10	1.82773e+08	3.72146e+12	7.85408e+11	1.87070e+12	4.00827e+11
1.02329e+15	2.29169e+18	1.46236e+10	3.36376e+11	1.31438e+11	6.60487e+10	1.15405e+10	1.91921e+06	2.65652e+11	1.61882e+10	2.46917e+09	4.36812e+08	9.33898e+09	6.07074e+09	3.43586e+10
1.02329e+15	2.29122e+18	1.63981e+10	3.77327e+11	1.47472e+11	7.40933e+10	1.29476e+10	2.15311e+06	2.98024e+11	1.81606e+10	2.76936e+09	4.89966e+08	1.04764e+10	6.81273e+09	3.85445e+10
1.02329e+15	2.29069e+18	1.83867e+10	4.23252e+11	1.65460e+11	8.31160e+10	1.45262e+10	2.41547e+06	3.34335e+11	2.03730e+10	3.10590e+09	5.49569e+08	1.17520e+10	7.64558e+09	4.32396e+10
1.02329e+15	2.29010e+18	2.06147e+10	4.74750e+11	1.85642e+11	9.32349e+10	1.62971e+10	2.70975e+06	3.75062e+11	2.28544e+10	3.48315e+09	6.16398e+08	1.31826e+10	8.58047e+09	4.85055e+10
1.02329e+15	2.28943e+18	2.31104e+10	5.32494e+11	2.08284e+11	1.04582e+11	1.82836e+10	3.03983e+06	4.20741e+11	2.56374e+10	3.90598e+09	6.91321e+08	1.47869e+10	9.62996e+09	5.44112e+10
1.02329e+15	2.28868e+18	2.59058e+10	5.97236e+11	2.33688e+11	1.17307e+11	2.05120e+10	3.41004e+06	4.71973e+11	2.87585e+10	4.37985e+09	7.75311e+08	1.65858e+10	1.08081e+10	6.10343e+10
1.02329e+15	2.28785e+18	2.90359e+10	6.69818e+11	2.62187e+11	1.31576e+11	2.30117e+10	3.82525e+06	5.29428e+11	3.22586e+10	4.91083e+09	8.69457e+08	1.86029e+10	1.21309e+10	6.84614e+10
1.02329e+15	2.28691e+18	3.25402e+10	7.51183e+11	2.94161e+11	1.47574e+11	2.58156e+10	4.29090e+06	5.93860e+11	3.61835e+10	5.50573e+09	9.74975e+08	2.08643e+10	1.36161e+10	7.67897e+10
1.02329e+15	2.28586e+18	3.64621e+10	8.42382e+11	3.30032e+11	1.65509e+11	2.89606e+10	4.81309e+06	6.66111e+11	4.05844e+10	6.17210e+09	1.09322e+09	2.33995e+10	1.52838e+10	8.61276e+10
1.02329e+15	2.28469e+18	4.08502e+10	9.44590e+11	3.70273e+11	1.85614e+11	3.24880e+10	5.39866e+06	7.47124e+11	4.55187e+10	6.91838e+09	1.22570e+09	2.62413e+10	1.71565e+10	9.65967e+10
1.02329e+15	2.28338e+18	4.57582e+10	1.05912e+12	4.15418e+11	2.08150e+11	3.64442e+10	6.05524e+06	8.37956e+11	5.10504e+10	7.75399e+09	1.37412e+09	2.94265e+10	1.92599e+10	1.08333e+11
1.02329e+15	2.28191e+18	5.12457e+10	1.18745e+12	4.66063e+11	2.33408e+11	4.08811e+10	6.79142e+06	9.39786e+11	5.72514e+10	8.68938e+09	1.54035e+09	3.29959e+10	2.16224e+10	1.21489e+11
1.02329e+15	2.28027e+18	5.73785e+10	1.33119e+12	5.22876e+11	2.61711e+11	4.58568e+10	7.61676e+06	1.05394e+12	6.42017e+10	9.73616e+09	1.72650e+09	3.69955e+10	2.42765e+10	1.36233e+11
1.02329e+15	2.27843e+18	6.42295e+10	1.49219e+12	5.86607e+11	2.93423e+11	5.14365e+10	8.54200e+06	1.18189e+12	7.19912e+10	1.09072e+10	1.93491e+09	4.14763e+10	2.72584e+10	1.52757e+11
1.02329e+15	2.27638e+18	7.18785e+10	1.67247e+12	6.58099e+11	3.28949e+11	5.76930e+10	9.57914e+06	1.32528e+12	8.07196e+10	1.22169e+10	2.16816e+09	4.64953e+10	3.06093e+10	1.71272e+11
1.02329e+15	2.27410e+18	8.04138e+10	1.87429e+12	7.38292e+11	3.68740e+11	6.47077e+10	1.07416e+07	1.48597e+12	9.04987e+10	1.36811e+10	2.42914e+09	5.21159e+10	3.43754e+10	1.92015e+11
1.02329e+15	2.27153e+18	8.99304e+10	2.10016e+12	8.28244e+11	4.13297e+11	7.25720e+10	1.20444e+07	1.66601e+12	1.01453e+11	1.53170e+10	2.72104e+09	5.84086e+10	3.86093e+10	2.15248e+11
1.02329e+15	2.26871e+18	1.00539e+11	2.35292e+12	9.29139e+11	4.63189e+11	8.13882e+10	1.35043e+07	1.86772e+12	1.13722e+11	1.71446e+10	3.04747e+09	6.54532e+10	4.33694e+10	2.41270e+11
1.02329e+15	2.26554e+18	1.12350e+11	2.63562e+12	1.04231e+12	5.19031e+11	9.12701e+10	1.51402e+07	2.09365e+12	1.27460e+11	1.91846e+10	3.41227e+09	7.33358e+10	4.87232e+10	2.70405e+11
1.02329e+15	2.26202e+18	1.25489e+11	2.95170e+12	1.16923e+12	5.81520e+11	1.02345e+11	1.69729e+07	2.34666e+12	1.42838e+11	2.14605e+10	3.81980e+09	8.21537e+10	5.47462e+10	3.03019e+11
1.02329e+15	2.25810e+18	1.40093e+11	3.30499e+12	1.31159e+12	6.51428e+11	1.14756e+11	1.90260e+07	2.62995e+12	1.60049e+11	2.39980e+10	4.27482e+09	9.20146e+10	6.15238e+10	3.39518e+11
1.02329e+15	2.25375e+18	1.56307e+11	3.69968e+12	1.47124e+12	7.29609e+11	1.28662e+11	2.13257e+07	2.94707e+12	1.79305e+11	2.68251e+10	4.78256e+09	1.03037e+11	6.91535e+10	3.80353e+11
1.02329e+15	2.24892e+18	1.74289e+11	4.14042e+12	1.65029e+12	8.17015e+11	1.44240e+11	2.39014e+07	3.30199e+12	2.00841e+11	2.99723e+10	5.34879e+09	1.15353e+11	7.77454e+10	4.26026e+11
1.02329e+15	2.24357e+18	1.94203e+11	4.63232e+12	1.85108e+12	9.14697e+11	1.61688e+11	2.67860e+07	3.69911e+12	2.24920e+11	3.34728e+10	5.97976e+09	1.29108e+11	8.74249e+10	4.77091e+11
1.02329e+15	2.23764e+18	2.16229e+11	5.18100e+12	2.07623e+12	1.02382e+12	1.81226e+11	3.00162e+07	4.14333e+12	2.51827e+11	3.73622e+10	6.68230e+09	1.44460e+11	9.83344e+10	5.34165e+11
1.02329e+15	2.23121e+18	2.40543e+11	5.79274e+12	2.32889e+12	1.14569e+12	2.03127e+11	3.36293e+07	4.64011e+12	2.81930e+11	4.16873e+10	7.46314e+09	1.61578e+11	1.10639e+11	5.97958e+11
1.02329e+15	2.22397e+18	2.67352e+11	6.47401e+12	2.61202e+12	1.28168e+12	2.27614e+11	3.76790e+07	5.19548e+12	3.15490e+11	4.64734e+10	8.33152e+09	1.80666e+11	1.24520e+11	6.69164e+11
1.02329e+15	2.21603e+18	2.96867e+11	7.23248e+12	2.92947e+12	1.43340e+12	2.55015e+11	4.22139e+07	5.81624e+12	3.52939e+11	5.17739e+10	9.29571e+09	2.01930e+11	1.40189e+11	7.48652e+11
1.02329e+15	2.20727e+18	3.29280e+11	8.07600e+12	3.28540e+12	1.60257e+12	2.85665e+11	4.72924e+07	6.50979e+12	3.94697e+11	5.76333e+10	1.03646e+10	2.25594e+11	1.57889e+11	8.37327e+11
1.02329e+15	2.19767e+18	3.64805e+11	9.01331e+12	3.68445e+12	1.79108e+12	3.19938e+11	5.29805e+07	7.28445e+12	4.41227e+11	6.41010e+10	1.15482e+10	2.51905e+11	1.77899e+11	9.36200e+11
1.02329e+15	2.18709e+18	4.03706e+11	1.00540e+13	4.13153e+12	2.00105e+12	3.58206e+11	5.93603e+07	8.14956e+12	4.92966e+11	7.12187e+10	1.28584e+10	2.81150e+11	2.00526e+11	1.04636e+12
1.02329e+15	2.17560e+18	4.46103e+11	1.12080e+13	4.63307e+12	2.23475e+12	4.01002e+11	6.65027e+07	9.11512e+12	5.50589e+11	7.90566e+10	1.43028e+10	3.13576e+11	2.26154e+11	1.16906e+12
1.02329e+15	2.16307e+18	4.92245e+11	1.24864e+13	5.19532e+12	2.49472e+12	4.48791e+11	7.45111e+07	1.01926e+13	6.14626e+11	8.76594e+10	1.58940e+10	3.49505e+11	2.55195e+11	1.30562e+12
1.02329e+15	2.14946e+18	5.42342e+11	1.39010e+13	5.82564e+12	2.78375e+12	5.02128e+11	8.34960e+07	1.13946e+13	6.85717e+11	9.70815e+10	1.76437e+10	3.89261e+11	2.88135e+11	1.45749e+12
1.02329e+15	2.13469e+18	5.96582e+11	1.54643e+13	6.53224e+12	3.10486e+12	5.61615e+11	9.35841e+07	1.27352e+13	7.64539e+11	1.07375e+11	1.95633e+10	4.33177e+11	3.25534e+11	1.62628e+12
1.02329e+15	2.11873e+18	6.55161e+11	1.71895e+13	7.32432e+12	3.46141e+12	6.27916e+11	1.04922e+08	1.42299e+13	8.51816e+11	1.18592e+11	2.16643e+10	4.81609e+11	3.68038e+11	1.81371e+12
1.02329e+15	2.10153e+18	7.18261e+11	1.90910e+13	8.21219e+12	3.85706e+12	7.01748e+11	1.17680e+08	1.58961e+13	9.48313e+11	1.30780e+11	2.39582e+10	5.34914e+11	4.16396e+11	2.02168e+12
1.02329e+15	2.08305e+18	7.86064e+11	2.11837e+13	9.20740e+12	4.29586e+12	7.83888e+11	1.32056e+08	1.77531e+13	1.05483e+12	1.43984e+11	2.64559e+10	5.93463e+11	4.71472e+11	2.25226e+12
1.02329e+15	2.06325e+18	8.58757e+11	2.34835e+13	1.03228e+13	4.78224e+12	8.75170e+11	1.48281e+08	1.98225e+13	1.17218e+12	1.58241e+11	2.91677e+10	6.57615e+11	5.34274e+11	2.50767e+12
1.02329e+15	2.04210e+18	9.36534e+11	2.60068e+13	1.15727e+13	5.32107e+12	9.76480e+11	1.66628e+08	2.21281e+13	1.30120e+12	1.73580e+11	3.21031e+10	7.27725e+11	6.05961e+11	2.79033e+12
1.02329e+15	2.01959e+18	1.01962e+12	2.87710e+13	1.29731e+13	5.91772e+12	1.08876e+12	1.87417e+08	2.46967e+13	1.44273e+12	1.90017e+11	3.52706e+10	8.04126e+11	6.87885e+11	3.10286e+12
1.02329e+15	1.99570e+18	1.10829e+12	3.17944e+13	1.45416e+13	6.57807e+12	1.21297e+12	2.11029e+08	2.75580e+13	1.59758e+12	2.07559e+11	3.86779e+10	8.87113e+11	7.81604e+11	3.44806e+12
1.02329e+15	1.97042e+18	1.20288e+12	3.50960e+13	1.62976e+13	7.30862e+12	1.35013e+12	2.37913e+08	3.07452e+13	1.76654e+12	2.26195e+11	4.23321e+10	9.76949e+11	8.88916e+11	3.82895e+12
1.02329e+15	1.94372e+18	1.30381e+12	3.86954e+13	1.82624e+13	8.11644e+12	1.50122e+12	2.68608e+08	3.42947e+13	1.95027e+12	2.45888e+11	4.62387e+10	1.07381e+12	1.01192e+12	4.24873e+12
1.02329e+15	1.91564e+18	1.41172e+12	4.26141e+13	2.04589e+13	9.00944e+12	1.66723e+12	3.03750e+08	3.82474e+13	2.14939e+12	2.66592e+11	5.04061e+10	1.17784e+12	1.15298e+12	4.71085e+12
1.02329e+15	1.88629e+18	1.52731e+12	4.68758e+13	2.29136e+13	9.99643e+12	1.84931e+12	3.44061e+08	4.26486e+13	2.36477e+12	2.88287e+11	5.48378e+10	1.28902e+12	1.31487e+12	5.21924e+12
1.02329e+15	1.85540e+18	1.65193e+12	5.15038e+13	2.56469e+13	1.10865e+13	2.04757e+12	3.90568e+08	4.75474e+13	2.59559e+12	3.10716e+11	5.95665e+10	1.40752e+12	1.50055e+12	5.77693e+12
1.02329e+15	1.82329e+18	1.78671e+12	5.65281e+13	2.86909e+13	1.22904e+13	2.26342e+12	4.44231e+08	5.29988e+13	2.84310e+12	3.33917e+11	6.45957e+10	1.53306e+12	1.71363e+12	6.38876e+12
1.02329e+15	1.78986e+18	1.93344e+12	6.19785e+13	3.20705e+13	1.36194e+13	2.49704e+12	5.06363e+08	5.90617e+13	3.10676e+12	3.57669e+11	6.99617e+10	1.66552e+12	1.95797e+12	7.05851e+12
1.02329e+15	1.75512e+18	2.09430e+12	6.78911e+13	3.58106e+13	1.50856e+13	2.74857e+12	5.78490e+08	6.57997e+13	3.38612e+12	3.81775e+11	7.57116e+10	1.80467e+12	2.23790e+12	7.79030e+12
1.02329e+15	1.71908e+18	2.27200e+12	7.43079e+13	3.99341e+13	1.67021e+13	3.01782e+12	6.62414e+08	7.32814e+13	3.68044e+12	4.06006e+11	8.19156e+10	1.95036e+12	2.55809e+12	8.58821e+12
1.02329e+15	1.68182e+18	2.47000e+12	8.12829e+13	4.44593e+13	1.84831e+13	3.30432e+12	7.60239e+08	8.15802e+13	3.98893e+12	4.30150e+11	8.86807e+10	2.10269e+12	2.92348e+12	9.45649e+12
1.02329e+15	1.64338e+18	2.69218e+12	8.88776e+13	4.93998e+13	2.04436e+13	3.60731e+12	8.74423e+08	9.07725e+13	4.31073e+12	4.53972e+11	9.61425e+10	2.26184e+12	3.33940e+12	1.03992e+13
1.02329e+15	1.60344e+18	2.94367e+12	9.71590e+13	5.47431e+13	2.25970e+13	3.92360e+12	1.00830e+09	1.00934e+14	4.64179e+12	4.76848e+11	1.04532e+11	2.42873e+12	3.81099e+12	1.14173e+13
1.02329e+15	1.56216e+18	3.22977e+12	1.06214e+14	6.04831e+13	2.49590e+13	4.25188e+12	1.16524e+09	1.12142e+14	4.98157e+12	4.98593e+11	1.14097e+11	2.60421e+12	4.34388e+12	1.25141e+13
1.02329e+15	1.51939e+18	3.55752e+12	1.16146e+14	6.65783e+13	2.75434e+13	4.58835e+12	1.34970e+09	1.24471e+14	5.32643e+12	5.18669e+11	1.25241e+11	2.79065e+12	4.94288e+12	1.36894e+13
1.02329e+15	1.47527e+18	3.93506e+12	1.27086e+14	7.29762e+13	3.03655e+13	4.93012e+12	1.56657e+09	1.37994e+14	5.67469e+12	5.36809e+11	1.38501e+11	2.99185e+12	5.61220e+12	1.49437e+13
1.02329e+15	1.42927e+18	4.37197e+12	1.39151e+14	7.95625e+13	3.34319e+13	5.26976e+12	1.82280e+09	1.52755e+14	6.01885e+12	5.52025e+11	1.54641e+11	3.21242e+12	6.35511e+12	1.62686e+13
1.02329e+15	1.38122e+18	4.87947e+12	1.52481e+14	8.61976e+13	3.67476e+13	5.60056e+12	2.12633e+09	1.68782e+14	6.35301e+12	5.63614e+11	1.74711e+11	3.45912e+12	7.17332e+12	1.76545e+13
1.02329e+15	1.33116e+18	5.46986e+12	1.67230e+14	9.27215e+13	4.03138e+13	5.91757e+12	2.48619e+09	1.86070e+14	6.67396e+12	5.71206e+11	2.00098e+11	3.74004e+12	8.06710e+12	1.90904e+13
1.02329e+15	1.27875e+18	6.15832e+12	1.83524e+14	9.88994e+13	4.41204e+13	6.21122e+12	2.91501e+09	2.04569e+14	6.97135e+12	5.73820e+11	2.32819e+11	4.06637e+12	9.03347e+12	2.05533e+13
1.02329e+15	1.22365e+18	6.96085e+12	2.01432e+14	1.04457e+14	4.81422e+13	6.47240e+12	3.42802e+09	2.24135e+14	7.23473e+12	5.70558e+11	2.75558e+11	4.44886e+12	1.00678e+13	2.20115e+13
1.02329e+15	1.16539e+18	7.89586e+12	2.20925e+14	1.09062e+14	5.23315e+13	6.69043e+12	4.04575e+09	2.44507e+14	7.44871e+12	5.60303e+11	3.32032e+11	4.89849e+12	1.11620e+13	2.34189e+13
1.02329e+15	1.10360e+18	8.98393e+12	2.41829e+14	1.12365e+14	5.66166e+13	6.85609e+12	4.79474e+09	2.65279e+14	7.59437e+12	5.42063e+11	4.07160e+11	5.42432e+12	1.23053e+13	2.47154e+13
1.02329e+15	1.03750e+18	1.02504e+13	2.63696e+14	1.13926e+14	6.08732e+13	6.95714e+12	5.71370e+09	2.85772e+14	7.64011e+12	5.14258e+11	5.07694e+11	6.02986e+12	1.34819e+13	2.58101e+13
1.02329e+15	9.74055e+17	1.17044e+13	2.86900e+14	1.14849e+14	6.52985e+13	7.06938e+12	6.80746e+09	3.06793e+14	7.65212e+12	4.85741e+11	6.34127e+11	6.71629e+12	1.47238e+13	2.68442e+13
1.02329e+15	9.12651e+17	1.33756e+13	3.11096e+14	1.15101e+14	6.98442e+13	7.19411e+12	8.11893e+09	3.28144e+14	7.60619e+12	4.55346e+11	7.90870e+11	7.47319e+12	1.60388e+13	2.77802e+13
1.02329e+15	8.47719e+17	1.53276e+13	3.34670e+14	1.13431e+14	7.40972e+13	7.27433e+12	9.75806e+09	3.47975e+14	7.38799e+12	4.15013e+11	9.91308e+11	8.27688e+12	1.73821e+13	2.83526e+13
1.02329e+15	7.78093e+17	1.76341e+13	3.55980e+14	1.09352e+14	7.77166e+13	7.30025e+12	1.18687e+10	3.65062e+14	6.92774e+12	3.62808e+11	1.24818e+12	9.08853e+12	1.87177e+13	2.83847e+13
1.02329e+15	7.03095e+17	2.03832e+13	3.72730e+14	1.02530e+14	8.02422e+13	7.26577e+12	1.47001e+10	3.78366e+14	6.16728e+12	2.98593e+11	1.57776e+12	9.84205e+12	1.99886e+13	2.76829e+13
1.02329e+15	6.24224e+17	2.36202e+13	3.82718e+14	9.33472e+13	8.12669e+13	7.17154e+12	1.86727e+10	3.88432e+14	5.13291e+12	2.27380e+11	1.99900e+12	1.04551e+13	2.11249e+13	2.61611e+13
1.02329e+15	5.47796e+17	2.71924e+13	3.86436e+14	8.37112e+13	8.10070e+13	7.02433e+12	2.43299e+10	3.99235e+14	4.02951e+12	1.61884e+11	2.52651e+12	1.09013e+13	2.20967e+13	2.41050e+13
1.02329e+15	4.80669e+17	3.07501e+13	3.87410e+14	7.57781e+13	8.03269e+13	6.80617e+12	3.21671e+10	4.15140e+14	3.09174e+12	1.12271e+11	3.17294e+12	1.12500e+13	2.29366e+13	2.20143e+13
1.02329e+15	4.24561e+17	3.39779e+13	3.88552e+14	7.02899e+13	7.99314e+13	6.49679e+12	4.26187e+10	4.36681e+14	2.38645e+12	7.84568e+10	3.95675e+12	1.15660e+13	2.36899e+13	2.01556e+13
1.02329e+15	3.77830e+17	3.66834e+13	3.90899e+14	6.70625e+13	8.01065e+13	6.11433e+12	5.62185e+10	4.62050e+14	1.87206e+12	5.59354e+10	4.89819e+12	1.18508e+13	2.43918e+13	1.85556e+13
1.02329e+15	3.39330e+17	3.88259e+13	3.95614e+14	6.59825e+13	8.11293e+13	5.72606e+12	7.34463e+10	4.90205e+14	1.50606e+12	4.11730e+10	6.00161e+12	1.21070e+13	2.51248e+13	1.72513e+13
1.02329e+15	3.06811e+17	4.03925e+13	4.02207e+14	6.66594e+13	8.28753e+13	5.35424e+12	9.52763e+10	5.19991e+14	1.23556e+12	3.10870e+10	7.28391e+12	1.23120e+13	2.58868e+13	1.61493e+13
1.02329e+15	2.79228e+17	4.14768e+13	4.10905e+14	6.89441e+13	8.53170e+13	5.02461e+12	1.22755e+11	5.51301e+14	1.03353e+12	2.40872e+10	8.75873e+12	1.24835e+13	2.66917e+13	1.52278e+13
1.02329e+15	2.55786e+17	4.22551e+13	4.21984e+14	7.26819e+13	8.83809e+13	4.74997e+12	1.56904e+11	5.84427e+14	8.81555e+11	1.91654e+10	1.04451e+13	1.26543e+13	2.75426e+13	1.44696e+13
2.04686e+13	4.72026e+15	8.62364e+11	8.72000e+12	1.55220e+12	1.84140e+12	9.13717e+10	3.97459e+09	1.23607e+13	1.55572e+10	3.19545e+08	2.45471e+11	2.57298e+11	5.69493e+11	2.79060e+11
2.04717e+13	4.38019e+15	8.79981e+11	9.06139e+12	1.66918e+12	1.92574e+12	8.79774e+10	5.00371e+09	1.31475e+13	1.37366e+10	2.67100e+08	2.89450e+11	2.62972e+11	5.90006e+11	2.67603e+11
2.04713e+13	4.08653e+15	9.04215e+11	9.46634e+12	1.79985e+12	2.02041e+12	8.56144e+10	6.24637e+09	1.39917e+13	1.23322e+10	2.28629e+08	3.39248e+11	2.69769e+11	6.11341e+11	2.58378e+11
2.04731e+13	3.83270e+15	9.38931e+11	9.94508e+12	1.93952e+12	2.12675e+12	8.41879e+10	7.73550e+09	1.49068e+13	1.12483e+10	2.00194e+08	3.95429e+11	2.77868e+11	6.34036e+11	2.51240e+11
2.04751e+13	3.61188e+15	9.86956e+11	1.05047e+13	2.08400e+12	2.24587e+12	8.35755e+10	9.50542e+09	1.59025e+13	1.04114e+10	1.79040e+08	4.58431e+11	2.87287e+11	6.58526e+11	2.45993e+11
2.04777e+13	3.41886e+15	1.05062e+12	1.11532e+13	2.23101e+12	2.37944e+12	8.36785e+10	1.15954e+10	1.69901e+13	9.76873e+09	1.63285e+08	5.28766e+11	2.98070e+11	6.85367e+11	2.42511e+11
2.04765e+13	3.24850e+15	1.13142e+12	1.18954e+13	2.37950e+12	2.52873e+12	8.43901e+10	1.40471e+10	1.81776e+13	9.27837e+09	1.51559e+08	6.06917e+11	3.10201e+11	7.14911e+11	2.40618e+11
2.04821e+13	3.09905e+15	1.23154e+12	1.27453e+13	2.53173e+12	2.69716e+12	8.56915e+10	1.69178e+10	1.94875e+13	8.91712e+09	1.43030e+08	6.93907e+11	3.23951e+11	7.48068e+11	2.40373e+11
2.04897e+13	2.95982e+15	1.35058e+12	1.36774e+13	2.68165e+12	2.87906e+12	8.71017e+10	2.03282e+10	2.08805e+13	8.59748e+09	1.35914e+08	7.91050e+11	3.38061e+11	7.82407e+11	2.40268e+11
2.04874e+13	2.83223e+15	1.49098e+12	1.47093e+13	2.83318e+12	3.07910e+12	8.87876e+10	2.43113e+10	2.23818e+13	8.34670e+09	1.30550e+08	8.98407e+11	3.53192e+11	8.19413e+11	2.41026e+11
2.04934e+13	2.71975e+15	1.65655e+12	1.58761e+13	2.99487e+12	3.30566e+12	9.09648e+10	2.89404e+10	2.40467e+13	8.18539e+09	1.27113e+08	1.01767e+12	3.70378e+11	8.61391e+11	2.43396e+11
2.04973e+13	2.61871e+15	1.84854e+12	1.71800e+13	3.16793e+12	3.55969e+12	9.35417e+10	3.42981e+10	2.58787e+13	8.09442e+09	1.25159e+08	1.14981e+12	3.89569e+11	9.08229e+11	2.47145e+11
2.05010e+13	2.52760e+15	2.06965e+12	1.86340e+13	3.35498e+12	3.84423e+12	9.64935e+10	4.04962e+10	2.78961e+13	8.06348e+09	1.24425e+08	1.29654e+12	4.10950e+11	9.60321e+11	2.52211e+11
2.05048e+13	2.44495e+15	2.32297e+12	2.02513e+13	3.55799e+12	4.16221e+12	9.97919e+10	4.76636e+10	3.01156e+13	8.08345e+09	1.24696e+08	1.45968e+12	4.34669e+11	1.01796e+12	2.58518e+11
2.05084e+13	2.36945e+15	2.61223e+12	2.20458e+13	3.77850e+12	4.51664e+12	1.03407e+11	5.59508e+10	3.25541e+13	8.14640e+09	1.25790e+08	1.64125e+12	4.60861e+11	1.08141e+12	2.65983e+11
2.05120e+13	2.29997e+15	2.94185e+12	2.40329e+13	4.01771e+12	4.91075e+12	1.07309e+11	6.55362e+10	3.52287e+13	8.24525e+09	1.27556e+08	1.84354e+12	4.89650e+11	1.15089e+12	2.74526e+11
2.05160e+13	2.23561e+15	3.31712e+12	2.62300e+13	4.27660e+12	5.34803e+12	1.11467e+11	7.66317e+10	3.81578e+13	8.37363e+09	1.29857e+08	2.06908e+12	5.21166e+11	1.22663e+12	2.84065e+11
2.05203e+13	2.17552e+15	3.74415e+12	2.86546e+13	4.55576e+12	5.83204e+12	1.15841e+11	8.94874e+10	4.13583e+13	8.52522e+09	1.32564e+08	2.32068e+12	5.55502e+11	1.30878e+12	2.94503e+11
2.05244e+13	2.11891e+15	4.22992e+12	3.13244e+13	4.85532e+12	6.36631e+12	1.20383e+11	1.04395e+11	4.48459e+13	8.69344e+09	1.35548e+08	2.60132e+12	5.92721e+11	1.39738e+12	3.05722e+11
2.05252e+13	2.06481e+15	4.78194e+12	3.42532e+13	5.17432e+12	6.95346e+12	1.25015e+11	1.21688e+11	4.86280e+13	8.87014e+09	1.38656e+08	2.91391e+12	6.32757e+11	1.49219e+12	3.17540e+11
2.05317e+13	2.01359e+15	5.41177e+12	3.74754e+13	5.51457e+12	7.60037e+12	1.29730e+11	1.41837e+11	5.27398e+13	9.05257e+09	1.41819e+08	3.26338e+12	6.75903e+11	1.59380e+12	3.29952e+11
2.05375e+13	1.96405e+15	6.12896e+12	4.10001e+13	5.87341e+12	8.30856e+12	1.34409e+11	1.65303e+11	5.71769e+13	9.23043e+09	1.44854e+08	3.65282e+12	7.21911e+11	1.70150e+12	3.42680e+11
1.02329e+15	2.17181e+18	1.46501e+10	3.27302e+11	1.23169e+11	6.47723e+10	1.03236e+10	2.13150e+06	2.64973e+11	1.40317e+10	2.04703e+09	4.59206e+08	9.74465e+09	6.16905e+09	3.27668e+10
1.02329e+15	2.17137e+18	1.64281e+10	3.67151e+11	1.38194e+11	7.26620e+10	1.15823e+10	2.39133e+06	2.97263e+11	1.57413e+10	2.29590e+09	5.15087e+08	1.09314e+10	6.92302e+09	3.67587e+10
1.02329e+15	2.17089e+18	1.84208e+10	4.11841e+11	1.55051e+11	8.15111e+10	1.29944e+10	2.68279e+06	3.33484e+11	1.76589e+10	2.57492e+09	5.77750e+08	1.22625e+10	7.76930e+09	4.12362e+10
1.02329e+15	2.17033e+18	2.06533e+10	4.61954e+11	1.73964e+11	9.14353e+10	1.45786e+10	3.00974e+06	3.74111e+11	1.98096e+10	2.88767e+09	6.48006e+08	1.37552e+10	8.71926e+09	4.62579e+10
1.02329e+15	2.16972e+18	2.31546e+10	5.18148e+11	1.95182e+11	1.02565e+11	1.63556e+10	3.37648e+06	4.19678e+11	2.22218e+10	3.23824e+09	7.26777e+08	1.54291e+10	9.78562e+09	5.18900e+10
1.02329e+15	2.16903e+18	2.59561e+10	5.81152e+11	2.18988e+11	1.15046e+11	1.83490e+10	3.78783e+06	4.70785e+11	2.49270e+10	3.63111e+09	8.15081e+08	1.73062e+10	1.09827e+10	5.82061e+10
1.02329e+15	2.16826e+18	2.90934e+10	6.51788e+11	2.45696e+11	1.29041e+11	2.05850e+10	4.24922e+06	5.28101e+11	2.79606e+10	4.07135e+09	9.14062e+08	1.94108e+10	1.23267e+10	6.52888e+10
1.02329e+15	2.16739e+18	3.26059e+10	7.30973e+11	2.75660e+11	1.44733e+11	2.30931e+10	4.76671e+06	5.92379e+11	3.13624e+10	4.56457e+09	1.02500e+09	2.17705e+10	1.38357e+10	7.32307e+10
1.02329e+15	2.16643e+18	3.65374e+10	8.19732e+11	3.09277e+11	1.62326e+11	2.59064e+10	5.34710e+06	6.64459e+11	3.51767e+10	5.11708e+09	1.14932e+09	2.44158e+10	1.55301e+10	8.21356e+10
1.02329e+15	2.16534e+18	4.09366e+10	9.19209e+11	3.46990e+11	1.82048e+11	2.90617e+10	5.99800e+06	7.45283e+11	3.94531e+10	5.73585e+09	1.28862e+09	2.73809e+10	1.74328e+10	9.21191e+10
1.02329e+15	2.16413e+18	4.58577e+10	1.03068e+12	3.89298e+11	2.04155e+11	3.26005e+10	6.72793e+06	8.35904e+11	4.42473e+10	6.42869e+09	1.44467e+09	3.07043e+10	1.95696e+10	1.03311e+11
1.02329e+15	2.16278e+18	5.13604e+10	1.15559e+12	4.36762e+11	2.28932e+11	3.65694e+10	7.54646e+06	9.37503e+11	4.96215e+10	7.20428e+09	1.61946e+09	3.44287e+10	2.19698e+10	1.15856e+11
1.02329e+15	2.16126e+18	5.75112e+10	1.29551e+12	4.90008e+11	2.56700e+11	4.10201e+10	8.46427e+06	1.05140e+12	5.56449e+10	8.07225e+09	1.81519e+09	3.86019e+10	2.46659e+10	1.29916e+11
1.02329e+15	2.15957e+18	6.43831e+10	1.45224e+12	5.49738e+11	2.87813e+11	4.60110e+10	9.49336e+06	1.17907e+12	6.23954e+10	9.04331e+09	2.03433e+09	4.32771e+10	2.76950e+10	1.45673e+11
