H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
1.99526e+14	4.60567e+14	1.57878e+10	8.09556e+08	3.66986e+04	3.52669e+09	3.53748e+06	0	1.13008e+10	1.80682e+07	0	0	1.66753e+07	2.06319e+09	6.77944e+07	3.83699e+05	2.64384e+03	1.78126e+09	1.78757e+08
1.99526e+14	4.43957e+14	1.53806e+10	7.59087e+08	3.27333e+04	3.40807e+09	3.18817e+06	0	1.12826e+10	1.62229e+07	0	0	1.62657e+07	2.01405e+09	6.31564e+07	3.49490e+05	2.37474e+03	1.74807e+09	1.74495e+08
1.99526e+14	4.28041e+14	1.49885e+10	7.12090e+08	2.92299e+04	3.29404e+09	2.87513e+06	0	1.12642e+10	1.45752e+07	0	0	1.58728e+07	1.96680e+09	5.88709e+07	3.18597e+05	2.13580e+03	1.71575e+09	1.70401e+08
1.99526e+14	4.12786e+14	1.46107e+10	6.68304e+08	2.61312e+04	3.18439e+09	2.59439e+06	0	1.12457e+10	1.31031e+07	0	0	1.54957e+07	1.92137e+09	5.49086e+07	2.90676e+05	1.92334e+03	1.68429e+09	1.66466e+08
1.99526e+14	3.98103e+14	1.42452e+10	6.27338e+08	2.33812e+04	3.07852e+09	2.34191e+06	0	1.12270e+10	1.17840e+07	0	0	1.51323e+07	1.87750e+09	5.12301e+07	2.65368e+05	1.73380e+03	1.65355e+09	1.62671e+08
1.99526e+14	3.84143e+14	1.38960e+10	5.89444e+08	2.09554e+04	2.97748e+09	2.11630e+06	0	1.12083e+10	1.06098e+07	0	0	1.47865e+07	1.83567e+09	4.78520e+07	2.42559e+05	1.56562e+03	1.62392e+09	1.59054e+08
1.99526e+14	3.70696e+14	1.35579e+10	5.53944e+08	1.87971e+04	2.87983e+09	1.91306e+06	0	1.11894e+10	9.55601e+06	0	0	1.44530e+07	1.79526e+09	4.47106e+07	2.21846e+05	1.41514e+03	1.59498e+09	1.55562e+08
1.99526e+14	3.57795e+14	1.32320e+10	5.20809e+08	1.68795e+04	2.78582e+09	1.73034e+06	0	1.11705e+10	8.61219e+06	0	0	1.41328e+07	1.75639e+09	4.17998e+07	2.03065e+05	1.28066e+03	1.56686e+09	1.52206e+08
1.99526e+14	3.45417e+14	1.29176e+10	4.89869e+08	1.51741e+04	2.69529e+09	1.56595e+06	0	1.11514e+10	7.76634e+06	0	0	1.38253e+07	1.71900e+09	3.91009e+07	1.86022e+05	1.16034e+03	1.53953e+09	1.48978e+08
1.99526e+14	3.33537e+14	1.26144e+10	4.60965e+08	1.36557e+04	2.60809e+09	1.41798e+06	0	1.11323e+10	7.00784e+06	0	0	1.35298e+07	1.68303e+09	3.65975e+07	1.70545e+05	1.05254e+03	1.51300e+09	1.45875e+08
1.99526e+14	3.22132e+14	1.23219e+10	4.33948e+08	1.23022e+04	2.52405e+09	1.28468e+06	0	1.11132e+10	6.32722e+06	0	0	1.32459e+07	1.64841e+09	3.42735e+07	1.56478e+05	9.55856e+02	1.48724e+09	1.42890e+08
1.99526e+14	3.11179e+14	1.20395e+10	4.08680e+08	1.10944e+04	2.44303e+09	1.16453e+06	0	1.10940e+10	5.71608e+06	0	0	1.29730e+07	1.61509e+09	3.21143e+07	1.43681e+05	8.69018e+02	1.46222e+09	1.40018e+08
1.99526e+14	3.00661e+14	1.17670e+10	3.85046e+08	1.00157e+04	2.36494e+09	1.05620e+06	0	1.10748e+10	5.16710e+06	0	0	1.27108e+07	1.58302e+09	3.01087e+07	1.32034e+05	7.90953e+02	1.43795e+09	1.37256e+08
1.99526e+14	2.90555e+14	1.15038e+10	3.62921e+08	9.05092e+03	2.28961e+09	9.58420e+05	0	1.10556e+10	4.67355e+06	0	0	1.24586e+07	1.55215e+09	2.82431e+07	1.21421e+05	7.20676e+02	1.41440e+09	1.34597e+08
1.99526e+14	2.80804e+14	1.12485e+10	3.42122e+08	8.18546e+03	2.21665e+09	8.69946e+05	0	1.10364e+10	4.22863e+06	0	0	1.22151e+07	1.52229e+09	2.65009e+07	1.11727e+05	6.57218e+02	1.39145e+09	1.32028e+08
1.99526e+14	2.71513e+14	1.10040e+10	3.22794e+08	7.41353e+03	2.14682e+09	7.90390e+05	0	1.10173e+10	3.83010e+06	0	0	1.19829e+07	1.49380e+09	2.48919e+07	1.02917e+05	6.00211e+02	1.36939e+09	1.29575e+08
1.99526e+14	2.62539e+14	1.07667e+10	3.04599e+08	6.71933e+03	2.07913e+09	7.18291e+05	0	1.09982e+10	3.47028e+06	0	0	1.17585e+07	1.46623e+09	2.33866e+07	9.48549e+04	5.48601e+02	1.34789e+09	1.27204e+08
1.99526e+14	2.53909e+14	1.05371e+10	2.87535e+08	6.09592e+03	2.01376e+09	6.53075e+05	0	1.09792e+10	3.14601e+06	0	0	1.15426e+07	1.43967e+09	2.19832e+07	8.74869e+04	5.01931e+02	1.32704e+09	1.24920e+08
1.99526e+14	2.45610e+14	1.03152e+10	2.71528e+08	5.53561e+03	1.95065e+09	5.94062e+05	0	1.09602e+10	2.85368e+06	0	0	1.13348e+07	1.41409e+09	2.06749e+07	8.07492e+04	4.59689e+02	1.30683e+09	1.22720e+08
1.99526e+14	2.37625e+14	1.01005e+10	2.56500e+08	5.03141e+03	1.88966e+09	5.40623e+05	0	1.09413e+10	2.58992e+06	0	0	1.11347e+07	1.38943e+09	1.94537e+07	7.45821e+04	4.21408e+02	1.28723e+09	1.20601e+08
1.99526e+14	2.29940e+14	9.89263e+09	2.42388e+08	4.57728e+03	1.83074e+09	4.92208e+05	0	1.09224e+10	2.35182e+06	0	0	1.09420e+07	1.36566e+09	1.83133e+07	6.89336e+04	3.86680e+02	1.26823e+09	1.18559e+08
1.99526e+14	2.22543e+14	9.69144e+09	2.29129e+08	4.16785e+03	1.77378e+09	4.48322e+05	0	1.09037e+10	2.13677e+06	0	0	1.07565e+07	1.34275e+09	1.72479e+07	6.37562e+04	3.55145e+02	1.24981e+09	1.16591e+08
1.99526e+14	2.15421e+14	9.49660e+09	2.16667e+08	3.79835e+03	1.71872e+09	4.08521e+05	0	1.08851e+10	1.94241e+06	0	0	1.05777e+07	1.32066e+09	1.62519e+07	5.90072e+04	3.26478e+02	1.23195e+09	1.14693e+08
1.99526e+14	2.08562e+14	9.30784e+09	2.04947e+08	3.46458e+03	1.66547e+09	3.72405e+05	0	1.08665e+10	1.76666e+06	0	0	1.04055e+07	1.29936e+09	1.53203e+07	5.46478e+04	3.00393e+02	1.21464e+09	1.12864e+08
1.99526e+14	2.01955e+14	9.12489e+09	1.93920e+08	3.16277e+03	1.61397e+09	3.39615e+05	0	1.08481e+10	1.60764e+06	0	0	1.02394e+07	1.27881e+09	1.44483e+07	5.06433e+04	2.76633e+02	1.19786e+09	1.11100e+08
1.99526e+14	1.95589e+14	8.94753e+09	1.83541e+08	2.88964e+03	1.56414e+09	3.09834e+05	0	1.08299e+10	1.46369e+06	0	0	1.00794e+07	1.25899e+09	1.36317e+07	4.69623e+04	2.54971e+02	1.18160e+09	1.09399e+08
1.99526e+14	1.89455e+14	8.77553e+09	1.73769e+08	2.64222e+03	1.51593e+09	2.82770e+05	0	1.08117e+10	1.33330e+06	0	0	9.92513e+06	1.23987e+09	1.28665e+07	4.35762e+04	2.35202e+02	1.16583e+09	1.07758e+08
1.99526e+14	1.83541e+14	8.60865e+09	1.64563e+08	2.41789e+03	1.46927e+09	2.58164e+05	0	1.07937e+10	1.21512e+06	0	0	9.77633e+06	1.22141e+09	1.21491e+07	4.04592e+04	2.17144e+02	1.15055e+09	1.06174e+08
1.99526e+14	1.77840e+14	8.44667e+09	1.55886e+08	2.21432e+03	1.42410e+09	2.35784e+05	0	1.07759e+10	1.10797e+06	0	0	9.63280e+06	1.20359e+09	1.14762e+07	3.75880e+04	2.00633e+02	1.13573e+09	1.04646e+08
1.99526e+14	1.72341e+14	8.28940e+09	1.47706e+08	2.02941e+03	1.38037e+09	2.15417e+05	0	1.07582e+10	1.01075e+06	0	0	9.49432e+06	1.18639e+09	1.08446e+07	3.49414e+04	1.85523e+02	1.12137e+09	1.03170e+08
1.99526e+14	1.67037e+14	8.13664e+09	1.39990e+08	1.86132e+03	1.33802e+09	1.96876e+05	0	1.07407e+10	9.22502e+05	0	0	9.36069e+06	1.16978e+09	1.02516e+07	3.25003e+04	1.71683e+02	1.10745e+09	1.01746e+08
1.99526e+14	1.61899e+14	7.98759e+09	1.32683e+08	1.70810e+03	1.29684e+09	1.79953e+05	0	1.07233e+10	8.42192e+05	0	0	9.23117e+06	1.15367e+09	9.69201e+06	3.02437e+04	1.58975e+02	1.09390e+09	1.00365e+08
1.99526e+14	1.56961e+14	7.84331e+09	1.25812e+08	1.56886e+03	1.25711e+09	1.64568e+05	0	1.07061e+10	7.69376e+05	0	0	9.10665e+06	1.13817e+09	9.16806e+06	2.81630e+04	1.47335e+02	1.08081e+09	9.90365e+07
1.99526e+14	1.52194e+14	7.70300e+09	1.19323e+08	1.44195e+03	1.21860e+09	1.50543e+05	0	1.06891e+10	7.03173e+05	0	0	8.98642e+06	1.12320e+09	8.67518e+06	2.62399e+04	0	1.06813e+09	9.77532e+07
1.99526e+14	1.47592e+14	7.56650e+09	1.13192e+08	1.32621e+03	1.18129e+09	1.37752e+05	0	1.06723e+10	6.42954e+05	0	0	8.87028e+06	1.10873e+09	8.21126e+06	2.44616e+04	0	1.05583e+09	9.65132e+07
1.99526e+14	1.43164e+14	7.43414e+09	1.07416e+08	1.22071e+03	1.14524e+09	1.26104e+05	0	1.06557e+10	5.88245e+05	0	0	8.75850e+06	1.09479e+09	7.77569e+06	2.28181e+04	0	1.04394e+09	9.53192e+07
1.99526e+14	1.38871e+14	7.30480e+09	1.01938e+08	0	1.11019e+09	1.15453e+05	0	1.06393e+10	5.38339e+05	0	0	8.65009e+06	1.08127e+09	7.36406e+06	2.12942e+04	0	1.03238e+09	9.41608e+07
1.99526e+14	1.34723e+14	7.17880e+09	9.67561e+07	0	1.07620e+09	1.05729e+05	0	1.06230e+10	4.92872e+05	0	0	8.54530e+06	1.06819e+09	6.97590e+06	1.98824e+04	0	1.02116e+09	9.30407e+07
1.99526e+14	1.30714e+14	7.05602e+09	9.18534e+07	0	1.04324e+09	9.68466e+04	0	1.06070e+10	4.51433e+05	0	0	8.44400e+06	1.05554e+09	6.60970e+06	1.85735e+04	0	1.01028e+09	9.19574e+07
1.99526e+14	1.26839e+14	6.93633e+09	8.72136e+07	0	1.01127e+09	8.87315e+04	0	1.05911e+10	4.13648e+05	0	0	8.34606e+06	1.04331e+09	6.26416e+06	1.73594e+04	0	9.99721e+08	9.09098e+07
1.99526e+14	1.23093e+14	6.81962e+09	8.28210e+07	0	9.80264e+08	8.13145e+04	0	1.05755e+10	3.79179e+05	0	0	8.25135e+06	1.03147e+09	5.93789e+06	1.62326e+04	0	9.89482e+08	8.98963e+07
1.99526e+14	1.19471e+14	6.70576e+09	7.86610e+07	0	9.50185e+08	7.45329e+04	0	1.05600e+10	3.47720e+05	0	0	8.15974e+06	1.02001e+09	5.62957e+06	1.51862e+04	0	9.79548e+08	8.89156e+07
1.99526e+14	1.15968e+14	6.59465e+09	7.47205e+07	0	9.21008e+08	6.83313e+04	0	1.05448e+10	3.18996e+05	0	0	8.07111e+06	1.00892e+09	5.33830e+06	1.42140e+04	0	9.69911e+08	8.79667e+07
1.99526e+14	1.12579e+14	6.48615e+09	7.09859e+07	0	8.92693e+08	6.26569e+04	0	1.05298e+10	2.92756e+05	0	0	7.98535e+06	9.98186e+08	5.06275e+06	1.33101e+04	0	9.60559e+08	8.70482e+07
1.99526e+14	1.09300e+14	6.38019e+09	6.74460e+07	0	8.65214e+08	5.74638e+04	0	1.05149e+10	2.68775e+05	0	0	7.90235e+06	9.87790e+08	4.80202e+06	1.24693e+04	0	9.51483e+08	8.61589e+07
1.99526e+14	1.06127e+14	6.27664e+09	6.40893e+07	0	8.38542e+08	5.27096e+04	0	1.05003e+10	2.46849e+05	0	0	7.82198e+06	9.77720e+08	4.55515e+06	1.16867e+04	0	9.42675e+08	8.52977e+07
1.99526e+14	1.03054e+14	6.17542e+09	6.09056e+07	0	8.12648e+08	4.83557e+04	0	1.04859e+10	2.26794e+05	0	0	7.74417e+06	9.67965e+08	4.32125e+06	1.09580e+04	0	9.34125e+08	8.44636e+07
1.99526e+14	1.00081e+14	6.07646e+09	5.78857e+07	0	7.87518e+08	4.43685e+04	0	1.04717e+10	2.08444e+05	0	0	7.66884e+06	9.58516e+08	4.09980e+06	1.02792e+04	0	9.25826e+08	8.36558e+07
1.99526e+14	9.72005e+13	5.97965e+09	5.50199e+07	0	7.63115e+08	4.07148e+04	0	1.04577e+10	1.91644e+05	0	0	7.59586e+06	9.49358e+08	3.88977e+06	9.64638e+03	0	9.17768e+08	8.28731e+07
1.99526e+14	9.44112e+13	5.88492e+09	5.23000e+07	0	7.39419e+08	3.73663e+04	0	1.04439e+10	1.76261e+05	0	0	7.52516e+06	9.40482e+08	3.69051e+06	9.05626e+03	0	9.09945e+08	8.21147e+07
1.99526e+14	9.17073e+13	5.79214e+09	4.97167e+07	0	7.16386e+08	3.42951e+04	0	1.04304e+10	1.62164e+05	0	0	7.45661e+06	9.31873e+08	3.50103e+06	8.50558e+03	0	9.02345e+08	8.13792e+07
1.99526e+14	8.90802e+13	5.70101e+09	4.72582e+07	0	6.93966e+08	3.14760e+04	0	1.04170e+10	1.49227e+05	0	0	7.38999e+06	9.23500e+08	3.32094e+06	7.99111e+03	0	8.94943e+08	8.06642e+07
1.99526e+14	8.65499e+13	5.61231e+09	4.49348e+07	0	6.72297e+08	2.88974e+04	0	1.04039e+10	1.37401e+05	0	0	7.32582e+06	9.15433e+08	3.15062e+06	7.51148e+03	0	8.87799e+08	7.99753e+07
1.99526e+14	8.40889e+13	5.52509e+09	4.27215e+07	0	6.51183e+08	2.65281e+04	0	1.03909e+10	1.26536e+05	0	0	7.26338e+06	9.07579e+08	2.98828e+06	7.06289e+03	0	8.80834e+08	7.93050e+07
1.99526e+14	8.17031e+13	5.43959e+09	4.06188e+07	0	6.30663e+08	2.43538e+04	0	1.03782e+10	1.16568e+05	0	0	7.20284e+06	8.99960e+08	2.83379e+06	6.64358e+03	0	8.74070e+08	7.86549e+07
1.99526e+14	7.93892e+13	5.35575e+09	3.86204e+07	0	6.10716e+08	2.23580e+04	0	1.03656e+10	1.07418e+05	0	0	7.14411e+06	8.92566e+08	2.68678e+06	6.25142e+03	0	8.67496e+08	7.80242e+07
1.99526e+14	7.71442e+13	5.27347e+09	3.67205e+07	0	5.91317e+08	2.05253e+04	0	1.03533e+10	9.90158e+04	0	0	7.08712e+06	8.85387e+08	2.54669e+06	5.88449e+03	0	8.61106e+08	7.74119e+07
1.99526e+14	7.49664e+13	5.19274e+09	3.49145e+07	0	5.72455e+08	1.88425e+04	0	1.03412e+10	9.12984e+04	0	0	7.03182e+06	8.78417e+08	2.41329e+06	5.54103e+03	0	8.54896e+08	7.68178e+07
1.99526e+14	7.28528e+13	5.11349e+09	3.31971e+07	0	5.54106e+08	1.72967e+04	0	1.03292e+10	8.42071e+04	0	0	6.97814e+06	8.71648e+08	2.28604e+06	5.21941e+03	0	8.48858e+08	7.62410e+07
1.99526e+14	7.08009e+13	5.03566e+09	3.15638e+07	0	5.36250e+08	1.58764e+04	0	1.03175e+10	7.76890e+04	0	0	6.92602e+06	8.65071e+08	2.16460e+06	4.91810e+03	0	8.42987e+08	7.56808e+07
1.99526e+14	6.88089e+13	4.95921e+09	3.00104e+07	0	5.18874e+08	1.45713e+04	0	1.03059e+10	7.16960e+04	0	0	6.87541e+06	8.58682e+08	2.04870e+06	4.63572e+03	0	8.37278e+08	7.51368e+07
1.99526e+14	6.68738e+13	4.88408e+09	2.85325e+07	0	5.01951e+08	1.33715e+04	0	1.02946e+10	6.61834e+04	0	0	6.82623e+06	8.52469e+08	1.93788e+06	4.37096e+03	0	8.31724e+08	7.46081e+07
1.99526e+14	6.49937e+13	4.81023e+09	2.71263e+07	0	4.85465e+08	1.22683e+04	0	1.02834e+10	6.11113e+04	0	0	6.77845e+06	8.46429e+08	1.83190e+06	4.12262e+03	0	8.26320e+08	7.40944e+07
1.99526e+14	6.31672e+13	4.73752e+09	2.57878e+07	0	4.69454e+08	1.12561e+04	0	1.02725e+10	5.64388e+04	0	0	6.73201e+06	8.40554e+08	1.73167e+06	3.88950e+03	0	8.21058e+08	7.35950e+07
1.99526e+14	6.13919e+13	4.66613e+09	2.45149e+07	0	4.53799e+08	1.03230e+04	0	1.02617e+10	5.21419e+04	0	0	6.68687e+06	8.34841e+08	1.63457e+06	3.67080e+03	0	8.15941e+08	7.31096e+07
1.99526e+14	5.96654e+13	4.59589e+09	2.33034e+07	0	4.38527e+08	9.46452e+03	0	1.02511e+10	4.81848e+04	0	0	6.64296e+06	8.29279e+08	1.54145e+06	3.46544e+03	0	8.10959e+08	7.26374e+07
1.99526e+14	5.79858e+13	4.52678e+09	2.21502e+07	0	4.23616e+08	8.67429e+03	0	1.02407e+10	4.45395e+04	0	0	6.60023e+06	8.23863e+08	1.45205e+06	3.27254e+03	0	8.06107e+08	7.21778e+07
1.99526e+14	5.63512e+13	4.45875e+09	2.10526e+07	0	4.09049e+08	7.94678e+03	0	1.02304e+10	4.11806e+04	0	0	6.55864e+06	8.18586e+08	1.36614e+06	3.09128e+03	0	8.01380e+08	7.17304e+07
1.99526e+14	5.47632e+13	4.39192e+09	2.00093e+07	0	3.94831e+08	7.27743e+03	0	1.02204e+10	3.80877e+04	0	0	6.51822e+06	8.13455e+08	1.28362e+06	2.92099e+03	0	7.96784e+08	7.12957e+07
1.99526e+14	5.32066e+13	4.32568e+09	1.90117e+07	0	3.80851e+08	6.65920e+03	0	1.02104e+10	3.52283e+04	0	0	6.47860e+06	8.08417e+08	1.20381e+06	2.76065e+03	0	7.92274e+08	7.08695e+07
1.99526e+14	5.16957e+13	4.26072e+09	1.80648e+07	0	3.67193e+08	6.09041e+03	0	1.02007e+10	3.25965e+04	0	0	6.44013e+06	8.03522e+08	1.12701e+06	2.60999e+03	0	7.87893e+08	7.04556e+07
1.99526e+14	5.02278e+13	4.19699e+09	1.71658e+07	0	3.53830e+08	5.56679e+03	0	1.01911e+10	3.01730e+04	0	0	6.40274e+06	7.98761e+08	1.05297e+06	2.46835e+03	0	7.83634e+08	7.00535e+07
1.99526e+14	4.87831e+13	4.13365e+09	1.63049e+07	0	3.40608e+08	5.08191e+03	0	1.01817e+10	2.79292e+04	0	0	6.36593e+06	7.94064e+08	9.80821e+05	2.33484e+03	0	7.79440e+08	6.96575e+07
1.99526e+14	4.73764e+13	4.07147e+09	1.54874e+07	0	3.27611e+08	4.63478e+03	0	1.01724e+10	2.58621e+04	0	0	6.33008e+06	7.89484e+08	9.10857e+05	2.20927e+03	0	7.75355e+08	6.92719e+07
1.99526e+14	4.60001e+13	4.01017e+09	1.47090e+07	0	3.14771e+08	4.22154e+03	0	1.01632e+10	2.39543e+04	0	0	6.29500e+06	7.84994e+08	8.42741e+05	2.09104e+03	0	7.71358e+08	6.88946e+07
1.99526e+14	4.46510e+13	3.94972e+09	1.39678e+07	0	3.02034e+08	3.83899e+03	0	1.01542e+10	2.21931e+04	0	0	6.26059e+06	7.80582e+08	7.76107e+05	1.97970e+03	0	7.67439e+08	6.85246e+07
1.99526e+14	4.33231e+13	3.89007e+09	1.32615e+07	0	2.89287e+08	3.48331e+03	0	1.01453e+10	2.05671e+04	0	0	6.22671e+06	7.76227e+08	7.10107e+05	1.87483e+03	0	7.63585e+08	6.81603e+07
1.99526e+14	4.20138e+13	3.83120e+09	1.25888e+07	0	2.76486e+08	3.15239e+03	0	1.01365e+10	1.90656e+04	0	0	6.19329e+06	7.71918e+08	6.44748e+05	1.77606e+03	0	7.59787e+08	6.78011e+07
1.99526e+14	4.07209e+13	3.77330e+09	1.19494e+07	0	2.63536e+08	2.84360e+03	0	1.01278e+10	1.76811e+04	0	0	6.16027e+06	7.67646e+08	5.79570e+05	1.68307e+03	0	7.56041e+08	6.74463e+07
1.99526e+14	3.94236e+13	3.71569e+09	1.13376e+07	0	2.50176e+08	2.55260e+03	0	1.01190e+10	1.63992e+04	0	0	6.12711e+06	7.63333e+08	5.13507e+05	1.59540e+03	0	7.52287e+08	6.70902e+07
1.99526e+14	3.81257e+13	3.65925e+09	1.07579e+07	0	2.36241e+08	2.27715e+03	0	1.01103e+10	1.52203e+04	0	0	6.09391e+06	7.58988e+08	4.45939e+05	1.51300e+03	0	7.48541e+08	6.67340e+07
1.99526e+14	3.67738e+13	3.60270e+09	1.02014e+07	0	2.20903e+08	2.00815e+03	0	1.01014e+10	1.41288e+04	0	0	6.05927e+06	7.54406e+08	3.73463e+05	1.43542e+03	0	7.44651e+08	6.63627e+07
1.99526e+14	2.68272e+13	3.36533e+09	7.85732e+06	0	6.55770e+07	5.51205e+02	0	1.00677e+10	1.28103e+04	0	0	5.80378e+06	7.13079e+08	1.60295e+03	1.36978e+03	0	7.15739e+08	6.36622e+07
1.99526e+14	2.57044e+13	3.29362e+09	7.37105e+06	0	5.95224e+07	4.79713e+02	0	1.00609e+10	1.18040e+04	0	0	5.77508e+06	7.08550e+08	1.23309e+03	1.29898e+03	0	7.12238e+08	6.33562e+07
1.99526e+14	2.47028e+13	3.22559e+09	6.93659e+06	0	5.46945e+07	4.22550e+02	0	1.00544e+10	1.08836e+04	0	0	5.74944e+06	7.04510e+08	1.03091e+03	1.23219e+03	0	7.09109e+08	6.30829e+07
1.99526e+14	2.37846e+13	3.16016e+09	6.54057e+06	0	5.06221e+07	3.74896e+02	0	1.00482e+10	1.00399e+04	0	0	5.72593e+06	7.00794e+08	9.02992e+02	1.16915e+03	0	7.06240e+08	6.28322e+07
1.99526e+14	2.29211e+13	3.09598e+09	6.17244e+06	0	4.70645e+07	3.34153e+02	0	1.00421e+10	9.26106e+03	0	0	5.70378e+06	6.97274e+08	8.13591e+02	1.10947e+03	0	7.03539e+08	6.25962e+07
1.99526e+14	2.21090e+13	3.03332e+09	5.83045e+06	0	4.39108e+07	2.98940e+02	0	1.00363e+10	8.54439e+03	0	0	5.68294e+06	6.93938e+08	7.46537e+02	1.05305e+03	0	7.00999e+08	6.23743e+07
1.99526e+14	2.13383e+13	2.97174e+09	5.51050e+06	0	4.10759e+07	2.68196e+02	0	1.00306e+10	7.88328e+03	0	0	5.66314e+06	6.90742e+08	6.93188e+02	9.99646e+02	0	6.98587e+08	6.21635e+07
1.99526e+14	2.06060e+13	2.91129e+09	5.21094e+06	0	3.85080e+07	2.41198e+02	0	1.00252e+10	7.27391e+03	0	0	5.64430e+06	6.87674e+08	6.48786e+02	9.49098e+02	0	6.96295e+08	6.19632e+07
1.99526e+14	1.99038e+13	2.85148e+09	4.92852e+06	0	3.61600e+07	2.17331e+02	0	1.00198e+10	6.71040e+03	0	0	5.62622e+06	6.84697e+08	6.10440e+02	9.01193e+02	0	6.94098e+08	6.17711e+07
1.99526e+14	1.92312e+13	2.79245e+09	4.66249e+06	0	3.40050e+07	1.96168e+02	0	1.00147e+10	6.18997e+03	0	0	5.60888e+06	6.81809e+08	5.76443e+02	8.55801e+02	0	6.91993e+08	6.15872e+07
1.99526e+14	1.85848e+13	2.73404e+09	4.41114e+06	0	3.20167e+07	1.77328e+02	0	1.00096e+10	5.70881e+03	0	0	5.59220e+06	6.78994e+08	5.45686e+02	8.12765e+02	0	6.89971e+08	6.14103e+07
1.99526e+14	1.79664e+13	2.67657e+09	4.17444e+06	0	3.01791e+07	1.60529e+02	0	1.00048e+10	5.26513e+03	0	0	5.57622e+06	6.76267e+08	5.17468e+02	7.71989e+02	0	6.88037e+08	6.12412e+07
1.99526e+14	1.73719e+13	2.61980e+09	3.95080e+06	0	2.84739e+07	1.45505e+02	0	1.00000e+10	4.85527e+03	0	0	5.56084e+06	6.73604e+08	4.91279e+02	7.33324e+02	0	6.86178e+08	6.10786e+07
1.99526e+14	1.67997e+13	2.56371e+09	3.73931e+06	0	2.68871e+07	1.32038e+02	0	9.99541e+09	4.47664e+03	0	0	5.54602e+06	6.71001e+08	4.66798e+02	6.96652e+02	0	6.84389e+08	6.09222e+07
1.99526e+14	1.62487e+13	2.50829e+09	3.53924e+06	0	2.54075e+07	1.19946e+02	0	9.99095e+09	4.12689e+03	0	0	5.53173e+06	6.68452e+08	4.43797e+02	6.61864e+02	0	6.82667e+08	6.07715e+07
1.99526e+14	1.57190e+13	2.45368e+09	3.35020e+06	0	2.40261e+07	1.09076e+02	0	9.98662e+09	3.80415e+03	0	0	5.51798e+06	6.65959e+08	4.22115e+02	6.28868e+02	0	6.81012e+08	6.06268e+07
1.99526e+14	1.52073e+13	2.39961e+09	3.17085e+06	0	2.27317e+07	9.92776e+01	0	9.98240e+09	3.50580e+03	0	0	5.50466e+06	6.63504e+08	4.01612e+02	5.97545e+02	0	6.79414e+08	6.04870e+07
1.99526e+14	1.47138e+13	2.34623e+09	3.00097e+06	0	2.15181e+07	9.04398e+01	0	9.97830e+09	3.23031e+03	0	0	5.49181e+06	6.61091e+08	3.82198e+02	5.67816e+02	0	6.77874e+08	6.03522e+07
1.99526e+14	1.42379e+13	2.29353e+09	2.84001e+06	0	2.03788e+07	8.24581e+01	0	9.97432e+09	2.97599e+03	0	0	5.47939e+06	6.58715e+08	3.63791e+02	5.39595e+02	0	6.76389e+08	6.02223e+07
1.99526e+14	1.37779e+13	2.24142e+09	2.68717e+06	0	1.93064e+07	7.52360e+01	0	9.97045e+09	2.74109e+03	0	0	5.46736e+06	6.56368e+08	3.46319e+02	5.12796e+02	0	6.74955e+08	6.00969e+07
1.99526e+14	1.33350e+13	2.19011e+09	2.54253e+06	0	1.82979e+07	6.87021e+01	0	9.96670e+09	2.52456e+03	0	0	5.45576e+06	6.54059e+08	3.29732e+02	4.87357e+02	0	6.73574e+08	5.99761e+07
1.99526e+14	1.29071e+13	2.13945e+09	2.40534e+06	0	1.73482e+07	6.29183e+01	0	9.96305e+09	2.32143e+03	0	0	5.44453e+06	6.51774e+08	3.13975e+02	4.63196e+02	0	6.72241e+08	5.98595e+07
1.99526e+14	1.24939e+13	2.08949e+09	2.27519e+06	0	1.64525e+07	5.77052e+01	0	9.95951e+09	2.13400e+03	0	0	5.43366e+06	6.49515e+08	2.98999e+02	4.40248e+02	0	6.70955e+08	5.97470e+07
1.99526e+14	1.20950e+13	2.04023e+09	2.15172e+06	0	1.56069e+07	5.29591e+01	0	9.95607e+09	1.96205e+03	0	0	5.42314e+06	6.47279e+08	2.84762e+02	4.18451e+02	0	6.69714e+08	5.96385e+07
1.99526e+14	1.17105e+13	1.99178e+09	2.03471e+06	0	1.48086e+07	4.86367e+01	0	9.95273e+09	1.80437e+03	0	0	5.41299e+06	6.45071e+08	2.71227e+02	3.97750e+02	0	6.68518e+08	5.95340e+07
1.99526e+14	1.13381e+13	1.94389e+09	1.92337e+06	0	1.40524e+07	4.46917e+01	0	9.94948e+09	1.65946e+03	0	0	5.40312e+06	6.42872e+08	2.58349e+02	3.78075e+02	0	6.67361e+08	5.94329e+07
1.99526e+14	1.09789e+13	1.89680e+09	1.81783e+06	0	1.33377e+07	4.10941e+01	0	9.94633e+09	1.52652e+03	0	0	5.39359e+06	6.40695e+08	2.46101e+02	3.59385e+02	0	6.66246e+08	5.93355e+07
1.99526e+14	1.06327e+13	1.85054e+09	1.71777e+06	0	1.26613e+07	3.78092e+01	0	9.94328e+09	1.40457e+03	0	0	5.38437e+06	6.38543e+08	2.34451e+02	3.41632e+02	0	6.65172e+08	5.92417e+07
