# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: log_Z, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[2]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 O+5 O+6 Si+ Si+2 Si+3 log_nH log_Z parameters
158489000000000.0 8.45621e+19 5695280000.0 2309230000000.0 63184600000000.0 4705160000000000.0 3.008e+16 1919320.0 1341710000.0 44708800000.0 -4.76 0.08 [-4.76,0.08]
158489000000000.0 8.53185e+19 6232710000.0 2542350000000.0 69699700000000.0 5218290000000000.0 3.32506e+16 2122220.0 1485680000.0 49553900000.0 -4.76 0.12 [-4.76,0.12]
158489000000000.0 8.61783e+19 6822560000.0 2801690000000.0 76972900000000.0 5793770000000000.0 3.67964e+16 2348950.0 1647110000.0 54997300000.0 -4.76 0.16 [-4.76,0.16]
158489000000000.0 8.71461e+19 7468740000.0 3090060000000.0 85094000000000.0 6439810000000000.0 4.07671e+16 2602520.0 1828340000.0 61122500000.0 -4.76 0.2 [-4.76,0.2]
158488000000000.0 8.82327e+19 8173860000.0 3410090000000.0 94155500000000.0 7166600000000000.0 4.52215e+16 2886420.0 2032160000.0 68029500000.0 -4.76 0.24 [-4.76,0.24]
158488000000000.0 8.9463e+19 8943760000.0 3766130000000.0 104298000000000.0 7986940000000000.0 5.02365e+16 3205170.0 2262170000.0 75847600000.0 -4.76 0.28 [-4.76,0.28]
158488000000000.0 9.08665e+19 9783470000.0 4162650000000.0 115675000000000.0 8916490000000000.0 5.59036e+16 3564130.0 2522720000.0 84734400000.0 -4.76 0.32 [-4.76,0.32]
158489000000000.0 9.2474e+19 10699400000.0 4605210000000.0 128478000000000.0 9974020000000000.0 6.23336e+16 3969580.0 2819010000.0 94880200000.0 -4.76 0.36 [-4.76,0.36]
158489000000000.0 9.43207e+19 11697000000.0 5099550000000.0 142916000000000.0 1.11831e+16 6.96588e+16 4429380.0 3157640000.0 106528000000.0 -4.76 0.4 [-4.76,0.4]
158489000000000.0 9.64518e+19 12778700000.0 5651560000000.0 159227000000000.0 1.25711e+16 7.80454e+16 4951410.0 3545670000.0 119948000000.0 -4.76 0.44 [-4.76,0.44]
158489000000000.0 9.89184e+19 13950100000.0 6268930000000.0 177714000000000.0 1.41743e+16 8.76972e+16 5546640.0 3992860000.0 135512000000.0 -4.76 0.48 [-4.76,0.48]
158489000000000.0 1.01786e+20 15232200000.0 6969520000000.0 198960000000000.0 1.60369e+16 9.88721e+16 6228610.0 4511680000.0 153698000000.0 -4.76 0.52 [-4.76,0.52]
158489000000000.0 1.05141e+20 16633600000.0 7766480000000.0 223490000000000.0 1.82172e+16 1.119e+17 7013290.0 5117500000.0 175112000000.0 -4.76 0.56 [-4.76,0.56]
158489000000000.0 1.09089e+20 18152900000.0 8670310000000.0 251847000000000.0 2.07901e+16 1.27205e+17 7919780.0 5829750000.0 200544000000.0 -4.76 0.6 [-4.76,0.6]
158489000000000.0 1.1376e+20 19790800000.0 9695680000000.0 284769000000000.0 2.38541e+16 1.45338e+17 8971550.0 6673590000.0 231044000000.0 -4.76 0.64 [-4.76,0.64]
158489000000000.0 1.19201e+20 21540400000.0 10852600000000.0 322926000000000.0 2.7511e+16 1.66848e+17 10192300.0 7675360000.0 267760000000.0 -4.76 0.68 [-4.76,0.68]
158489000000000.0 1.24697e+20 23373500000.0 12102800000000.0 365287000000000.0 3.16899e+16 1.91222e+17 11575500.0 8823810000.0 310293000000.0 -4.76 0.72 [-4.76,0.72]
158489000000000.0 1.31113e+20 25223300000.0 13470200000000.0 413750000000000.0 3.6708e+16 2.20271e+17 13170000.0 10182000000.0 361662000000.0 -4.76 0.76 [-4.76,0.76]
158489000000000.0 1.38084e+20 27116600000.0 14948800000000.0 468350000000000.0 4.26189e+16 2.54124e+17 15002200.0 11774800000.0 422974000000.0 -4.76 0.8 [-4.76,0.8]
158489000000000.0 1.4577e+20 29039200000.0 16538600000000.0 530014000000000.0 4.96384e+16 2.93842e+17 17107900.0 13649700000.0 496740000000.0 -4.76 0.84 [-4.76,0.84]
158489000000000.0 1.54176e+20 31026100000.0 18266800000000.0 600118000000000.0 5.79798e+16 3.40343e+17 19544100.0 15872800000.0 586125000000.0 -4.76 0.88 [-4.76,0.88]
158489000000000.0 1.64025e+20 33008700000.0 20134600000000.0 681023000000000.0 6.8206e+16 3.96447e+17 22377300.0 18550700000.0 697350000000.0 -4.76 0.92 [-4.76,0.92]
158489000000000.0 1.74994e+20 35015400000.0 22110500000000.0 772661000000000.0 8.05752e+16 4.62966e+17 25642900.0 21742200000.0 834522000000.0 -4.76 0.96 [-4.76,0.96]
158489000000000.0 1.87182e+20 37093000000.0 24243500000000.0 877313000000000.0 9.56027e+16 5.4179e+17 29461900.0 25610200000.0 1006700000000.0 -4.76 1.0 [-4.76,1.0]
158489000000000.0 7.68941e+19 52970500.0 19921100000.0 527342000000.0 34981800000000.0 229704000000000.0 16973.5 11698000.0 381905000.0 -4.74 -2.0 [-4.74,-2.0]
158489000000000.0 7.68985e+19 58080900.0 21843800000.0 578243000000.0 38359200000000.0 251879000000000.0 18612.0 12827400.0 418777000.0 -4.74 -1.96 [-4.74,-1.96]
158489000000000.0 7.69038e+19 63684600.0 23952200000.0 634063000000.0 42063300000000.0 276198000000000.0 20408.9 14066000.0 459214000.0 -4.74 -1.92 [-4.74,-1.92]
158489000000000.0 7.691e+19 69829200.0 26264400000.0 695278000000.0 46125600000000.0 302868000000000.0 22379.5 15424300.0 503561000.0 -4.74 -1.88 [-4.74,-1.88]
158489000000000.0 7.69165e+19 76566000.0 28799800000.0 762406000000.0 50580400000000.0 332115000000000.0 24540.5 16913900.0 552195000.0 -4.74 -1.84 [-4.74,-1.84]
158489000000000.0 7.69209e+19 83949500.0 31579000000.0 835990000000.0 55464100000000.0 364176000000000.0 26909.5 18546900.0 605510000.0 -4.74 -1.8 [-4.74,-1.8]
158489000000000.0 7.69258e+19 92044300.0 34626600000.0 916683000000.0 60819700000000.0 399335000000000.0 29507.5 20337600.0 663977000.0 -4.74 -1.76 [-4.74,-1.76]
158489000000000.0 7.69312e+19 100919000.0 37968400000.0 1005170000000.0 66693000000000.0 437890000000000.0 32356.3 22301400.0 728096000.0 -4.74 -1.72 [-4.74,-1.72]
158489000000000.0 7.69372e+19 110647000.0 41632900000.0 1102200000000.0 73134100000000.0 480172000000000.0 35480.5 24455000.0 798413000.0 -4.74 -1.68 [-4.74,-1.68]
158489000000000.0 7.69439e+19 121312000.0 45651300000.0 1208610000000.0 80198000000000.0 526541000000000.0 38906.6 26816800.0 875531000.0 -4.74 -1.64 [-4.74,-1.64]
158489000000000.0 7.69513e+19 133002000.0 50058000000.0 1325310000000.0 87945300000000.0 577392000000000.0 42663.9 29407100.0 960110000.0 -4.74 -1.6 [-4.74,-1.6]
158489000000000.0 7.69596e+19 145818000.0 54890400000.0 1453280000000.0 96442200000000.0 633162000000000.0 46784.4 32247800.0 1052870000.0 -4.74 -1.56 [-4.74,-1.56]
158489000000000.0 7.69688e+19 159866000.0 60189800000.0 1593620000000.0 105763000000000.0 694325000000000.0 51303.5 35363500.0 1154610000.0 -4.74 -1.52 [-4.74,-1.52]
158489000000000.0 7.69787e+19 175273000.0 66001000000.0 1747540000000.0 115988000000000.0 761396000000000.0 56259.8 38780600.0 1266200000.0 -4.74 -1.48 [-4.74,-1.48]
158489000000000.0 7.69896e+19 192167000.0 72373800000.0 1916330000000.0 127206000000000.0 834951000000000.0 61695.6 42528500.0 1388590000.0 -4.74 -1.44 [-4.74,-1.44]
158489000000000.0 7.70017e+19 210688000.0 79362900000.0 2101460000000.0 139517000000000.0 915621000000000.0 67657.7 46639500.0 1522850000.0 -4.74 -1.4 [-4.74,-1.4]
158489000000000.0 7.70152e+19 230992000.0 87027900000.0 2304510000000.0 153026000000000.0 1004090000000000.0 74197.3 51148900.0 1670120000.0 -4.74 -1.36 [-4.74,-1.36]
158489000000000.0 7.70303e+19 253252000.0 95434600000.0 2527230000000.0 167851000000000.0 1101130000000000.0 81370.7 56095600.0 1831690000.0 -4.74 -1.32 [-4.74,-1.32]
158489000000000.0 7.70472e+19 277654000.0 104655000000.0 2771520000000.0 184126000000000.0 1207560000000000.0 89239.5 61522300.0 2008940000.0 -4.74 -1.28 [-4.74,-1.28]
158489000000000.0 7.7066e+19 304405000.0 114768000000.0 3039500000000.0 201993000000000.0 1324290000000000.0 97872.0 67476100.0 2203430000.0 -4.74 -1.24 [-4.74,-1.24]
158489000000000.0 7.70872e+19 333730000.0 125862000000.0 3333480000000.0 221611000000000.0 1452320000000000.0 107342.0 74008400.0 2416820000.0 -4.74 -1.2 [-4.74,-1.2]
158489000000000.0 7.71109e+19 365875000.0 138030000000.0 3656000000000.0 243155000000000.0 1592780000000000.0 117733.0 81176000.0 2651000000.0 -4.74 -1.16 [-4.74,-1.16]
158489000000000.0 7.71376e+19 401114000.0 151379000000.0 4009840000000.0 266819000000000.0 1746850000000000.0 129134.0 89041700.0 2908000000.0 -4.74 -1.12 [-4.74,-1.12]
158489000000000.0 7.71665e+19 439734000.0 166022000000.0 4398050000000.0 292809000000000.0 1915850000000000.0 141643.0 97672900.0 3190050000.0 -4.74 -1.08 [-4.74,-1.08]
158489000000000.0 7.71981e+19 482070000.0 182085000000.0 4823970000000.0 321363000000000.0 2101250000000000.0 155370.0 107145000.0 3499610000.0 -4.74 -1.04 [-4.74,-1.04]
158489000000000.0 7.72332e+19 528486000.0 199707000000.0 5291330000000.0 352736000000000.0 2304650000000000.0 170434.0 117542000.0 3839420000.0 -4.74 -1.0 [-4.74,-1.0]
158489000000000.0 7.72717e+19 579374000.0 219040000000.0 5804180000000.0 387217000000000.0 2527810000000000.0 186969.0 128955000.0 4212490000.0 -4.74 -0.96 [-4.74,-0.96]
158489000000000.0 7.73144e+19 635162000.0 240252000000.0 6366990000000.0 425123000000000.0 2772670000000000.0 205120.0 141485000.0 4622120000.0 -4.74 -0.92 [-4.74,-0.92]
158489000000000.0 7.73617e+19 696311000.0 263529000000.0 6984700000000.0 466797000000000.0 3041380000000000.0 225047.0 155244000.0 5071990000.0 -4.74 -0.88 [-4.74,-0.88]
158489000000000.0 7.7414e+19 763340000.0 289070000000.0 7662720000000.0 512629000000000.0 3336280000000000.0 246926.0 170354000.0 5566110000.0 -4.74 -0.84 [-4.74,-0.84]
158489000000000.0 7.74722e+19 836815000.0 317102000000.0 8407040000000.0 563053000000000.0 3659950000000000.0 270954.0 186950000.0 6108960000.0 -4.74 -0.8 [-4.74,-0.8]
158489000000000.0 7.75376e+19 917345000.0 347867000000.0 9224240000000.0 618548000000000.0 4015310000000000.0 297345.0 205184000.0 6705500000.0 -4.74 -0.76 [-4.74,-0.76]
158489000000000.0 7.76107e+19 1005600000.0 381638000000.0 10121600000000.0 679643000000000.0 4405490000000000.0 326338.0 225222000.0 7361210000.0 -4.74 -0.72 [-4.74,-0.72]
158489000000000.0 7.76924e+19 1102330000.0 418710000000.0 11107100000000.0 746921000000000.0 4834000000000000.0 358200.0 247247000.0 8082160000.0 -4.74 -0.68 [-4.74,-0.68]
158489000000000.0 7.7784e+19 1208320000.0 459409000000.0 12189600000000.0 821038000000000.0 5304730000000000.0 393220.0 271466000.0 8875060000.0 -4.74 -0.64 [-4.74,-0.64]
158489000000000.0 7.78871e+19 1324460000.0 504101000000.0 13379000000000.0 902734000000000.0 5821990000000000.0 431725.0 298103000.0 9747480000.0 -4.74 -0.6 [-4.74,-0.6]
158488000000000.0 7.80022e+19 1451730000.0 553181000000.0 14685900000000.0 992818000000000.0 6390460000000000.0 474070.0 327410000.0 10707700000.0 -4.74 -0.56 [-4.74,-0.56]
158489000000000.0 7.81324e+19 1591220000.0 607094000000.0 16122400000000.0 1092240000000000.0 7015540000000000.0 520670.0 359677000.0 11765100000.0 -4.74 -0.52 [-4.74,-0.52]
158489000000000.0 7.82781e+19 1744090000.0 666311000000.0 17701500000000.0 1201990000000000.0 7703020000000000.0 571957.0 395207000.0 12930000000.0 -4.74 -0.48 [-4.74,-0.48]
158488000000000.0 7.84415e+19 1911540000.0 731366000000.0 19437800000000.0 1323220000000000.0 8459490000000000.0 628427.0 434352000.0 14214100000.0 -4.74 -0.44 [-4.74,-0.44]
158488000000000.0 7.8616e+19 2094730000.0 802753000000.0 21345100000000.0 1457030000000000.0 9291210000000000.0 690566.0 477454000.0 15628600000.0 -4.74 -0.4 [-4.74,-0.4]
158488000000000.0 7.88103e+19 2295230000.0 881152000000.0 23442300000000.0 1604950000000000.0 1.02069e+16 759023.0 524975000.0 17188900000.0 -4.74 -0.36 [-4.74,-0.36]
158488000000000.0 7.90289e+19 2514650000.0 967282000000.0 25749400000000.0 1768640000000000.0 1.12159e+16 834499.0 577412000.0 18911800000.0 -4.74 -0.32 [-4.74,-0.32]
158488000000000.0 7.92754e+19 2754680000.0 1061910000000.0 28288100000000.0 1949930000000000.0 1.23284e+16 917768.0 635318000.0 20815700000.0 -4.74 -0.28 [-4.74,-0.28]
158488000000000.0 7.95503e+19 3017050000.0 1165830000000.0 31081200000000.0 2150780000000000.0 1.35555e+16 1009670.0 699296000.0 22920800000.0 -4.74 -0.24 [-4.74,-0.24]
158489000000000.0 7.98605e+19 3303760000.0 1279990000000.0 34155900000000.0 2373500000000000.0 1.4911e+16 1111210.0 770062000.0 25251300000.0 -4.74 -0.2 [-4.74,-0.2]
158489000000000.0 8.02095e+19 3617050000.0 1405450000000.0 37542600000000.0 2620610000000000.0 1.6409e+16 1223500.0 848419000.0 27833800000.0 -4.74 -0.16 [-4.74,-0.16]
158489000000000.0 8.0603e+19 3959330000.0 1543400000000.0 41276000000000.0 2894990000000000.0 1.80665e+16 1347780.0 935279000.0 30699500000.0 -4.74 -0.12 [-4.74,-0.12]
158489000000000.0 8.10467e+19 4334810000.0 1695800000000.0 45408500000000.0 3200000000000000.0 1.99026e+16 1485530.0 1031710000.0 33884300000.0 -4.74 -0.08 [-4.74,-0.08]
158489000000000.0 8.15476e+19 4747340000.0 1864530000000.0 49992300000000.0 3539400000000000.0 2.19395e+16 1638400.0 1138940000.0 37429500000.0 -4.74 -0.04 [-4.74,-0.04]
158489000000000.0 8.21014e+19 5197990000.0 2050430000000.0 55058600000000.0 3917060000000000.0 2.4199e+16 1807980.0 1258130000.0 41375900000.0 -4.74 -0.0 [-4.74,-0.0]
158489000000000.0 8.27242e+19 5690510000.0 2255580000000.0 60669100000000.0 4338270000000000.0 2.6712e+16 1996510.0 1390970000.0 45780800000.0 -4.74 0.04 [-4.74,0.04]
158489000000000.0 8.34318e+19 6229130000.0 2482400000000.0 66895700000000.0 4809200000000000.0 2.9514e+16 2206560.0 1539390000.0 50710700000.0 -4.74 0.08 [-4.74,0.08]
158489000000000.0 8.42367e+19 6820470000.0 2734420000000.0 73838300000000.0 5336790000000000.0 3.26452e+16 2441070.0 1705640000.0 56242800000.0 -4.74 0.12 [-4.74,0.12]
158489000000000.0 8.51449e+19 7467880000.0 3014110000000.0 81576300000000.0 5928700000000000.0 3.6149e+16 2703150.0 1892100000.0 62460900000.0 -4.74 0.16 [-4.74,0.16]
158489000000000.0 8.61736e+19 8179670000.0 3326230000000.0 90246300000000.0 6594760000000000.0 4.00802e+16 2996750.0 2101860000.0 69472100000.0 -4.74 0.2 [-4.74,0.2]
158488000000000.0 8.73397e+19 8958530000.0 3673600000000.0 99950500000000.0 7345890000000000.0 4.4503e+16 3326200.0 2338370000.0 77399400000.0 -4.74 0.24 [-4.74,0.24]
158488000000000.0 8.86628e+19 9809560000.0 4060430000000.0 110829000000000.0 8195690000000000.0 4.94927e+16 3696670.0 2605790000.0 86391400000.0 -4.74 0.28 [-4.74,0.28]
158489000000000.0 9.01728e+19 10740100000.0 4492210000000.0 123063000000000.0 9160830000000000.0 5.5144e+16 4114520.0 2909340000.0 96634600000.0 -4.74 0.32 [-4.74,0.32]
158489000000000.0 9.19002e+19 11755000000.0 4974220000000.0 136844000000000.0 1.02612e+16 6.157e+16 4587080.0 3255160000.0 108353000000.0 -4.74 0.36 [-4.74,0.36]
158489000000000.0 9.38925e+19 12862500000.0 5513970000000.0 152433000000000.0 1.15231e+16 6.89137e+16 5124080.0 3651500000.0 121847000000.0 -4.74 0.4 [-4.74,0.4]
158489000000000.0 9.61948e+19 14065900000.0 6118150000000.0 170097000000000.0 1.29767e+16 7.73487e+16 5735020.0 4106970000.0 137444000000.0 -4.74 0.44 [-4.74,0.44]
158489000000000.0 9.88676e+19 15369200000.0 6794640000000.0 190166000000000.0 1.46619e+16 8.70927e+16 6433200.0 4633610000.0 155598000000.0 -4.74 0.48 [-4.74,0.48]
158489000000000.0 1.01985e+20 16797100000.0 7563960000000.0 213307000000000.0 1.66282e+16 9.8421e+16 7235050.0 5246810000.0 176896000000.0 -4.74 0.52 [-4.74,0.52]
158489000000000.0 1.05646e+20 18363400000.0 8442620000000.0 240161000000000.0 1.89411e+16 1.11692e+17 8160330.0 5966020000.0 202101000000.0 -4.74 0.56 [-4.74,0.56]
158489000000000.0 1.09967e+20 20060800000.0 9440540000000.0 271310000000000.0 2.16852e+16 1.27362e+17 9231870.0 6815230000.0 232186000000.0 -4.74 0.6 [-4.74,0.6]
158489000000000.0 1.15081e+20 21889900000.0 10573700000000.0 307582000000000.0 2.49679e+16 1.46007e+17 10477600.0 7825130000.0 268429000000.0 -4.74 0.64 [-4.74,0.64]
158489000000000.0 1.2074e+20 23814000000.0 11831000000000.0 348996000000000.0 2.88312e+16 1.67803e+17 11909000.0 9007990000.0 311482000000.0 -4.74 0.68 [-4.74,0.68]
158489000000000.0 1.26449e+20 25807700000.0 13176000000000.0 394748000000000.0 3.32464e+16 1.92497e+17 13524400.0 10360000000.0 361271000000.0 -4.74 0.72 [-4.74,0.72]
158489000000000.0 1.32985e+20 27861100000.0 14661100000000.0 447225000000000.0 3.85205e+16 2.21729e+17 15395900.0 11963100000.0 421375000000.0 -4.74 0.76 [-4.74,0.76]
158488000000000.0 1.40343e+20 29880900000.0 16233100000000.0 506120000000000.0 4.48146e+16 2.56271e+17 17535900.0 13843100000.0 493535000000.0 -4.74 0.8 [-4.74,0.8]
158489000000000.0 1.482e+20 31982800000.0 17935500000000.0 572567000000000.0 5.22124e+16 2.96309e+17 19997900.0 16052200000.0 579905000000.0 -4.74 0.84 [-4.74,0.84]
158489000000000.0 1.5742e+20 34087600000.0 19785000000000.0 649313000000000.0 6.12548e+16 3.44549e+17 22861000.0 18708200000.0 686846000000.0 -4.74 0.88 [-4.74,0.88]
158489000000000.0 1.67471e+20 36231500000.0 21750700000000.0 735944000000000.0 7.20581e+16 4.01135e+17 26154100.0 21852500000.0 817117000000.0 -4.74 0.92 [-4.74,0.92]
158489000000000.0 1.79102e+20 38399700000.0 23865000000000.0 835441000000000.0 8.53426e+16 4.69284e+17 29983900.0 25657000000.0 980763000000.0 -4.74 0.96 [-4.74,0.96]
158489000000000.0 1.92048e+20 40639500000.0 26140000000000.0 949027000000000.0 1.01527e+17 5.501e+17 34473700.0 30285200000.0 1187130000000.0 -4.74 1.0 [-4.74,1.0]
158489000000000.0 7.54744e+19 57490400.0 21271300000.0 554564000000.0 35548500000000.0 224158000000000.0 19384.6 13324700.0 430150000.0 -4.72 -2.0 [-4.72,-2.0]
158489000000000.0 7.54792e+19 63037600.0 23324500000.0 608097000000.0 38980900000000.0 245799000000000.0 21256.0 14611200.0 471683000.0 -4.72 -1.96 [-4.72,-1.96]
158489000000000.0 7.5485e+19 69120200.0 25576000000.0 666805000000.0 42745300000000.0 269533000000000.0 23308.3 16022100.0 517233000.0 -4.72 -1.92 [-4.72,-1.92]
158489000000000.0 7.54918e+19 75790000.0 28045200000.0 731189000000.0 46873900000000.0 295562000000000.0 25559.1 17569500.0 567189000.0 -4.72 -1.88 [-4.72,-1.88]
158489000000000.0 7.54965e+19 83100400.0 30751900000.0 801766000000.0 51399900000000.0 324096000000000.0 28026.6 19265800.0 621954000.0 -4.72 -1.84 [-4.72,-1.84]
158489000000000.0 7.55011e+19 91114600.0 33719600000.0 879154000000.0 56362800000000.0 355384000000000.0 30732.2 21125900.0 682006000.0 -4.72 -1.8 [-4.72,-1.8]
158489000000000.0 7.55062e+19 99901000.0 36973900000.0 964017000000.0 61805500000000.0 389696000000000.0 33699.3 23165800.0 747863000.0 -4.72 -1.76 [-4.72,-1.76]
158489000000000.0 7.55118e+19 109534000.0 40542400000.0 1057080000000.0 67774200000000.0 427322000000000.0 36953.0 25402800.0 820086000.0 -4.72 -1.72 [-4.72,-1.72]
158489000000000.0 7.55181e+19 120094000.0 44455500000.0 1159130000000.0 74320100000000.0 468586000000000.0 40521.2 27856000.0 899292000.0 -4.72 -1.68 [-4.72,-1.68]
158489000000000.0 7.55251e+19 131670000.0 48746600000.0 1271040000000.0 81499000000000.0 513838000000000.0 44434.3 30546500.0 986159000.0 -4.72 -1.64 [-4.72,-1.64]
158489000000000.0 7.55328e+19 144361000.0 53452400000.0 1393770000000.0 89372400000000.0 563466000000000.0 48725.6 33497100.0 1081430000.0 -4.72 -1.6 [-4.72,-1.6]
158489000000000.0 7.55415e+19 158273000.0 58612900000.0 1528370000000.0 98007900000000.0 617895000000000.0 53432.0 36733200.0 1185920000.0 -4.72 -1.56 [-4.72,-1.56]
158489000000000.0 7.55511e+19 173525000.0 64272100000.0 1675980000000.0 107481000000000.0 677586000000000.0 58593.7 40282600.0 1300530000.0 -4.72 -1.52 [-4.72,-1.52]
158489000000000.0 7.55618e+19 190245000.0 70478400000.0 1837870000000.0 117874000000000.0 743048000000000.0 64254.9 44175600.0 1426240000.0 -4.72 -1.48 [-4.72,-1.48]
158489000000000.0 7.55733e+19 208585000.0 77284400000.0 2015420000000.0 129277000000000.0 814838000000000.0 70463.9 48445400.0 1564120000.0 -4.72 -1.44 [-4.72,-1.44]
158489000000000.0 7.55861e+19 228691000.0 84748600000.0 2210140000000.0 141789000000000.0 893571000000000.0 77274.1 53128900.0 1715370000.0 -4.72 -1.4 [-4.72,-1.4]
158489000000000.0 7.56004e+19 250735000.0 92935100000.0 2423730000000.0 155520000000000.0 979923000000000.0 84744.3 58266600.0 1881280000.0 -4.72 -1.36 [-4.72,-1.36]
158489000000000.0 7.56163e+19 274901000.0 101914000000.0 2658010000000.0 170590000000000.0 1074630000000000.0 92938.5 63902600.0 2063300000.0 -4.72 -1.32 [-4.72,-1.32]
158489000000000.0 7.56342e+19 301396000.0 111762000000.0 2915000000000.0 187134000000000.0 1178510000000000.0 101928.0 70085900.0 2263010000.0 -4.72 -1.28 [-4.72,-1.28]
158489000000000.0 7.56542e+19 330442000.0 122564000000.0 3196920000000.0 205297000000000.0 1292450000000000.0 111789.0 76869700.0 2482130000.0 -4.72 -1.24 [-4.72,-1.24]
158489000000000.0 7.56766e+19 362284000.0 134414000000.0 3506200000000.0 225242000000000.0 1417430000000000.0 122609.0 84313200.0 2722580000.0 -4.72 -1.2 [-4.72,-1.2]
158489000000000.0 7.57017e+19 397191000.0 147413000000.0 3845530000000.0 247144000000000.0 1554530000000000.0 134480.0 92481000.0 2986450000.0 -4.72 -1.16 [-4.72,-1.16]
158489000000000.0 7.57299e+19 435457000.0 161674000000.0 4217840000000.0 271203000000000.0 1704930000000000.0 147506.0 101444000.0 3276050000.0 -4.72 -1.12 [-4.72,-1.12]
158489000000000.0 7.57608e+19 477401000.0 177318000000.0 4626340000000.0 297629000000000.0 1869920000000000.0 161799.0 111281000.0 3593900000.0 -4.72 -1.08 [-4.72,-1.08]
158489000000000.0 7.57943e+19 523386000.0 194480000000.0 5074560000000.0 326663000000000.0 2050910000000000.0 177485.0 122077000.0 3942780000.0 -4.72 -1.04 [-4.72,-1.04]
158489000000000.0 7.58312e+19 573804000.0 213308000000.0 5566380000000.0 358563000000000.0 2249480000000000.0 194699.0 133927000.0 4325760000.0 -4.72 -1.0 [-4.72,-1.0]
